Number,A0,A1,A2,A3
0,1450,4100,4530,6000
1,1450,4100,4530,6000
2,1390,4090,4530,6010
3,1390,4090,4530,6000
4,1410,4080,4530,6000
5,1420,4090,4530,6000
6,1420,4090,4530,6000
7,1460,4090,4520,6000
8,1460,4090,4520,6000
9,1400,4100,4520,6000
10,1390,4100,4520,6000
11,1410,4090,4520,6010
12,1380,4090,4520,6010
13,1430,4090,4520,6010
14,1400,4090,4520,6010
15,1420,4090,4530,6010
16,1400,4100,4530,6010
17,1450,4090,4530,6010
18,1410,4090,4530,6010
19,1410,4090,4530,6010
20,1430,4090,4530,6010
21,1460,4090,4530,6010
22,1450,4090,4520,6010
23,1390,4090,4520,6010
24,1430,4090,4520,6010
25,1410,4100,4510,6010
26,1410,4100,4510,6010
27,1450,4100,4520,6010
28,1400,4090,4520,6010
29,1410,4100,4520,6010
30,1390,4100,4530,6010
31,1440,4100,4530,6010
32,1400,4090,4520,6000
33,1410,4090,4520,6000
34,1430,4080,4520,6010
35,1420,4080,4520,6010
36,1400,4090,4520,6010
37,1400,4090,4520,6010
38,1420,4090,4520,6010
39,1460,4100,4520,6000
40,1460,4090,4530,6010
41,1440,4080,4530,6010
42,1410,4090,4530,6010
43,1470,4080,4530,6010
44,1410,4090,4530,6010
45,1470,4100,4530,6010
46,1400,4100,4520,6010
47,1400,4090,4520,6010
48,1420,4090,4530,6010
49,1400,4089,4530,6010
50,1410,4100,4530,6010
51,1410,4090,4520,6010
52,1450,4090,4520,6010
53,1430,4090,4520,6010
54,1410,4090,4520,6010
55,1410,4090,4520,6010
56,1440,4090,4520,6010
57,1420,4090,4520,5990
58,1460,4090,4520,6000
59,1410,4089,4520,5990
60,1420,4100,4520,5990
61,1400,4100,4520,6000
62,1450,4090,4520,6000
63,1390,4090,4520,6010
64,1430,4090,4520,6010
65,1450,4100,4520,6000
66,1440,4100,4520,6000
67,1420,4090,4520,6010
68,1440,4090,4520,6010
69,1400,4080,4520,6010
70,1430,4080,4520,6010
71,1430,4080,4530,6020
72,1450,4080,4530,6010
73,1410,4080,4530,6000
74,1440,4080,4530,6000
75,1430,4080,4530,6000
76,1380,4080,4530,6000
77,1380,4090,4530,6000
78,1380,4080,4530,6010
79,1400,4090,4530,6020
80,1410,4090,4530,6010
81,1450,4100,4530,6000
82,1400,4100,4530,6000
83,1450,4090,4530,6000
84,1390,4080,4530,6000
85,1450,4090,4530,6000
86,1460,4090,4530,6000
87,1400,4100,4522,6010
88,1400,4090,4522,6010
89,1400,4090,4530,6010
90,1420,4090,4530,6010
91,1420,4080,4530,6010
92,1390,4080,4520,6010
93,1460,4080,4520,6010
94,1420,4080,4520,6000
95,1440,4090,4520,6000
96,1460,4080,4520,6000
97,1410,4080,4520,6000
98,1380,4100,4520,6000
99,1440,4100,4520,6010
100,1380,4090,4520,6010
101,1440,4089,4520,6010
102,1440,4089,4520,6010
103,1420,4100,4520,6010
104,1440,4089,4520,6010
105,1420,4100,4520,6010
106,1430,4100,4520,6010
107,1430,4090,4520,6010
108,1390,4090,4520,6010
109,1460,4100,4520,6010
110,1410,4090,4520,6020
111,1410,4090,4520,6010
112,1400,4100,4520,6010
113,1390,4090,4520,6010
114,1450,4080,4520,6010
115,1450,4080,4520,6010
116,1450,4080,4520,6010
117,1390,4090,4520,6010
118,1420,4080,4520,6010
119,1400,4080,4520,6010
120,1440,4090,4520,6010
121,1440,4100,4520,6010
122,1390,4100,4530,6010
123,1420,4090,4530,6010
124,1410,4090,4530,6010
125,1460,4100,4530,6010
126,1400,4089,4530,6010
127,1460,4089,4530,6000
128,1420,4089,4530,5990
129,1440,4089,4530,5980
130,1420,4089,4530,5980
131,1440,4089,4530,5990
132,1400,4089,4530,6000
133,1400,4089,4530,6000
134,1470,4100,4530,5990
135,1450,4090,4530,5990
136,1410,4090,4530,5990
137,1430,4090,4530,5990
138,1400,4100,4530,5990
139,1420,4090,4530,6000
140,1440,4080,4530,6000
141,1400,4090,4522,6000
142,1420,4090,4530,6000
143,1440,4090,4530,6000
144,1420,4080,4530,6000
145,1400,4100,4530,6000
146,1430,4090,4530,6000
147,1410,4090,4530,6000
148,1390,4100,4530,5980
149,1430,4090,4520,5990
150,1410,4090,4530,5990
151,1390,4090,4530,5990
152,1410,4090,4530,6000
153,1410,4080,4520,6000
154,1400,4080,4520,6000
155,1440,4090,4520,6000
156,1410,4100,4520,6000
157,1430,4090,4520,6000
158,1430,4090,4510,6000
159,1390,4100,4510,6010
160,1390,4090,4520,6000
161,1410,4100,4530,6000
162,1430,4090,4530,6010
163,1390,4080,4530,6010
164,1390,4090,4530,6020
165,1400,4090,4530,6020
166,1420,4080,4530,6020
167,1400,4080,4530,6020
168,1460,4100,4530,6010
169,1440,4100,4520,6010
170,1420,4090,4510,6010
171,1400,4090,4520,6010
172,1460,4090,4520,6010
173,1390,4089,4520,6010
174,1390,4100,4510,6000
175,1450,4090,4520,6000
176,1420,4090,4530,6000
177,1420,4090,4530,6000
178,1460,4080,4520,6000
179,1390,4090,4520,6000
180,1390,4100,4520,6000
181,1390,4100,4520,6010
182,1450,4100,4520,6010
183,1390,4090,4520,6010
184,1440,4090,4520,6010
185,1380,4100,4510,6010
186,1420,4090,4510,6010
187,1430,4080,4510,6000
188,1390,4090,4510,6000
189,940,4090,4510,6520
190,940,4100,4510,6480
191,940,4100,4510,6500
192,930,4100,4510,6490
193,920,4090,4510,6510
194,920,4080,4510,6490
195,930,4080,4520,6530
196,920,4080,4520,6530
197,930,4080,4520,6490
198,930,4080,4520,6490
199,940,4080,4520,6510
200,940,4080,4520,6500
201,940,4080,4520,6450
202,940,4080,4520,6510
203,940,4080,4520,6470
204,950,4080,4520,6460
205,930,4100,4520,6450
206,950,4100,4520,6450
207,950,4100,4530,6460
208,950,4100,4530,6460
209,950,4090,4530,6480
210,950,4100,4530,6460
211,950,4090,4530,6490
212,950,4090,4520,6530
213,940,4100,4520,6530
214,940,4100,4520,6480
215,940,4100,4510,6480
216,940,4100,4510,6490
217,940,4090,4510,6450
218,940,4090,4510,6440
219,940,4100,4510,6460
220,940,4090,4522,6440
221,940,4080,4522,6470
222,940,4090,4522,6440
223,940,4090,4522,6460
224,940,4100,4522,6500
225,940,4090,4522,6460
226,940,4080,4522,6470
227,940,4080,4522,6450
228,940,4080,4510,6470
229,930,4080,4520,6450
230,930,4080,4520,6510
231,930,4090,4520,6470
232,930,4090,4520,6510
233,930,4090,4520,6470
234,920,4080,4520,6520
235,920,4080,4520,6520
236,930,4090,4520,6500
237,930,4080,4520,6520
238,940,4080,4520,6460
239,940,4080,4520,6460
240,930,4080,4520,6520
241,920,4090,4520,6460
242,920,4080,4520,6460
243,930,4080,4530,6500
244,930,4080,4520,6500
245,930,4080,4520,6460
246,930,4080,4520,6480
247,930,4080,4520,6480
248,930,4080,4520,6520
249,920,4080,4520,6450
250,930,4090,4520,6450
251,930,4080,4520,6490
252,930,4089,4510,6460
253,930,4100,4510,6480
254,930,4090,4510,6480
255,930,4080,4520,6480
256,930,4080,4520,6520
257,940,4090,4520,6480
258,940,4100,4520,6490
259,940,4090,4520,6450
260,940,4090,4520,6470
261,940,4080,4520,6510
262,940,4090,4520,6490
263,940,4080,4520,6440
264,950,4080,4520,6460
265,950,4090,4520,6440
266,930,4080,4520,6500
267,950,4080,4520,6480
268,950,4090,4520,6500
269,950,4090,4520,6440
270,950,4090,4520,6440
271,950,4090,4520,6510
272,950,4090,4520,6490
273,950,4090,4520,6450
274,950,4090,4530,6470
275,950,4090,4520,6520
276,940,4080,4520,6500
277,940,4090,4520,6460
278,940,4080,4510,6500
279,940,4090,4510,6520
280,940,4100,4510,6460
281,940,4100,4510,6520
282,950,4100,4510,6480
283,950,4090,4510,6500
284,950,4089,4510,6480
285,940,4100,4510,6520
286,940,4090,4520,6460
287,940,4090,4520,6520
288,930,4090,4510,6480
289,930,4090,4510,6500
290,940,4080,4510,6460
291,950,4080,4510,6470
292,950,4080,4522,6490
293,950,4090,4510,6460
294,950,4080,4520,6530
295,940,4080,4520,6510
296,940,4100,4510,6480
297,950,4090,4520,6520
298,910,4080,4510,6470
299,950,4080,4510,6510
300,930,4080,4520,6470
301,950,4080,4520,6510
302,940,4080,4530,6490
303,940,4089,4530,6490
304,940,4090,4530,6530
305,950,4080,4530,6470
306,940,4090,4530,6480
307,940,4100,4530,6520
308,940,4089,4520,6450
309,940,4089,4520,6480
310,950,4089,4520,6520
311,950,4100,4530,6510
312,940,4090,4530,6470
313,940,4090,4530,6520
314,940,4080,4530,6480
315,940,4090,4530,6460
316,940,4089,4530,6480
317,940,4100,4530,6480
318,940,4090,4530,6480
319,930,4080,4530,6460
320,930,4080,4530,6460
321,930,4080,4530,6460
322,930,4080,4530,6480
323,930,4089,4530,6470
324,940,4089,4520,6510
325,940,4089,4520,6490
326,940,4080,4520,6470
327,940,4089,4510,6490
328,940,4089,4510,6470
329,940,4089,4510,6470
330,930,4100,4520,6510
331,930,4100,4530,6530
332,920,4100,4530,6510
333,910,4090,4530,6490
334,920,4080,4530,6510
335,920,4080,4530,6470
336,930,4080,4530,6470
337,930,4080,4530,6490
338,930,4090,4530,6490
339,930,4080,4530,6470
340,930,4089,4530,6500
341,930,4080,4530,6480
342,930,4080,4530,6530
343,920,4080,4530,6520
344,920,4100,4530,6470
345,920,4090,4530,6540
346,920,4100,4520,6530
347,920,4089,4520,6490
348,930,4089,4520,6460
349,940,4100,4520,6520
350,940,4090,4520,6480
351,940,4080,4520,6500
352,940,4080,4520,6500
353,940,4080,4530,6530
354,950,4089,4520,6490
355,950,4089,4530,6510
356,940,4080,4530,6490
357,930,4090,4530,6480
358,930,4080,4520,6520
359,940,4089,4510,6480
360,940,4089,4520,6500
361,940,4080,4520,6520
362,930,4090,4520,6470
363,930,4080,4530,6510
364,910,4090,4530,6490
365,940,4080,4530,6470
366,910,4080,4520,6510
367,950,4090,4520,6520
368,920,4090,4520,6500
369,940,4090,4530,6540
370,910,4100,4520,6540
371,950,4089,4520,6490
372,950,4089,4520,6490
373,950,4089,4520,6530
374,920,4100,4510,6500
375,930,4090,4510,6530
376,910,4090,4520,6490
377,930,4090,4520,6550
378,910,4080,4520,6530
379,920,4090,4520,6520
