Number,A0,A1,A2,A3
0,3880,3960,3170,3070
1,3880,4010,3170,3080
2,3870,4030,3160,3080
3,3870,3990,3170,3080
4,3880,4160,3170,3080
5,3870,4210,3170,3080
6,3870,4180,3170,3080
7,3870,4140,3170,3080
8,3870,4100,3170,3080
9,3880,4070,3170,3080
10,3870,4100,3170,3080
11,3870,4120,3170,3090
12,3870,4120,3170,3090
13,3870,4130,3170,3090
14,3860,4140,3170,3090
15,3860,4190,3180,3090
16,3860,4200,3180,3090
17,3870,4230,3180,3090
18,3870,4230,3170,3080
19,3870,4210,3180,3080
20,3870,4190,3180,3080
21,3870,4200,3180,3080
22,3870,4210,3170,3080
23,3870,3961,3170,3080
24,3870,3959,3160,3080
25,3870,3957,3160,3080
26,3880,3957,3170,3080
27,3870,3957,3180,3080
28,3870,3956,3180,3080
29,3870,3956,3180,3080
30,3870,3956,3180,3090
31,3860,3956,3180,3090
32,3860,3954,3170,3080
33,3860,4200,3180,3080
34,3880,3953,3180,3080
35,3870,3951,3180,3080
36,3870,3951,3180,3080
37,3860,3951,3180,3080
38,3860,3950,3180,3090
39,3860,3950,3180,3090
40,3860,3950,3180,3100
41,3870,3950,3180,3100
42,3880,3950,3180,3100
43,3870,3949,3170,3100
44,3860,3949,3170,3100
45,3860,3949,3170,3100
46,3870,3949,3170,3090
47,3870,3949,3170,3090
48,3870,3949,3170,3090
49,3870,3947,3170,3090
50,3870,3946,3170,3090
51,3870,4150,3180,3090
52,3870,4080,3170,3090
53,3870,4030,3170,3090
54,3870,4010,3170,3080
55,3870,4000,3170,3090
56,3870,3960,3180,3090
57,3880,3940,3180,3090
58,3880,3940,3180,3090
59,3870,4060,3180,3090
60,3870,4100,3180,3090
61,3870,4090,3170,3090
62,3870,4130,3170,3090
63,3870,4180,3170,3090
64,3860,4090,3170,3090
65,3860,3945,3170,3080
66,3860,3944,3170,3080
67,3860,3944,3160,3080
68,3860,3944,3160,3080
69,3860,3944,3170,3080
70,3860,3944,3170,3070
71,3870,3944,3160,3070
72,3870,3943,3170,3070
73,3870,3941,3160,3090
74,3870,4160,3170,3100
75,3870,3940,3170,3090
76,3870,3940,3170,3090
77,3880,3940,3180,3090
78,3880,3940,3180,3090
79,3880,3939,3170,3090
80,3870,4120,3180,3080
81,3860,4060,3180,3090
82,3870,4010,3180,3090
83,3870,3990,3160,3090
84,3870,3960,3160,3090
85,3870,3960,3160,3090
86,3870,3960,3160,3090
87,3870,3940,3160,3090
88,3870,3920,3170,3090
89,3870,3950,3170,3090
90,3860,3960,3170,3080
91,3860,4050,3170,3080
92,3870,4010,3160,3080
93,3880,4110,3160,3080
94,3870,3938,3160,3080
95,3870,3937,3160,3080
96,3860,4120,3160,3080
97,3860,4080,3160,3070
98,3860,4070,3160,3080
99,3850,4040,3170,3080
100,3865,4010,3170,3090
101,3850,3980,3170,3090
102,3850,3960,3170,3090
103,3860,3980,3160,3090
104,3870,3960,3160,3080
105,3870,3980,3160,3080
106,3870,3980,3170,3080
