Number,A0,A1,A2,A3
0,3020,2590,5290,5140
1,3010,2580,5290,5140
2,2990,2590,5290,5140
3,2970,2580,5300,5140
4,2970,2580,5290,5120
5,2940,2580,5290,5130
6,2990,2590,5280,5140
7,2990,2590,5270,5120
8,2910,2580,5270,5140
9,2900,2580,5270,5140
10,2950,2580,5280,5140
11,2960,2580,5290,5140
12,2910,2580,5290,5140
13,2920,2580,5290,5150
14,2940,2580,5290,5140
15,2980,2580,5290,5150
16,2930,2580,5290,5150
17,2970,2580,5290,5140
18,2970,2590,5290,5130
19,2930,2590,5300,5130
20,2930,2584,5280,5130
21,2980,2590,5280,5120
22,2960,2580,5270,5130
23,2940,2580,5270,5140
24,2910,2580,5280,5120
25,2910,2590,5270,5140
26,2900,2584,5280,5140
27,2900,2584,5280,5140
28,2970,2584,5270,5150
29,2930,2580,5260,5150
30,2940,2580,5260,5140
31,2970,2580,5250,5130
32,2900,2584,5250,5110
33,2910,2580,5270,5120
34,2950,2580,5270,5120
35,2940,2580,5260,5130
36,2890,2580,5270,5140
37,2930,2583,5280,5140
38,2980,2583,5280,5130
39,2920,2590,5270,5110
40,2920,2590,5280,5110
41,2910,2580,5280,5130
42,2970,2580,5270,5130
43,2920,2580,5270,5130
44,2930,2580,5280,5130
45,2970,2580,5270,5110
46,2930,2590,5280,5110
47,2950,2580,5280,5129
48,2970,2580,5280,5129
49,2930,2580,5270,5129
50,2930,2580,5260,5120
51,2920,2580,5260,5110
52,2930,2580,5250,5120
53,2970,2580,5260,5110
54,2920,2580,5260,5130
55,2920,2580,5260,5130
56,2910,2580,5250,5120
57,2980,2590,5250,5130
58,2920,2590,5250,5140
59,2970,2580,5260,5140
60,2910,2580,5260,5140
61,2950,2580,5270,5120
62,2910,2580,5260,5110
63,2910,2580,5260,5129
64,2970,2580,5250,5129
65,2950,2580,5250,5129
66,2900,2580,5270,5110
67,2960,2580,5260,5110
68,2910,2580,5270,5129
69,2950,2580,5270,5110
70,2900,2580,5260,5130
71,2900,2580,5270,5120
72,2940,2580,5260,5129
73,2950,2580,5260,5130
74,2920,2580,5260,5130
75,2960,2580,5270,5130
76,2900,2590,5260,5130
77,2960,2583,5270,5110
78,2960,2590,5280,5120
79,2910,2590,5280,5110
80,2460,2590,5730,5110
81,2460,2590,5720,5120
82,2460,2590,5780,5130
83,2460,2590,5720,5110
84,2460,2590,5760,5120
85,2460,2590,5730,5120
86,2470,2590,5750,5140
87,2470,2590,5750,5120
88,2460,2580,5740,5130
89,2460,2580,5800,5130
90,2460,2590,5770,5120
91,2470,2580,5800,5130
92,2460,2590,5750,5140
93,2460,2590,5760,5140
94,2450,2580,5760,5150
95,2460,2580,5760,5150
96,2450,2580,5740,5130
97,2440,2590,5750,5140
98,2430,2583,5740,5150
99,2430,2583,5800,5130
100,2440,2583,5770,5140
101,2440,2583,5740,5130
102,2440,2583,5740,5140
103,2450,2590,5740,5130
104,2450,2580,5730,5130
105,2450,2590,5760,5140
106,2460,2590,5780,5140
107,2470,2590,5750,5120
108,2440,2583,5800,5130
109,2450,2590,5750,5140
110,2450,2580,5770,5140
111,2440,2580,5730,5140
112,2450,2580,5740,5140
113,2450,2590,5810,5150
114,2460,2590,5770,5150
115,2470,2580,5790,5150
116,2480,2590,5740,5150
117,2460,2583,5760,5130
118,2450,2590,5790,5120
119,2450,2583,5770,5130
120,2450,2583,5810,5120
121,2460,2590,5750,5130
122,2450,2580,5790,5120
123,2450,2580,5760,5110
124,2450,2580,5780,5110
125,2450,2580,5740,5130
126,2440,2580,5790,5150
127,2460,2580,5760,5150
128,2450,2580,5810,5130
129,2460,2580,5760,5110
130,2460,2580,5780,5120
131,2470,2590,5760,5140
132,2450,2590,5750,5150
133,2460,2590,5780,5130
134,2460,2583,5740,5130
135,2470,2590,5740,5150
136,2470,2590,5750,5130
137,2440,2590,5770,5140
138,2440,2580,5770,5150
139,2450,2583,5790,5150
140,2450,2583,5770,5130
141,2450,2583,5750,5130
142,2460,2590,5750,5130
143,2450,2590,5790,5120
144,2450,2580,5770,5130
145,2450,2590,5780,5120
146,2450,2590,5730,5130
147,2460,2580,5760,5130
148,2460,2583,5740,5110
149,2460,2583,5800,5120
150,2460,2583,5780,5140
151,2460,2580,5750,5120
152,2450,2580,5790,5120
153,2450,2590,5780,5140
154,2450,2590,5780,5130
155,2460,2590,5790,5130
156,2460,2590,5740,5130
157,2460,2590,5760,5120
158,2470,2580,5760,5130
159,2480,2590,5740,5120
160,2470,2590,5760,5120
