Number,A0,A1,A2,A3
0,3990,2070,4940,3700
1,3990,2070,4950,3710
2,3990,2070,4950,3710
3,3990,2067,4950,3710
4,3980,2067,4950,3710
5,3960,2070,4950,3700
6,3950,2070,4950,3700
7,3940,2070,4950,3700
8,3940,2070,4950,3690
9,3950,2070,4950,3680
10,3950,2070,4940,3680
11,3950,2070,4940,3680
12,3950,2070,4940,3680
13,3950,2070,4940,3690
14,3960,2070,4940,3690
15,3960,2070,4940,3690
16,3960,2070,4930,3690
17,3960,2070,4930,3680
18,3960,2070,4930,3680
19,3980,2070,4930,3680
20,4000,2070,4930,3690
21,3990,2070,4930,3690
22,4000,2070,4930,3690
23,4000,2070,4930,3690
24,3990,2070,4938,3690
25,3980,2070,4938,3690
26,3960,2070,4938,3690
27,3980,2070,4930,3700
28,3990,2070,4930,3700
29,3980,2070,4930,3700
30,3960,2070,4930,3690
31,3980,2070,4930,3690
32,3990,2070,4930,3700
33,4000,2060,4930,3700
34,4000,2067,4930,3700
35,4000,2067,4940,3700
36,4000,2067,4930,3700
37,4000,2060,4930,3700
38,4010,2060,4938,3690
39,4010,2060,4938,3690
40,4010,2060,4938,3690
41,4010,2060,4930,3690
42,4000,2070,4940,3690
43,3990,2070,4940,3690
44,4000,2070,4940,3690
45,4020,2070,4940,3700
46,4030,2070,4940,3700
47,4030,2070,4940,3700
48,4030,2067,4940,3700
49,4030,2067,4940,3700
50,4020,2067,4940,3700
51,4010,2070,4940,3700
52,4000,2070,4940,3700
53,3980,2070,4940,3690
54,3980,2070,4940,3690
55,3960,2070,4940,3690
56,3960,2070,4940,3690
57,3960,2070,4940,3690
58,3960,2070,4940,3690
59,3960,2070,4940,3690
60,3980,2070,4930,3690
61,3980,2067,4930,3690
62,3980,2067,4930,3690
63,3980,2067,4930,3690
64,3980,2067,4930,3690
65,3980,2067,4930,3690
66,3980,2067,4930,3700
67,3980,2067,4930,3700
68,3980,2067,4930,3700
69,3980,2067,4930,3700
70,3980,2067,4930,3690
71,3980,2070,4930,3680
72,3980,2070,4930,3680
73,3960,2070,4930,3680
74,3960,2070,4930,3680
75,3960,2070,4930,3680
76,3960,2070,4930,3680
77,3960,2070,4930,3680
78,3960,2070,4930,3690
79,3960,2067,4930,3690
80,3960,2067,4940,3700
81,3980,2067,4940,3690
82,3980,2067,4940,3690
83,3980,2068,4940,3690
84,3960,2070,4940,3690
85,3950,2070,4940,3690
86,3930,2070,4940,3690
87,3930,2070,4940,3690
88,3940,2070,4940,3690
89,3940,2068,4950,3690
90,3930,2068,4950,3690
91,3930,2068,4950,3690
92,3940,2068,4940,3690
93,3940,2068,4940,3690
94,3940,2068,4940,3690
95,3950,2068,4940,3690
96,3950,2068,4930,3690
97,3950,2068,4930,3690
98,3950,2068,4930,3690
99,3950,2068,4930,3690
100,3950,2068,4930,3690
101,3950,2068,4940,3690
102,3950,2068,4940,3690
103,3950,2068,4940,3690
104,3940,2068,4940,3690
105,3940,2068,4940,3690
106,3760,2070,4950,3910
107,3760,2070,4940,3960
108,3760,2070,4940,4000
109,3760,2068,4940,4020
110,3760,2068,4940,4040
111,3760,2068,4940,4060
112,3770,2070,4930,4080
113,3770,2070,4930,4080
114,3770,2070,4938,4100
115,3770,2070,4938,4110
116,3770,2068,4930,4110
117,3770,2070,4938,4100
118,3770,2070,4930,4120
119,3750,2070,4930,4170
120,3760,2070,4930,4190
121,3750,2070,4930,4200
122,3750,2070,4930,4220
123,3750,2068,4930,4240
124,3760,2068,4940,4220
125,3760,2068,4940,4210
126,3770,2068,4940,4210
127,3770,2070,4940,4190
128,3770,2070,4940,4170
129,3770,2070,4940,4150
130,3770,2070,4940,4150
131,3770,2070,4940,4150
132,3770,2070,4940,4160
133,3770,2070,4940,4160
134,3770,2070,4940,4160
135,3780,2070,4940,4160
136,3780,2070,4940,4140
137,3780,2070,4940,4140
138,3780,2070,4940,4140
139,3790,2070,4940,4130
140,3780,2070,4930,4130
141,3780,2070,4930,4130
142,3770,2070,4930,4140
143,3770,2070,4930,4140
144,3770,2070,4930,4140
145,3760,2068,4940,4140
146,3760,2070,4940,4150
147,3770,2070,4940,4150
148,3790,2068,4940,4160
149,3780,2070,4940,4150
150,3780,2068,4940,4160
151,3780,2068,4940,4150
152,3770,2068,4940,4140
153,3770,2068,4940,4150
154,3770,2068,4950,4150
155,3770,2070,4950,4150
156,3770,2070,4940,4140
157,3780,2070,4940,4140
158,3780,2070,4940,4140
159,3780,2070,4940,4140
160,3770,2070,4950,4140
161,3770,2070,4950,4140
162,3770,2068,4950,4150
163,3770,2068,4950,4190
164,3760,2068,4950,4220
165,3750,2068,4940,4230
166,3760,2068,4940,4240
167,3760,2068,4940,4240
168,3770,2070,4950,4240
169,3770,2070,4950,4220
170,3780,2068,4950,4210
171,3770,2070,4950,4200
172,3770,2070,4950,4200
173,3770,2068,4950,4200
174,3760,2068,4950,4210
175,3760,2070,4950,4230
176,3760,2070,4940,4250
177,3760,2070,4940,4270
178,3770,2070,4940,4330
179,3770,2070,4940,4380
180,3770,2070,4940,4410
181,3770,2070,4940,4430
182,3770,2070,4940,4440
183,3760,2070,4940,4450
184,3760,2070,4940,4460
185,3770,2070,4940,4470
186,3770,2070,4940,4470
187,3770,2070,4940,4470
188,3760,2070,4940,4460
189,3760,2070,4940,4390
190,3770,2070,4940,4320
191,3780,2070,4940,4340
192,3760,2070,4940,4400
193,3760,2070,4950,4450
194,3770,2068,4950,4480
