Number,A0,A1,A2,A3
0,3730,1990,5750,4780
1,3730,1990,5750,4780
2,3730,1950,5750,4770
3,3720,1930,5750,4770
4,3710,1910,5760,4780
5,3710,1930,5760,4780
6,3710,1980,5760,4780
7,3710,1960,5760,4770
8,3717,1990,5760,4770
9,3710,1930,5760,4780
10,3710,1950,5760,4780
11,3710,1970,5760,4770
12,3710,1960,5760,4760
13,3710,1940,5760,4760
14,3710,1970,5750,4770
15,3720,1950,5750,4770
16,3720,1960,5750,4770
17,3720,1990,5750,4780
18,3730,1930,5750,4780
19,3720,1970,5750,4780
20,3710,1970,5753,4790
21,3720,1930,5750,4790
22,3710,1930,5750,4780
23,3710,1940,5750,4780
24,3710,1940,5760,4780
25,3720,1990,5760,4790
26,3720,1930,5753,4790
27,3710,1970,5753,4790
28,3710,1980,5750,4780
29,3720,1980,5750,4780
30,3720,1940,5750,4790
31,3730,1950,5760,4790
32,3730,1950,5750,4790
33,3720,1980,5750,4790
34,3720,1970,5750,4790
35,3720,2000,5760,4780
36,3710,2010,5760,4780
37,3717,2020,5760,4780
38,3717,1960,5760,4780
39,3710,2030,5760,4780
40,3720,1970,5760,4780
41,3720,1990,5750,4780
42,3720,1990,5750,4780
43,3720,1990,5750,4780
44,3710,1920,5750,4780
45,3710,1970,5760,4780
46,3710,1950,5760,4780
47,3717,1970,5760,4790
48,3710,1960,5760,4790
49,3710,1990,5750,4780
50,3720,1930,5760,4790
51,3720,1920,5760,4790
52,3730,1910,5760,4790
53,3730,1980,5760,4780
54,3730,1940,5760,4770
55,3720,1910,5760,4770
56,3720,1950,5760,4770
57,3720,1940,5750,4780
58,3710,1990,5750,4780
59,3710,1990,5750,4780
60,3720,1950,5750,4780
61,3710,1940,5750,4780
62,3717,1930,5750,4780
63,3710,1950,5750,4770
64,3710,1940,5760,4770
65,3710,1920,5760,4760
66,3710,1920,5760,4760
67,3720,1970,5760,4760
68,3710,1950,5760,4770
69,3720,1950,5750,4770
70,3730,1950,5750,4770
71,3730,1950,5750,4760
72,3720,1970,5750,4770
73,3720,1930,5750,4770
74,3730,1970,5750,4770
75,3710,1950,5750,4760
76,3720,1970,5750,4770
77,3720,1990,5760,4770
78,3710,1970,5760,4770
79,3710,1950,5760,4770
80,3710,1970,5750,4770
81,3720,1980,5750,4760
82,3720,1980,5750,4760
83,3730,1990,5750,4760
84,3720,1970,5760,4770
85,3717,1950,5760,4770
86,3717,2010,5760,4770
87,3710,1930,5750,4770
88,3720,1940,5750,4780
89,3710,1950,5753,4780
90,3710,1930,5750,4780
91,3720,2010,5750,4780
92,3720,1950,5750,4770
93,3730,1970,5750,4760
94,3720,1950,5750,4770
95,3730,2020,5750,4760
96,3717,2010,5750,4780
97,3717,1980,5753,4780
98,3717,1950,5750,4780
99,3717,1970,5750,4780
100,3717,1950,5750,4770
101,3730,1990,5750,4770
102,3720,1970,5750,4760
103,3720,1960,5750,4760
104,3710,1460,5750,5260
105,3720,1460,5750,5260
106,3710,1450,5750,5230
107,3710,1470,5750,5280
108,3710,1470,5750,5260
109,3720,1490,5750,5240
110,3720,1500,5750,5250
111,3720,1490,5760,5260
112,3720,1470,5760,5220
113,3720,1470,5750,5240
114,3720,1470,5760,5220
115,3730,1460,5760,5240
116,3720,1460,5750,5250
117,3720,1470,5750,5250
118,3720,1460,5750,5250
119,3710,1490,5750,5270
120,3710,1490,5750,5240
121,3710,1490,5750,5240
122,3710,1490,5750,5240
123,3720,1490,5750,5260
124,3720,1470,5750,5310
125,3720,1460,5750,5290
126,3720,1470,5750,5290
127,3730,1470,5750,5270
128,3720,1470,5750,5270
129,3720,1470,5750,5260
130,3720,1470,5750,5270
131,3720,1460,5750,5270
132,3720,1470,5753,5280
133,3720,1470,5750,5290
134,3720,1470,5750,5250
135,3710,1460,5750,5220
136,3710,1460,5750,5220
137,3710,1460,5753,5280
138,3710,1460,5753,5250
139,3710,1470,5750,5270
140,3710,1470,5750,5290
141,3710,1470,5750,5260
142,3730,1470,5750,5300
143,3720,1470,5750,5290
144,3720,1460,5750,5230
145,3720,1470,5753,5270
146,3720,1470,5753,5230
147,3720,1460,5750,5290
148,3720,1460,5750,5280
149,3710,1460,5753,5300
150,3720,1470,5750,5230
151,3720,1470,5750,5250
152,3720,1490,5760,5230
153,3720,1470,5760,5230
154,3720,1470,5760,5250
155,3720,1470,5750,5250
156,3720,1460,5750,5230
157,3720,1470,5753,5230
158,3710,1460,5753,5240
159,3710,1460,5750,5230
160,3710,1470,5750,5270
161,3710,1490,5750,5250
162,3710,1490,5750,5230
163,3710,1490,5750,5290
164,3710,1500,5750,5230
165,3717,1490,5750,5240
166,3717,1460,5750,5250
167,3710,1470,5760,5230
168,3710,1460,5760,5280
169,3710,1450,5760,5220
170,3710,1470,5760,5290
171,3710,1470,5760,5290
172,3710,1460,5760,5250
173,3720,1460,5760,5240
174,3717,1450,5760,5220
175,3717,1490,5760,5240
176,3717,1490,5760,5280
177,3710,1460,5750,5290
178,3720,1470,5750,5280
179,3720,1460,5750,5280
180,3720,1470,5750,5280
181,3730,1470,5750,5210
182,3720,1470,5750,5240
183,3720,1470,5750,5220
184,3720,1490,5750,5270
185,3730,1470,5750,5250
186,3730,1470,5750,5230
187,3720,1490,5750,5240
188,3710,1470,5750,5220
189,3730,1460,5760,5280
190,3720,1470,5750,5290
191,3720,1470,5750,5240
192,3720,1490,5750,5290
193,3730,1490,5750,5230
194,3730,1470,5750,5290
195,3730,1450,5750,5260
196,3720,1450,5750,5240
197,3730,1460,5750,5230
198,3730,1460,5750,5220
199,3720,1460,5750,5250
200,3720,1470,5750,5250
201,3720,1470,5753,5250
202,3730,1450,5750,5230
203,3730,1450,5760,5290
204,3730,1450,5760,5260
205,3720,1460,5760,5270
206,3720,1450,5750,5230
207,3720,1460,5760,5250
208,3720,1450,5760,5280
209,3720,1460,5760,5240
