Number,A0,A1,A2,A3
0,2030,3570,4820,5620
1,2010,3560,4800,5620
2,2070,3560,4810,5620
3,2040,3570,4810,5620
4,2070,3570,4820,5630
5,2040,3570,4820,5630
6,2040,3570,4820,5620
7,2070,3570,4820,5620
8,2040,3580,4810,5620
9,2050,3580,4810,5610
10,2020,3580,4810,5610
11,2050,3570,4810,5620
12,2050,3570,4820,5630
13,2000,3570,4830,5620
14,2010,3570,4830,5620
15,2010,3570,4820,5620
16,2080,3570,4820,5610
17,2020,3570,4820,5620
18,2070,3570,4810,5620
19,2030,3570,4820,5620
20,2040,3560,4800,5620
21,2020,3560,4800,5630
22,2070,3570,4810,5620
23,2010,3580,4820,5620
24,2040,3580,4810,5620
25,2040,3580,4810,5620
26,1980,3570,4810,5630
27,2020,3570,4810,5630
28,1980,3570,4810,5630
29,2040,3580,4810,5620
30,2020,3580,4800,5630
31,2010,3580,4800,5630
32,2010,3570,4818,5620
33,2020,3580,4800,5620
34,2070,3570,4810,5620
35,2060,3570,4800,5630
36,2020,3570,4810,5620
37,2060,3580,4810,5630
38,2020,3570,4810,5620
39,2020,3570,4810,5620
40,2010,3570,4810,5620
41,2020,3580,4810,5630
42,2010,3580,4820,5620
43,2030,3580,4810,5620
44,2000,3580,4810,5630
45,2020,3580,4810,5630
46,2050,3580,4800,5619
47,2030,3580,4800,5630
48,2040,3570,4800,5620
49,1990,3570,4800,5610
50,2010,3570,4810,5619
51,2050,3570,4810,5610
52,2020,3570,4810,5610
53,2020,3570,4810,5610
54,2030,3570,4810,5610
55,2050,3580,4810,5620
56,2080,3570,4810,5620
57,2080,3570,4800,5620
58,2080,3580,4818,5620
59,2040,3580,4818,5620
60,2080,3570,4818,5610
61,2040,3570,4800,5610
62,2010,3570,4800,5610
63,2000,3570,4800,5620
64,2000,3570,4800,5610
65,2030,3570,4810,5610
66,2060,3570,4810,5620
67,2010,3570,4810,5620
68,2040,3570,4810,5620
69,2010,3580,4800,5620
70,2020,3580,4810,5620
71,2020,3580,4810,5620
72,2060,3570,4820,5610
73,2000,3560,4820,5610
74,2000,3560,4820,5610
75,2020,3560,4820,5610
