Number,A0,A1,A2,A3
0,2250,4310,3762,5219
1,2250,4310,3762,5240
2,2290,4310,3762,5240
3,2280,4310,3750,5230
4,2230,4310,3760,5230
5,2260,4310,3760,5210
6,2280,4310,3770,5210
7,2300,4300,3770,5230
8,2270,4300,3770,5230
9,2250,4310,3770,5230
10,2230,4310,3760,5230
11,2250,4310,3750,5230
12,2270,4310,3760,5210
13,2270,4310,3750,5210
14,2230,4300,3760,5210
15,2210,4310,3760,5210
16,2220,4300,3760,5210
17,2220,4300,3760,5210
18,2240,4300,3760,5210
19,2260,4290,3770,5210
20,2240,4290,3770,5210
21,2240,4300,3770,5210
22,2220,4300,3770,5230
23,2260,4290,3770,5230
24,2250,4290,3760,5230
25,2240,4300,3760,5230
26,2270,4310,3760,5230
27,2240,4310,3760,5230
28,2210,4310,3760,5230
29,2210,4310,3750,5210
30,2270,4310,3760,5200
31,2240,4300,3760,5200
32,2230,4300,3760,5210
33,2220,4310,3760,5210
34,2200,4310,3760,5210
35,2270,4310,3760,5210
36,2270,4320,3760,5210
37,2280,4320,3760,5210
38,2240,4320,3760,5210
39,2210,4320,3760,5210
40,2260,4320,3770,5210
41,2240,4320,3770,5210
42,2230,4320,3770,5210
43,2210,4310,3770,5200
44,2260,4320,3770,5210
45,2240,4310,3770,5210
46,2210,4310,3760,5210
47,2200,4310,3760,5210
48,2240,4300,3760,5210
49,2220,4310,3750,5230
50,2240,4310,3750,5230
51,2240,4310,3760,5230
52,2220,4310,3760,5230
53,2250,4310,3760,5230
54,2230,4310,3770,5230
55,2210,4300,3770,5230
56,2210,4310,3762,5230
57,2240,4310,3762,5230
58,2290,4310,3762,5210
59,2250,4310,3762,5200
60,2220,4320,3770,5210
61,2230,4320,3770,5210
62,2220,4310,3770,5210
63,2240,4300,3770,5210
64,2260,4300,3770,5230
65,2280,4300,3770,5230
66,2280,4300,3760,5230
67,2280,4300,3760,5210
68,2270,4310,3760,5230
69,2260,4310,3760,5230
70,2320,4310,3760,5230
71,2280,4310,3750,5230
72,2240,4310,3750,5210
73,2290,4310,3750,5210
74,2260,4310,3750,5210
75,2260,4300,3750,5230
76,2230,4300,3760,5230
77,2230,4310,3760,5230
78,2280,4310,3770,5230
79,2290,4320,3770,5230
80,2280,4320,3770,5230
81,2260,4320,3750,5230
82,2250,4320,3750,5230
83,2220,4310,3750,5210
84,2240,4310,3750,5210
85,2230,4310,3760,5210
86,2240,4320,3760,5210
87,2270,4310,3760,5210
88,2290,4310,3760,5210
89,2260,4310,3760,5210
90,2300,4310,3760,5210
91,2240,4310,3760,5210
92,2300,4310,3760,5230
93,2240,4310,3760,5230
94,2220,4310,3760,5230
95,2280,4310,3760,5240
96,2240,4310,3760,5240
97,2230,4300,3760,5210
98,2230,4310,3760,5210
99,2260,4310,3770,5210
100,2260,4310,3760,5210
101,2240,4310,3760,5210
102,2300,4310,3760,5210
103,2300,4310,3750,5210
104,2250,4310,3760,5210
105,2220,4310,3760,5210
106,2260,4310,3760,5200
107,2260,4300,3760,5210
108,2230,4300,3760,5210
109,2240,4300,3760,5230
110,2200,4300,3760,5210
111,2220,4310,3760,5210
112,2210,4310,3760,5230
113,2210,4310,3760,5230
114,2250,4320,3760,5230
115,2280,4310,3760,5230
116,2300,4300,3760,5210
117,2230,4300,3760,5210
118,2220,4300,3760,5210
119,2290,4300,3760,5210
120,2280,4300,3760,5210
121,2240,4310,3760,5210
122,2280,4320,3760,5210
