Number,A0,A1,A2,A3
0,4520,2470,4940,3170
1,4530,2490,4940,3170
2,4540,2490,4940,3170
3,4528,2490,4930,3170
4,4530,2500,4920,3170
5,4530,2540,4920,3170
6,4530,2600,4930,3180
7,4540,2630,4920,3180
8,4540,2650,4930,3180
9,4540,2620,4920,3180
10,4540,2590,4930,3180
11,4530,2560,4930,3170
12,4530,2530,4930,3170
13,4520,2500,4930,3180
14,4520,2500,4920,3180
15,4520,2460,4930,3170
16,4528,2490,4930,3170
17,4528,2620,4930,3170
18,4528,2690,4930,3160
19,4528,2700,4930,3160
20,4528,2700,4930,3160
21,4528,2311,4930,3160
22,4520,2680,4930,3160
23,4520,2620,4930,3160
24,4528,2600,4940,3150
25,4528,2590,4933,3160
26,4528,2550,4933,3160
27,4528,2540,4933,3160
28,4528,2540,4932,3170
29,4520,2560,4932,3170
30,4520,2680,4932,3170
31,4520,2690,4940,3170
32,4520,2690,4932,3170
33,4520,2700,4940,3170
34,4520,2309,4940,3180
35,4520,2307,4930,3180
36,4520,2307,4940,3180
37,4520,2307,4940,3180
38,4520,2307,4940,3180
39,4530,2307,4940,3180
40,4520,2307,4940,3180
41,4520,2307,4940,3180
42,4530,2650,4930,3190
43,4530,2570,4930,3190
44,4540,2500,4930,3170
45,4540,2430,4930,3160
46,4540,2380,4930,3170
47,4540,2380,4930,3180
48,4540,2380,4930,3180
49,4540,2370,4940,3180
50,4540,2400,4940,3170
51,4540,2430,4940,3170
52,4540,2450,4940,3180
53,4530,2450,4940,3170
54,4540,2460,4940,3160
55,4540,2450,4940,3160
56,4540,2450,4930,3180
57,4520,2460,4930,3180
58,4530,2470,4940,3170
59,4530,2450,4940,3180
60,4540,2450,4940,3180
61,4520,2460,4940,3170
62,4530,2460,4940,3170
63,4530,2450,4940,3180
64,4540,2460,4940,3190
65,4540,2470,4940,3190
66,4540,2470,4940,3190
67,4540,2570,4930,3190
68,4540,2670,4940,3190
69,4530,2610,4940,3190
70,4530,2550,4940,3190
71,4530,2520,4940,3180
72,4530,2510,4940,3170
73,4530,2510,4940,3170
74,4520,2490,4940,3180
75,4520,2470,4940,3180
76,4520,2470,4940,3180
77,4520,2450,4940,3180
78,4520,2440,4940,3170
79,4530,2450,4930,3170
80,4530,2450,4940,3170
81,4540,2450,4940,3170
82,4540,2480,4940,3170
83,4540,2490,4940,3170
84,4540,2540,4940,3170
85,4530,2540,4940,3170
86,4530,2510,4940,3170
87,4520,2480,4940,3160
88,4528,2480,4940,3150
89,4528,2470,4940,3140
90,4528,2470,4940,3150
91,4520,2480,4940,3150
92,4530,2470,4940,3160
93,4530,2450,4940,3160
94,4530,2450,4940,3160
95,4530,2470,4940,3150
96,4520,2480,4932,3150
97,4520,2480,4932,3150
98,4530,2490,4932,3160
99,4530,2500,4940,3160
100,4520,2510,4940,3170
101,4520,2510,4940,3180
102,4520,2500,4932,3180
103,4520,2500,4932,3170
104,4530,2500,4932,3160
105,4530,2500,4932,3160
106,4520,2480,4932,3170
107,4520,2470,4940,3170
108,4530,2470,4940,3170
109,4530,2470,4940,3170
110,4520,2460,4940,3170
111,4530,2450,4940,3170
112,4530,2440,4940,3160
113,4530,2460,4940,3170
114,4520,2480,4940,3160
115,4520,2480,4932,3170
116,4530,2510,4932,3160
117,4530,2530,4932,3160
118,4530,2140,4940,3300
119,4530,2120,4940,3330
120,4530,2110,4930,3370
121,4520,2120,4930,3370
122,4520,2130,4920,3360
123,4520,2140,4930,3360
124,4530,2140,4930,3340
125,4540,2140,4930,3360
126,4540,2140,4920,3380
127,4530,2150,4920,3410
128,4530,2150,4930,3410
129,4540,2150,4930,3400
130,4540,2160,4940,3380
131,4540,2140,4940,3360
132,4540,2150,4940,3281
133,4530,2150,4940,3281
134,4530,2140,4940,3281
135,4520,2130,4940,3280
136,4520,2130,4940,3280
137,4528,2130,4940,3280
138,4528,2130,4940,3279
139,4528,2130,4940,3490
140,4520,2130,4940,3500
141,4520,2140,4940,3480
142,4528,2130,4940,3460
143,4528,2120,4940,3420
144,4528,2120,4940,3410
145,4528,2120,4940,3370
146,4530,2120,4930,3360
147,4540,2110,4930,3380
148,4540,2120,4930,3430
149,4528,2130,4920,3440
150,4520,2130,4930,3440
151,4520,2130,4920,3430
152,4520,2130,4920,3420
153,4530,2120,4930,3420
154,4530,2120,4930,3440
155,4540,2120,4920,3460
156,4540,2110,4920,3470
157,4530,2110,4920,3500
158,4530,2120,4930,3279
159,4530,2110,4930,3279
160,4530,2130,4930,3470
161,4540,2140,4930,3450
162,4520,2150,4930,3440
163,4529,2150,4930,3430
164,4520,2150,4920,3430
165,4520,2140,4930,3420
166,4530,2140,4930,3400
167,4530,2150,4930,3390
168,4520,2150,4940,3400
169,4530,2150,4930,3400
170,4530,2160,4930,3400
171,4530,2150,4930,3390
172,4530,2140,4930,3380
173,4540,2140,4930,3370
174,4540,2130,4930,3360
175,4540,2130,4932,3330
176,4540,2130,4932,3330
177,4540,2130,4932,3340
178,4540,2130,4932,3340
179,4540,2130,4932,3360
180,4540,2130,4932,3360
181,4530,2130,4932,3370
182,4540,2120,4932,3370
183,4530,2110,4932,3390
184,4530,2120,4932,3410
185,4520,2130,4920,3430
186,4529,2120,4930,3430
187,4529,2120,4930,3430
188,4529,2120,4930,3430
189,4529,2130,4930,3390
190,4529,2140,4930,3370
191,4529,2140,4930,3360
192,4529,2130,4930,3370
193,4530,2130,4920,3380
194,4530,2130,4920,3360
195,4530,2130,4930,3330
196,4530,2130,4920,3330
197,4540,2140,4920,3330
198,4530,2130,4920,3320
199,4520,2130,4920,3320
200,4529,2140,4920,3330
201,4529,2130,4920,3330
202,4529,2130,4930,3340
203,4529,2130,4930,3330
204,4520,2120,4930,3330
205,4520,2120,4930,3360
206,4529,2110,4930,3370
207,4520,2130,4930,3390
208,4520,2130,4920,3430
209,4520,2140,4932,3440
210,4520,2130,4932,3279
211,4520,2130,4932,3278
212,4530,2140,4932,3278
