Number,A0,A1,A2,A3
0,2550,3030,5190,5100
1,2550,3030,5190,5100
2,2550,3030,5180,5110
3,2550,2970,5190,5110
4,2550,2990,5190,5120
5,2550,3030,5190,5120
6,2550,2990,5180,5120
7,2540,3030,5180,5110
8,2540,3010,5180,5110
9,2540,3000,5190,5110
10,2540,2960,5190,5110
11,2550,3020,5190,5100
12,2550,2990,5180,5110
13,2550,2970,5190,5110
14,2550,2960,5190,5120
15,2560,2960,5190,5110
16,2560,2970,5190,5120
17,2560,3040,5190,5110
18,2550,3020,5190,5120
19,2552,2980,5190,5120
20,2560,2980,5190,5120
21,2560,2980,5190,5110
22,2560,2980,5190,5120
23,2560,2990,5190,5120
24,2560,2970,5190,5120
25,2560,2970,5190,5111
26,2560,2990,5190,5120
27,2560,3010,5190,5120
28,2560,3030,5190,5120
29,2560,2980,5190,5110
30,2560,3030,5190,5120
31,2560,3030,5190,5111
32,2560,2990,5190,5120
33,2560,3000,5190,5120
34,2560,3030,5180,5110
35,2560,2970,5180,5110
36,2550,2960,5180,5120
37,2550,2970,5180,5120
38,2560,3030,5180,5110
39,2560,2980,5170,5110
40,2560,3000,5170,5110
41,2552,3040,5170,5120
42,2552,3000,5170,5110
43,2560,3020,5180,5120
44,2560,3040,5180,5120
45,2560,2980,5180,5120
46,2560,3040,5180,5110
47,2550,2970,5170,5100
48,2550,2970,5170,5120
49,2550,3040,5170,5110
50,2550,3020,5170,5110
51,2550,2990,5170,5110
52,2550,2990,5170,5110
53,2550,2970,5180,5120
54,2560,3040,5180,5120
55,2560,3000,5190,5110
56,2560,2970,5190,5110
57,2560,3020,5190,5100
58,2560,2960,5190,5110
59,2560,2950,5190,5110
60,2560,2970,5190,5110
61,2560,2990,5190,5110
62,2560,2950,5190,5120
63,2560,2960,5180,5110
64,2560,3010,5190,5110
65,2560,3030,5190,5110
66,2550,2970,5190,5110
67,2550,3030,5190,5110
68,2550,3010,5190,5110
69,2550,3030,5190,5100
70,2560,2970,5190,5111
71,2560,3000,5190,5100
72,2560,3040,5190,5110
73,2560,2980,5190,5110
74,2560,3000,5190,5100
75,2550,2980,5190,5110
76,2550,3030,5190,5100
77,2550,2990,5190,5100
78,2550,2970,5180,5100
79,2560,2970,5180,5100
80,2560,3030,5180,5100
81,2560,3030,5180,5100
82,2560,2990,5190,5111
83,2560,2970,5190,5111
84,2560,3020,5190,5111
85,2550,3000,5190,5111
86,2540,3020,5190,5100
87,2540,3040,5190,5100
88,2540,2970,5190,5100
89,2540,2980,5180,5110
90,2550,3040,5190,5120
91,2560,3000,5190,5110
92,2560,3040,5190,5110
93,2560,3010,5180,5110
94,2550,3010,5190,5120
95,2550,2980,5190,5111
96,2540,3030,5190,5111
97,2540,2970,5190,5111
98,2550,3010,5190,5120
99,2550,3040,5190,5120
100,2552,3040,5190,5120
101,2552,2980,5190,5111
102,2552,2980,5190,5120
103,2552,3040,5190,5120
104,2540,3030,5180,5110
105,2550,3030,5190,5110
106,2560,2990,5190,5120
107,2560,3030,5190,5120
108,2560,3030,5190,5110
109,2560,2970,5190,5110
110,2550,2990,5190,5100
111,2550,3010,5190,5100
112,2550,2960,5190,5100
113,2560,3030,5190,5100
114,2560,2990,5190,5100
115,2560,2510,5660,5100
116,2540,2510,5640,5111
117,2550,2510,5700,5110
118,2550,2510,5660,5110
119,2550,2510,5660,5120
120,2550,2510,5640,5120
121,2560,2510,5640,5120
122,2560,2510,5650,5120
123,2560,2510,5690,5120
124,2560,2510,5630,5110
125,2560,2520,5630,5110
126,2560,2520,5690,5110
127,2550,2520,5650,5100
128,2550,2520,5700,5100
129,2550,2520,5680,5110
130,2550,2520,5680,5110
131,2550,2510,5700,5110
132,2540,2510,5660,5110
133,2550,2510,5700,5110
134,2550,2510,5640,5120
135,2550,2510,5700,5120
136,2560,2510,5660,5120
137,2550,2510,5640,5120
138,2550,2510,5640,5110
139,2550,2510,5670,5110
140,2540,2510,5690,5110
141,2540,2520,5660,5120
142,2550,2520,5680,5120
143,2550,2520,5700,5120
144,2550,2520,5680,5120
145,2550,2510,5700,5110
146,2550,2510,5640,5100
147,2540,2500,5660,5100
148,2540,2500,5660,5100
149,2540,2500,5650,5110
150,2560,2500,5690,5110
151,2560,2490,5670,5110
152,2560,2500,5710,5100
153,2550,2500,5720,5111
154,2560,2500,5710,5111
155,2560,2500,5670,5111
156,2560,2500,5680,5100
157,2560,2500,5680,5110
158,2550,2510,5710,5120
159,2550,2510,5690,5110
