Number,A0,A1,A2,A3
0,3600,3440,3510,3440
1,3670,3440,3500,3440
2,3720,3440,3510,3440
3,3740,3440,3500,3450
4,3710,3430,3510,3440
5,3700,3430,3510,3440
6,3690,3430,3510,3440
7,3680,3420,3507,3440
8,3700,3420,3520,3440
9,3740,3430,3510,3440
10,3770,3430,3500,3450
11,3800,3430,3520,3440
12,3790,3440,3520,3440
13,3780,3440,3500,3430
14,3780,3440,3490,3440
15,3780,3440,3490,3440
16,3780,3440,3490,3430
17,3770,3440,3490,3440
18,3790,3430,3500,3440
19,3790,3430,3490,3440
20,3780,3430,3500,3440
21,3770,3440,3510,3450
22,3740,3440,3520,3450
23,3750,3440,3520,3450
24,3730,3440,3520,3450
25,3740,3430,3520,3450
26,3730,3440,3500,3440
27,3710,3440,3500,3440
28,3710,3430,3500,3450
29,3710,3430,3490,3450
30,3720,3430,3500,3450
31,3730,3430,3500,3450
32,3740,3430,3490,3450
33,3760,3430,3490,3450
34,3770,3430,3500,3450
35,3780,3450,3510,3450
36,3790,3440,3510,3450
37,3790,3440,3500,3460
38,3790,3430,3500,3450
39,3790,3430,3500,3450
40,3800,3430,3510,3450
41,3810,3430,3520,3450
42,3820,3430,3520,3450
43,3810,3430,3520,3450
44,3800,3440,3510,3450
45,3790,3440,3510,3450
46,3780,3440,3520,3450
47,3780,3450,3510,3450
48,3770,3440,3510,3450
49,3780,3430,3520,3450
50,3780,3420,3520,3450
51,3780,3430,3510,3450
52,3790,3430,3510,3450
53,3790,3430,3510,3460
54,3790,3430,3510,3460
55,3790,3440,3510,3450
56,3790,3450,3520,3450
57,3790,3440,3520,3450
58,3790,3450,3510,3450
59,3800,3440,3520,3450
60,3800,3430,3510,3440
61,3790,3420,3510,3440
62,3790,3420,3510,3440
63,3770,3430,3510,3440
64,3770,3440,3500,3440
65,3770,3430,3490,3440
66,3780,3420,3490,3440
67,3770,3430,3490,3440
68,3790,3440,3500,3440
69,3790,3430,3500,3440
70,3810,3430,3500,3440
71,3810,3420,3500,3450
72,3820,3420,3510,3450
73,3820,3420,3510,3450
74,3820,3430,3520,3450
75,3810,3430,3510,3440
76,3800,3430,3510,3450
77,3790,3430,3510,3440
78,3790,3430,3500,3440
79,3780,3440,3510,3450
80,3780,3440,3510,3450
81,3780,3440,3510,3450
82,3780,3440,3520,3450
83,3780,3440,3520,3450
84,3790,3440,3520,3440
85,3800,3440,3520,3440
86,3800,3440,3520,3440
87,3800,3440,3520,3450
88,3800,3440,3520,3450
89,3790,3430,3520,3450
90,3790,3450,3510,3450
91,3780,3450,3500,3450
92,3780,3440,3490,3440
93,3760,3440,3500,3440
94,3760,3440,3490,3450
95,3740,3440,3490,3450
96,3740,3450,3490,3450
97,3730,3450,3510,3450
98,3730,3450,3510,3450
99,3720,3450,3510,3450
100,3730,3434,3500,3450
101,3720,3450,3490,3450
102,3730,3450,3490,3440
103,3720,3440,3500,3440
104,3720,3450,3490,3440
105,3700,3450,3490,3440
106,3700,3450,3490,3440
107,3700,3434,3490,3450
108,3710,3434,3507,3450
109,3720,3434,3490,3450
110,3740,3434,3500,3450
111,3750,3450,3510,3450
112,3750,3450,3520,3450
113,3750,3440,3520,3450
114,3750,3434,3520,3460
115,3740,3450,3520,3460
116,3720,3440,3520,3460
117,3700,3440,3520,3460
118,3540,3420,3490,3640
119,3530,3440,3500,3730
120,3530,3430,3500,3730
121,3530,3440,3490,3820
122,3530,3430,3490,3588
123,3530,3430,3490,3586
124,3530,3430,3500,3870
125,3530,3430,3490,3840
126,3540,3420,3500,3800
127,3540,3420,3510,3830
128,3530,3434,3520,3585
129,3520,3420,3520,3584
130,3520,3420,3520,3584
131,3520,3440,3510,3582
132,3520,3434,3510,3581
133,3540,3450,3510,3580
134,3550,3440,3510,3579
135,3540,3430,3520,3577
136,3540,3434,3520,3576
137,3540,3434,3510,3576
138,3540,3450,3510,3575
139,3550,3434,3510,3573
140,3550,3434,3510,3573
141,3550,3440,3510,3573
142,3550,3430,3510,3573
143,3550,3430,3500,3573
144,3550,3430,3520,3573
145,3540,3420,3510,3573
146,3530,3420,3520,3571
147,3540,3434,3510,3810
148,3540,3420,3510,3760
149,3540,3430,3510,3760
150,3540,3430,3510,3770
151,3530,3420,3520,3780
152,3530,3420,3510,3800
153,3530,3420,3520,3810
154,3530,3420,3510,3800
155,3530,3420,3510,3780
156,3530,3420,3510,3740
157,3520,3440,3510,3720
158,3530,3440,3510,3720
159,3530,3440,3520,3740
160,3530,3434,3520,3730
161,3530,3450,3510,3740
162,3530,3440,3500,3730
163,3530,3430,3510,3730
164,3520,3430,3500,3730
165,3530,3420,3510,3730
166,3520,3430,3490,3730
167,3530,3430,3500,3700
168,3520,3440,3500,3690
169,3530,3430,3500,3690
170,3530,3430,3500,3690
171,3540,3420,3500,3720
172,3540,3434,3510,3730
173,3540,3434,3510,3730
174,3540,3434,3500,3740
175,3520,3434,3510,3730
176,3510,3434,3510,3710
177,3500,3430,3500,3720
178,3520,3430,3510,3740
179,3520,3430,3510,3750
