Number,A0,A1,A2,A3
0,4180,5710,1340,4230
1,4180,5700,1340,4230
2,4180,5700,1330,4220
3,4180,5700,1330,4210
4,4187,5710,1330,4180
5,4180,5710,1340,4170
6,4180,5700,1340,4170
7,4180,5700,1340,4210
8,4187,5700,1340,4240
9,4180,5700,1340,4260
10,4180,5700,1340,4260
11,4190,5700,1350,4320
12,4180,5690,1350,4340
13,4190,5690,1340,4340
14,4190,5701,1330,4360
15,4180,5700,1330,4400
16,4190,5700,1330,4206
17,4200,5700,1330,4206
18,4200,5700,1330,4206
19,4200,5710,1330,4370
20,4190,5700,1330,4300
21,4180,5710,1340,4250
22,4190,5710,1340,4270
23,4190,5710,1340,4290
24,4190,5700,1340,4290
25,4190,5700,1340,4290
26,4190,5700,1340,4270
27,4190,5690,1340,4270
28,4190,5700,1340,4270
29,4190,5700,1360,4250
30,4190,5700,1340,4250
31,4190,5700,1330,4250
32,4190,5700,1330,4250
33,4200,5690,1330,4260
34,4190,5690,1330,4290
35,4200,5690,1330,4300
36,4190,5690,1340,4310
37,4200,5690,1350,4310
38,4200,5690,1340,4300
39,4200,5700,1330,4310
40,4190,5700,1330,4310
41,4190,5700,1330,4310
42,4200,5710,1330,4310
43,4200,5710,1330,4310
44,4200,5710,1340,4300
45,4200,5710,1360,4310
46,4200,5710,1350,4310
47,4190,5710,1340,4310
48,4200,5710,1340,4310
49,4200,5710,1350,4310
50,4190,5710,1350,4310
51,4190,5710,1350,4310
52,4180,5710,1360,4300
53,4180,5700,1350,4310
54,4180,5700,1340,4310
55,4190,5700,1340,4310
56,4180,5700,1340,4310
57,4180,5700,1350,4300
58,4180,5700,1350,4300
59,4180,5700,1360,4300
60,4187,5710,1350,4300
61,4187,5710,1360,4310
62,4190,5700,1350,4320
63,4180,5700,1350,4330
64,4180,5710,1350,4330
65,4180,5710,1340,4340
66,4180,5710,1340,4340
67,4180,5710,1340,4340
68,4187,5710,1340,4320
69,4187,5710,1350,4320
70,4180,5700,1360,4320
71,4180,5700,1350,4320
72,4190,5700,1350,4310
73,4190,5700,1350,4300
74,4180,5690,1360,4300
75,4190,5700,1360,4310
76,4190,5700,1360,4300
77,4200,5710,1350,4300
78,4190,5700,1350,4300
