Number,A0,A1,A2,A3
0,5140,3140,4620,2240
1,5140,3150,4620,2230
2,5140,3160,4660,2240
3,5140,3160,4690,2230
4,5130,3160,4720,2240
5,5130,3160,4740,2240
6,5140,3160,4760,2240
7,5130,3160,4770,2230
8,5140,3160,4790,2230
9,5130,3150,4800,2230
10,5130,3150,4800,2240
11,5130,3140,4790,2230
12,5130,3140,4790,2230
13,5130,3140,4800,2230
14,5120,3140,4810,2230
15,5120,3140,4860,2240
16,5130,3140,4860,2240
17,5130,3160,4820,2230
18,5130,3150,4740,2220
19,5130,3150,4770,2210
20,5140,3150,4850,2210
21,5130,3160,4860,2220
22,5120,3160,4860,2230
23,5120,3160,4860,2230
24,5120,3160,4850,2240
25,5120,3150,4860,2240
26,5130,3160,4890,2220
27,5120,3160,4910,2220
28,5120,3160,4940,2230
29,5130,3160,4950,2230
30,5130,3150,4850,2220
31,5120,3150,4830,2220
32,5110,3150,4850,2230
33,5110,3150,4920,2230
34,5130,3150,4970,2220
35,5120,3150,4970,2240
36,5120,3140,4970,2240
37,5110,3140,4980,2250
38,5130,3150,4980,2240
39,5120,3150,4980,2230
40,5110,3150,4970,2230
41,5123,3150,4960,2230
42,5110,3150,4940,2230
43,5110,3150,4930,2220
44,5120,3150,4920,2220
45,5120,3150,4910,2240
46,5120,3150,4910,2230
47,5130,3150,4910,2230
48,5120,3150,4910,2240
49,5120,3160,4930,2250
50,5110,3150,4920,2250
51,5110,3140,4920,2240
52,5130,3150,4930,2240
53,5120,3140,4920,2240
54,5120,3140,4930,2240
55,5110,3140,4920,2220
56,5110,3140,4850,2240
57,5120,3140,4830,2220
58,5120,3140,4820,2230
59,5110,3140,4800,2230
60,5110,3140,4790,2240
61,5123,3140,4780,2230
62,5110,3150,4790,2240
63,5110,3150,4810,2230
64,5123,3160,4840,2230
65,5110,3160,4870,2230
66,5110,3160,4870,2230
67,5110,3160,4870,2230
68,5110,3150,4880,2220
69,5130,3150,4890,2220
70,5130,3150,4950,2210
71,5130,3150,4950,2230
72,5130,3150,4930,2230
73,5120,3150,4930,2230
74,5110,3150,4920,2240
75,5110,3150,4910,2220
76,5120,3150,4910,2220
77,5120,3150,4920,2210
78,5120,3160,4930,2230
79,5110,3160,4930,2240
80,5110,3160,4920,2230
81,5120,3160,4920,2220
82,5110,3160,4880,2230
83,5120,3150,4850,2220
84,5110,3150,4860,2220
85,5110,3150,4880,2230
86,5120,3150,4920,2230
87,5120,3150,4960,2240
88,5110,3150,4980,2220
89,5120,3150,5000,2230
90,5120,3150,5000,2220
91,5130,3140,4990,2210
92,5140,3140,4970,2210
93,5130,3140,4960,2220
94,5130,3150,4940,2220
95,5130,3150,4940,2230
96,5120,3160,4940,2220
97,5110,3160,4950,2220
98,5110,3160,4950,2210
99,5110,3160,4940,2200
100,5110,3160,4940,2200
101,5110,3150,4930,2220
102,5120,3150,4910,2230
103,5110,3150,4910,2250
104,5110,3150,4890,2240
105,5110,3150,4890,2230
106,5110,3150,4910,2230
107,5120,3150,4910,2240
108,5130,3150,4890,2240
109,5120,3150,4860,2240
110,5130,3150,4850,2230
111,5120,3150,4860,2220
112,5110,3150,4860,2210
113,5130,3140,4860,2210
114,5130,3150,4450,2383
115,5120,3150,4440,2383
116,5120,3150,4440,2383
117,5120,3150,4440,2383
118,5130,3150,4440,2670
119,5120,3150,4440,2660
120,5120,3150,4440,2381
121,5130,3150,4450,2600
122,5140,3150,4440,2550
123,5123,3150,4430,2510
124,5130,3150,4440,2480
125,5120,3150,4430,2460
126,5130,3160,4430,2430
127,5110,3160,4430,2580
128,5110,3150,4430,2620
129,5120,3150,4430,2630
130,5120,3150,4430,2630
131,5110,3150,4440,2640
132,5110,3150,4440,2650
133,5120,3150,4440,2650
134,5140,3160,4440,2600
135,5123,3160,4440,2550
136,5123,3150,4440,2540
137,5123,3140,4450,2590
138,5123,3150,4440,2640
139,5140,3150,4430,2640
140,5140,3150,4440,2640
141,5130,3140,4450,2600
142,5120,3150,4450,2570
143,5140,3140,4440,2570
144,5130,3140,4440,2570
145,5140,3140,4440,2610
146,5130,3140,4440,2610
147,5120,3140,4440,2610
148,5130,3140,4440,2640
149,5130,3140,4440,2700
150,5120,3140,4440,2380
151,5120,3140,4440,2378
152,5120,3140,4440,2377
153,5130,3150,4440,2680
154,5140,3150,4430,2630
155,5130,3150,4430,2590
156,5130,3150,4430,2540
157,5123,3150,4430,2530
158,5123,3150,4430,2510
159,5123,3150,4430,2510
160,5123,3160,4430,2490
161,5123,3160,4430,2490
162,5130,3160,4430,2490
163,5140,3160,4430,2520
164,5130,3160,4430,2560
165,5130,3150,4430,2560
166,5130,3150,4430,2530
167,5140,3150,4430,2470
168,5140,3150,4440,2440
169,5130,3150,4440,2460
170,5120,3160,4430,2390
171,5120,3160,4440,2360
172,5130,3160,4440,2360
173,5120,3160,4440,2440
174,5120,3160,4450,2540
175,5110,3160,4440,2560
176,5140,3160,4440,2690
177,5130,3160,4450,2377
178,5140,3160,4450,2377
179,5140,3150,4450,2377
180,5140,3150,4440,2377
181,5140,3150,4440,2377
182,5140,3140,4440,2377
183,5140,3140,4440,2690
184,5120,3150,4440,2610
185,5120,3160,4440,2600
186,5110,3150,4440,2600
187,5120,3150,4440,2620
188,5130,3150,4440,2610
189,5120,3150,4440,2600
190,5120,3150,4450,2570
191,5120,3150,4440,2540
192,5120,3150,4440,2510
193,5120,3150,4440,2510
194,5120,3150,4440,2520
195,5120,3150,4450,2510
196,5120,3150,4450,2490
197,5110,3150,4450,2470
