Number,A0,A1,A2,A3
0,6940,4630,4570,660
1,6900,4630,4570,660
2,6900,4630,4570,670
3,6900,4630,4570,670
4,6900,4640,4570,680
5,6960,4630,4570,680
6,6900,4620,4570,680
7,6900,4620,4570,680
8,6930,4631,4570,680
9,6970,4620,4570,680
10,6900,4630,4580,670
11,6940,4630,4580,660
12,6900,4630,4580,640
13,6920,4630,4580,650
14,6900,4630,4580,650
15,6900,4630,4570,660
16,6900,4630,4570,660
17,6890,4630,4580,670
18,6930,4640,4580,660
19,6920,4631,4580,660
20,6890,4640,4580,660
21,6900,4640,4580,650
22,6930,4620,4580,660
23,6920,4620,4575,660
24,6920,4620,4575,660
25,6960,4620,4580,670
26,6930,4620,4580,670
27,6930,4640,4580,670
28,6950,4630,4580,670
29,6910,4630,4580,670
30,6900,4630,4580,670
31,6910,4630,4580,670
32,6900,4630,4580,670
33,6940,4630,4580,670
34,6920,4640,4580,670
35,6900,4640,4580,670
36,6940,4640,4580,680
37,6950,4631,4580,680
38,6930,4631,4580,670
39,6920,4631,4580,670
40,6960,4631,4580,660
41,6900,4630,4580,650
42,6920,4630,4580,660
43,6930,4630,4580,660
44,6950,4630,4580,660
45,6950,4630,4580,650
46,6950,4640,4580,660
47,6950,4640,4580,660
48,6870,4640,4580,660
49,6900,4630,4580,670
50,6880,4630,4580,660
51,6940,4630,4580,660
52,6880,4630,4580,660
53,6900,4630,4570,670
54,6880,4630,4570,660
55,6900,4640,4570,650
56,6900,4630,4570,660
57,6900,4631,4570,670
58,6900,4631,4570,670
59,6940,4640,4570,670
60,6900,4640,4570,680
61,6940,4640,4570,680
62,6890,4640,4570,670
63,6890,4640,4570,660
64,6950,4630,4570,670
65,6900,4620,4570,660
66,6940,4631,4570,660
67,6900,4631,4570,660
68,6900,4631,4570,660
69,6960,4631,4570,670
70,6950,4631,4570,670
71,6930,4631,4570,670
72,6890,4620,4570,670
73,6890,4631,4570,670
74,6930,4620,4570,670
75,6890,4630,4570,670
76,6930,4630,4570,670
77,6950,4630,4575,660
78,6910,4630,4570,660
79,6950,4630,4570,660
80,6910,4631,4570,660
81,6890,4640,4570,660
82,6410,4630,4580,1190
83,6410,4630,4580,1120
84,6420,4630,4580,1180
85,6420,4620,4580,1180
86,6420,4631,4580,1170
87,6420,4620,4580,1130
88,6430,4630,4580,1130
89,6420,4630,4580,1180
90,6430,4630,4580,1180
91,6430,4620,4580,1140
92,6430,4620,4580,1150
93,6430,4620,4580,1180
94,6430,4620,4580,1110
95,6430,4630,4580,1100
96,6430,4630,4580,1130
97,6430,4640,4580,1120
98,6420,4630,4580,1180
99,6420,4640,4580,1150
100,6410,4630,4580,1130
101,6410,4640,4580,1120
102,6410,4640,4580,1140
103,6410,4630,4580,1140
104,6420,4620,4580,1120
105,6420,4631,4580,1170
106,6430,4631,4580,1190
107,6430,4620,4580,1150
108,6430,4630,4580,1130
109,6430,4640,4580,1170
110,6420,4640,4580,1150
111,6430,4640,4580,1150
112,6430,4620,4580,1200
113,6420,4640,4580,1150
114,6420,4640,4580,1130
115,6410,4640,4580,1140
116,6410,4640,4580,1120
117,6410,4630,4580,1130
118,6420,4630,4580,1110
119,6410,4630,4580,1120
120,6410,4630,4580,1140
121,6410,4630,4580,1160
122,6420,4630,4580,1110
123,6410,4630,4570,1140
124,6410,4630,4570,1130
125,6420,4630,4570,1170
126,6420,4640,4570,1150
127,6420,4640,4570,1190
128,6420,4630,4570,1170
129,6430,4630,4570,1130
130,6430,4630,4570,1200
131,6430,4620,4570,1200
132,6430,4620,4570,1150
133,6440,4620,4570,1160
134,6420,4640,4570,1150
135,6430,4630,4570,1150
136,6440,4630,4570,1130
137,6440,4630,4570,1130
138,6440,4630,4580,1140
139,6440,4630,4570,1130
140,6430,4630,4570,1130
141,6430,4630,4570,1130
142,6420,4630,4580,1130
143,6420,4640,4580,1190
144,6420,4640,4580,1190
145,6430,4640,4580,1140
146,6430,4631,4580,1150
147,6430,4640,4580,1180
148,6430,4640,4580,1140
149,6440,4640,4580,1180
150,6430,4640,4580,1200
151,6410,4640,4580,1160
152,6430,4630,4570,1200
153,6430,4630,4570,1190
154,6430,4640,4570,1190
155,6440,4640,4570,1190
156,6430,4630,4570,1170
157,6440,4640,4570,1170
158,6430,4630,4580,1170
159,6420,4630,4580,1160
160,6420,4630,4580,1130
161,6420,4640,4580,1190
162,6410,4640,4580,1170
163,6420,4640,4580,1150
164,6430,4640,4570,1180
