Number,A0,A1,A2,A3
0,3280,3110,3890,3830
1,3300,3110,3890,3830
2,3300,3110,3890,3820
3,3280,3130,3900,3820
4,3290,3140,3900,3830
5,3480,3120,3900,3840
6,3263,3110,3900,3830
7,3262,3120,3900,3840
8,3261,3120,3900,3840
9,3261,3110,3890,3840
10,3260,3120,3890,3830
11,3260,3120,3900,3830
12,3260,3130,3900,3830
13,3259,3120,3900,3830
14,3256,3120,3910,3830
15,3254,3110,3920,3830
16,3253,3110,3910,3830
17,3560,3110,3910,3820
18,3510,3130,3900,3830
19,3500,3130,3910,3830
20,3470,3120,3910,3830
21,3251,3120,3920,3830
22,3249,3110,3910,3820
23,3246,3120,3910,3820
24,3243,3120,3910,3820
25,3242,3120,3900,3820
26,3242,3120,3900,3820
27,3241,3110,3910,3820
28,3241,3110,3910,3820
29,3240,3110,3910,3830
30,3240,3110,3900,3830
31,3240,3110,3900,3840
32,3239,3110,3900,3840
33,3239,3110,3900,3830
34,3238,3110,3900,3840
35,3238,3110,3910,3840
36,3238,3110,3910,3830
37,3237,3110,3900,3820
38,3237,3110,3890,3820
39,3237,3110,3900,3820
40,3236,3120,3900,3830
41,3236,3120,3910,3830
42,3236,3120,3910,3820
43,3236,3120,3910,3830
44,3235,3130,3910,3840
45,3235,3130,3920,3830
46,3233,3130,3920,3840
47,3232,3140,3920,3840
48,3230,3130,3920,3830
49,3229,3140,3920,3830
50,3228,3130,3910,3830
51,3226,3140,3920,3820
52,3225,3120,3920,3820
53,3224,3120,3900,3820
54,3223,3130,3900,3820
55,3222,3120,3910,3830
56,3221,3130,3910,3830
57,3220,3120,3910,3830
58,3219,3110,3910,3830
59,3218,3110,3900,3830
60,3217,3110,3910,3830
61,3216,3110,3910,3830
62,3215,3110,3910,3830
63,3214,3110,3900,3830
64,3213,3110,3910,3830
65,3212,3120,3910,3830
66,3211,3120,3910,3830
67,3210,3120,3910,3830
68,3209,3120,3920,3830
69,3209,3110,3920,3830
70,3208,3110,3920,3820
71,3207,3120,3920,3820
72,3206,3120,3910,3820
73,3410,3120,3910,3820
74,3205,3120,3900,3820
75,3204,3110,3900,3820
76,3204,3110,3900,3820
77,3203,3110,3900,3820
78,3202,3120,3900,3830
79,3201,3130,3900,3820
80,3200,3140,3900,3830
81,3199,3140,3910,3830
82,3199,3140,3910,3820
83,3380,3140,3910,3820
84,3360,3130,3910,3820
85,3340,3120,3910,3820
86,3340,3120,3910,3820
87,3340,3120,3900,3820
88,3340,3120,3900,3820
89,3360,3110,3900,3820
90,3360,3130,3910,3820
91,3360,3120,3900,3820
92,3340,3130,3890,3820
93,3197,3140,3880,3820
94,3197,3140,3870,3820
95,3196,3130,3880,3820
96,3196,3130,3880,3830
97,3196,3120,3880,3830
98,3195,3130,3870,3830
99,3195,3140,3880,3820
100,3195,3140,3890,3820
101,3194,3120,3880,3830
102,3194,3120,3880,3830
103,3194,3120,3890,3820
104,3192,3130,3900,3830
105,3192,3130,3900,3830
106,3191,3130,3900,3830
107,3191,3130,3900,3830
108,3191,3130,3910,3830
109,3191,3130,3910,3830
110,3189,3130,3900,3840
111,3188,3130,3910,3830
112,3187,3130,3910,3830
113,3186,3130,3900,3820
114,3185,3120,3900,3820
115,3185,3120,3910,3820
116,3330,3120,3900,3830
117,3310,3120,3910,3840
118,3130,3130,4610,3830
119,3140,3130,4580,3830
120,3140,3130,4470,3820
121,3130,3120,4450,3830
122,3140,3120,4430,3840
123,3150,3110,4410,3830
124,3150,3110,4400,3830
125,3150,3110,4390,3830
126,3150,3122,4400,3840
127,3140,3110,4410,3840
128,3140,3120,4540,3840
129,3140,3120,4540,3840
130,3140,3120,4610,3840
131,3120,3120,4600,3830
132,3120,3120,4560,3830
133,3120,3120,4520,3820
134,3120,3130,4510,3828
135,3120,3130,4540,3828
136,3120,3130,4560,3820
137,3140,3120,4520,3830
138,3130,3120,4480,3820
139,3130,3130,4440,3830
140,3130,3130,4410,3830
141,3150,3130,4340,3820
142,3160,3120,4390,3820
143,3150,3120,4440,3820
144,3150,3120,4410,3830
145,3150,3120,4400,3830
146,3150,3120,4420,3830
147,3160,3110,4480,3830
148,3160,3110,4460,3830
149,3160,3120,4480,3830
150,3160,3120,4450,3840
151,3140,3120,4430,3840
152,3130,3110,4420,3840
153,3140,3120,4400,3830
154,3130,3130,4400,3830
155,3120,3130,4400,3840
156,3130,3140,4400,3840
157,3140,3140,4410,3840
158,3120,3130,4400,3840
159,3140,3120,4380,3840
160,3130,3120,4360,3840
161,3130,3130,4380,3840
162,3130,3130,4400,3830
163,3120,3130,4420,3840
164,3110,3120,4450,3840
165,3100,3120,4470,3840
166,3090,3130,4440,3840
167,3110,3130,4420,3840
168,3110,3130,4410,3840
169,3130,3130,4390,3840
170,3130,3130,4390,3840
171,3140,3130,4380,3840
172,3130,3120,4360,3840
173,3120,3110,4330,3840
174,3120,3110,4310,3840
175,3120,3122,4300,3840
176,3140,3122,4290,3830
177,3150,3122,4290,3830
178,3140,3110,4300,3830
179,3130,3120,4290,3830
180,3130,3120,4290,3820
181,3120,3130,4300,3820
182,3120,3120,4290,3830
183,3130,3110,4290,3830
184,3140,3110,4300,3830
185,3140,3110,4310,3820
186,3140,3110,4310,3820
187,3140,3110,4330,3820
188,3120,3110,4360,3820
189,3120,3120,4360,3820
190,3130,3130,4400,3828
191,3130,3120,4380,3820
192,3130,3120,4380,3830
193,3140,3120,4380,3830
194,3150,3130,4360,3830
195,3150,3120,4340,3840
196,3160,3120,4320,3830
197,3150,3110,4390,3828
198,3150,3110,4440,3828
199,3150,3110,4450,3840
200,3140,3110,4470,3830
201,3150,3110,4440,3820
202,3140,3120,4400,3830
203,3130,3120,4350,3830
204,3130,3120,4320,3830
205,3130,3130,4310,3830
206,3140,3120,4310,3830
207,3130,3130,4310,3830
208,3130,3130,4310,3830
209,3120,3120,4320,3820
210,3120,3110,4320,3820
211,3140,3110,4320,3820
212,3130,3120,4310,3820
213,3120,3130,4300,3830
214,3140,3140,4300,3830
215,3130,3140,4330,3830
216,3130,3140,4330,3830
217,3130,3140,4310,3820
218,3130,3140,4560,3830
219,3130,3140,4177,3820
220,3130,3122,4174,3820
221,3150,3122,4174,3830
222,3160,3140,4174,3830
223,3160,3130,4174,3830
