Number,A0,A1,A2,A3
0,3880,1610,6040,4600
1,3880,1520,6040,4600
2,3890,1430,6040,4600
3,3890,1400,6040,4600
4,3880,1400,6040,4600
5,3880,1500,6040,4600
6,3890,1450,6040,4600
7,3880,1490,6040,4600
8,3890,1510,6040,4600
9,3880,1520,6040,4600
10,3870,1510,6040,4600
11,3890,1500,6040,4580
12,3880,1470,6040,4580
13,3890,1490,6040,4580
14,3880,1490,6040,4580
15,3880,1520,6040,4580
16,3900,1540,6040,4600
17,3887,1550,6050,4600
18,3887,1530,6050,4600
19,3887,1520,6040,4600
20,3887,1530,6040,4580
21,3887,1520,6040,4580
22,3887,1500,6040,4580
23,3900,1470,6050,4580
24,3900,1450,6050,4600
25,3890,1440,6050,4580
26,3880,1420,6050,4580
27,3870,1390,6050,4580
28,3870,1380,6050,4580
29,3880,1370,6050,4580
30,3900,1350,6050,4580
31,3900,1330,6050,4600
32,3900,1340,6060,4600
33,3890,1380,6060,4600
34,3890,1430,6050,4580
35,3890,1520,6060,4570
36,3880,1570,6040,4570
37,3880,1610,6040,4580
38,3890,1630,6040,4580
39,3880,1650,6050,4580
40,3887,1650,6050,4580
41,3887,1640,6050,4580
42,3887,1610,6050,4600
43,3887,1610,6040,4600
44,3900,1550,6040,4600
45,3890,1520,6040,4600
46,3900,1520,6050,4600
47,3900,1520,6050,4600
48,3900,1520,6050,4600
49,3890,1500,6050,4600
50,3900,1500,6050,4600
51,3890,1520,6040,4600
52,3890,1520,6040,4580
53,3880,1520,6030,4580
54,3900,1500,6040,4580
55,3900,1490,6050,4580
56,3887,1450,6050,4580
57,3900,1440,6040,4580
58,3890,1430,6040,4580
59,3890,1430,6050,4580
60,3890,1430,6050,4580
61,3890,1420,6050,4580
62,3900,1400,6050,4600
63,3900,1390,6050,4600
64,3887,1390,6040,4580
65,3890,1370,6040,4580
66,3880,1390,6050,4570
67,3880,1410,6050,4570
68,3880,1410,6050,4570
69,3890,1410,6050,4570
70,3890,1390,6050,4570
71,3890,1390,6050,4570
72,3880,1420,6040,4570
73,3880,1440,6040,4570
74,3890,1510,6040,4570
75,3900,1450,6040,4580
76,3887,1460,6050,4580
77,3887,1450,6060,4580
78,3887,1470,6050,4580
79,3900,1520,6050,4600
80,3890,1520,6050,4600
81,3880,1500,6050,4600
82,3890,1440,6050,4600
83,3880,1640,6040,4600
84,3880,1309,6040,4600
85,3870,1309,6040,4600
86,3870,1309,6040,4600
87,3880,1309,6040,4600
88,3880,1309,6040,4600
89,3900,1309,6040,4610
90,3900,1309,6040,4610
91,3900,1309,6040,4610
92,3890,1307,6050,4610
93,3890,1305,6050,4600
94,3900,1700,6050,4600
95,3887,1303,6040,4600
96,3887,1302,6030,4600
97,3900,1300,6040,4580
98,3886,1298,6040,4580
99,3886,1296,6040,4580
100,3886,1690,6040,4580
101,3886,1295,6040,4580
102,3886,1293,6040,4580
103,3886,1291,6050,4600
104,3900,1290,6050,4600
105,3900,1288,6050,4580
106,3900,1670,6040,4580
107,3900,1650,6040,4580
108,3890,1630,6030,4580
109,3890,1600,6040,4580
110,3890,1610,6040,4600
111,3890,1640,6040,4600
112,3900,1286,6040,4600
113,3900,1285,6040,4580
114,3890,1283,6040,4600
115,3890,1281,6040,4600
116,3890,1281,6040,4580
117,3890,1281,6040,4600
