Number,A0,A1,A2,A3
0,4420,2620,4630,3400
1,4430,2620,4630,3400
2,4390,2640,4620,3410
3,4380,2630,4620,3410
4,4380,2630,4620,3400
5,4390,2630,4620,3400
6,4430,2620,4620,3410
7,4400,2630,4610,3400
8,4440,2630,4610,3400
9,4380,2620,4620,3400
10,4410,2630,4620,3400
11,4370,2640,4630,3400
12,4440,2640,4630,3390
13,4400,2640,4630,3390
14,4390,2640,4630,3390
15,4370,2630,4630,3390
16,4430,2630,4630,3390
17,4380,2630,4630,3390
18,4380,2630,4630,3406
19,4370,2630,4630,3390
20,4380,2640,4630,3390
21,4420,2640,4630,3390
22,4440,2640,4640,3390
23,4380,2630,4640,3390
24,4440,2630,4630,3390
25,4410,2620,4630,3390
26,4440,2620,4630,3390
27,4380,2620,4630,3390
28,4380,2620,4630,3390
29,4380,2620,4630,3390
30,4430,2620,4640,3390
31,4400,2630,4640,3390
32,4380,2630,4640,3400
33,4390,2630,4640,3400
34,4360,2630,4640,3390
35,4420,2640,4640,3390
36,4390,2640,4640,3390
37,4360,2630,4640,3390
38,4380,2620,4640,3390
39,4360,2620,4640,3390
40,4390,2620,4640,3400
41,4360,2630,4640,3400
42,4440,2640,4630,3400
43,4400,2640,4630,3400
44,4460,2620,4630,3400
45,4450,2620,4630,3410
46,4440,2630,4630,3410
47,4400,2630,4630,3410
48,4440,2630,4630,3410
49,4420,2630,4630,3410
50,4390,2630,4630,3420
51,4440,2630,4630,3420
52,4410,2640,4630,3420
53,4370,2640,4630,3420
54,4420,2630,4630,3420
55,4400,2640,4630,3410
56,4380,2640,4630,3410
57,4440,2640,4630,3400
58,4390,2640,4640,3400
59,4380,2640,4630,3400
60,4400,2640,4630,3400
61,4380,2640,4630,3400
62,4400,2640,4630,3410
63,4390,2640,4620,3400
64,4430,2640,4620,3400
65,4370,2630,4620,3400
66,4370,2630,4620,3400
67,4390,2630,4620,3400
68,4370,2630,4620,3400
69,4400,2640,4630,3400
70,4390,2640,4630,3400
71,4390,2630,4630,3400
72,4380,2630,4630,3400
73,4420,2630,4630,3400
74,4360,2630,4630,3410
75,4390,2630,4640,3400
76,4370,2630,4640,3410
77,4380,2630,4630,3410
78,4400,2630,4630,3410
79,4450,2630,4630,3400
80,4380,2630,4630,3400
81,4380,2640,4630,3400
82,4400,2630,4630,3400
83,4440,2630,4630,3400
84,4390,2640,4630,3410
85,4370,2630,4630,3410
86,4370,2630,4630,3410
87,4370,2620,4630,3410
88,4390,2620,4630,3410
89,4370,2620,4630,3410
90,4390,2620,4630,3410
91,4430,2630,4630,3420
92,4370,2630,4630,3420
93,4410,2630,4630,3410
94,4370,2620,4630,3410
95,4370,2630,4630,3400
96,4400,2630,4630,3410
97,4420,2620,4630,3410
98,4420,2620,4630,3410
99,4380,2630,4630,3410
100,4420,2640,4630,3410
101,4380,2640,4630,3410
102,4430,2630,4630,3410
103,4370,2630,4630,3410
104,4430,2620,4630,3400
105,4370,2620,4630,3400
106,4390,2630,4630,3390
107,4430,2620,4630,3400
108,3910,2620,5150,3400
109,3910,2620,5130,3410
110,3920,2620,5130,3400
111,3920,2620,5100,3410
112,3920,2620,5120,3410
113,3920,2630,5120,3410
114,3940,2630,5100,3410
115,3930,2620,5100,3420
116,3940,2630,5120,3420
117,3930,2630,5160,3420
118,3920,2630,5140,3420
119,3920,2630,5140,3410
120,3920,2630,5120,3410
121,3910,2630,5140,3410
122,3910,2620,5140,3410
123,3910,2620,5110,3410
124,3920,2620,5120,3410
125,3920,2620,5120,3410
126,3930,2620,5120,3410
127,3920,2630,5150,3410
128,3920,2630,5090,3410
129,3920,2620,5090,3410
130,3910,2620,5100,3410
131,3910,2630,5150,3410
132,3910,2630,5090,3400
133,3910,2630,5140,3400
134,3910,2630,5120,3400
135,3930,2630,5120,3410
136,3920,2630,5090,3410
137,3920,2630,5090,3410
138,3920,2630,5150,3410
139,3930,2630,5110,3410
140,3920,2630,5150,3400
141,3910,2630,5110,3400
142,3910,2640,5130,3400
143,3910,2640,5110,3400
144,3910,2640,5110,3400
145,3910,2640,5110,3400
146,3910,2640,5090,3400
147,3910,2640,5090,3410
148,3910,2640,5130,3400
149,3920,2640,5110,3400
150,3920,2640,5090,3400
151,3920,2640,5090,3410
152,3910,2640,5110,3410
153,3910,2640,5110,3420
154,3920,2640,5100,3406
155,3930,2630,5120,3420
156,3920,2620,5120,3420
157,3920,2620,5150,3420
158,3920,2620,5150,3420
159,3920,2630,5090,3420
160,3920,2630,5150,3410
161,3920,2640,5100,3410
162,3920,2640,5150,3410
163,3940,2640,5150,3410
164,3930,2640,5110,3410
165,3920,2640,5090,3410
166,3930,2630,5090,3410
167,3930,2630,5110,3410
168,3920,2620,5110,3410
169,3920,2620,5150,3410
170,3910,2630,5110,3410
171,3910,2630,5090,3410
