Number,A0,A1,A2,A3
0,2285,4530,3080,5070
1,2284,4520,3080,5060
2,2284,4530,3080,5060
3,2283,4530,3080,5060
4,2490,4530,3080,5060
5,2430,4530,3080,5070
6,2390,4530,3080,5060
7,2370,4540,3080,5060
8,2400,4530,3070,5060
9,2460,4530,3070,5060
10,2460,4520,3080,5070
11,2430,4531,3080,5060
12,2420,4531,3080,5060
13,2400,4531,3080,5060
14,2400,4531,3080,5060
15,2390,4531,3080,5060
16,2390,4520,3080,5060
17,2400,4520,3080,5060
18,2400,4520,3080,5060
19,2400,4520,3080,5060
20,2370,4520,3080,5060
21,2370,4520,3080,5060
22,2370,4520,3070,5060
23,2400,4520,3080,5060
24,2440,4520,3080,5070
25,2460,4520,3060,5070
26,2480,4520,3060,5070
27,2470,4520,3060,5070
28,2480,4530,3070,5070
29,2470,4530,3070,5070
30,2480,4530,3070,5080
31,2460,4530,3070,5070
32,2460,4540,3060,5070
33,2460,4540,3060,5070
34,2283,4550,3070,5070
35,2283,4550,3080,5070
36,2283,4550,3080,5070
37,2282,4550,3080,5070
38,2490,4550,3080,5070
39,2490,4540,3080,5070
40,2490,4540,3080,5070
41,2281,4540,3080,5070
42,2480,4540,3070,5070
43,2460,4540,3070,5070
44,2470,4540,3070,5070
45,2490,4540,3080,5070
46,2490,4550,3080,5080
47,2480,4550,3080,5080
48,2470,4550,3080,5080
49,2490,4550,3080,5070
50,2490,4550,3080,5070
51,2490,4530,3070,5070
52,2480,4530,3060,5070
53,2480,4530,3060,5070
54,2460,4540,3060,5070
55,2440,4550,3060,5070
56,2420,4540,3060,5070
57,2420,4540,3070,5050
58,2440,4540,3070,5060
59,2440,4530,3070,5070
60,2440,4520,3070,5070
61,2440,4520,3070,5060
62,2440,4540,3060,5060
63,2440,4540,3060,5060
64,2460,4540,3070,5050
65,2280,4540,3060,5050
66,2279,4540,3070,5060
67,2279,4540,3070,5060
68,2279,4540,3070,5060
69,2279,4540,3080,5070
70,2279,4540,3070,5070
71,2279,4530,3070,5060
72,2278,4550,3070,5060
73,2460,4540,3070,5080
74,2430,4540,3070,5070
75,2430,4531,3070,5070
76,2420,4550,3070,5070
77,2370,4550,3070,5070
78,2430,4550,3070,5070
79,2480,4540,3080,5070
80,2278,4530,3070,5070
81,2278,4530,3070,5070
82,2278,4550,3070,5070
83,2278,4540,3070,5060
84,2278,4550,3070,5060
85,2277,4520,3060,5060
86,2277,4520,3070,5060
87,2276,4520,3070,5060
88,2276,4520,3070,5070
89,2470,4520,3080,5060
90,2400,4530,3080,5060
91,2350,4540,3080,5070
92,2340,4540,3080,5070
93,2360,4540,3080,5070
94,2360,4550,3080,5070
95,2380,4550,3080,5080
96,2390,4550,3080,5080
97,2380,4550,3080,5070
98,2360,4550,3080,5060
99,2350,4550,3080,5060
100,2350,4550,3070,5060
101,2350,4540,3060,5050
102,2350,4520,3070,5050
103,2340,4520,3070,5060
104,2330,4520,3080,5060
