Number,A0,A1,A2,A3
0,5060,6000,1290,3960
1,5060,6000,1300,3960
2,5060,6000,1290,3960
3,5080,6000,1290,3960
4,5060,6000,1290,3960
5,5040,6000,1290,3960
6,5060,6000,1290,3950
7,5080,6000,1290,3950
8,5080,6000,1300,3960
9,5100,6000,1300,3960
10,5080,6000,1300,3980
11,5030,6000,1310,3960
12,5040,6000,1310,3980
13,5100,6000,1310,3980
14,5060,6000,1310,3980
15,5040,6000,1310,3980
16,5060,6000,1296,3980
17,5040,6000,1310,3980
18,5030,5990,1310,3990
19,5040,5990,1296,3980
20,5060,5990,1296,3990
21,5050,5990,1310,3990
22,5050,5990,1310,3980
23,5080,5990,1296,3980
24,5100,5990,1310,3990
25,5080,5990,1300,3990
26,5030,5990,1300,3980
27,5050,5990,1300,3980
28,5030,5990,1300,3980
29,5030,5990,1300,3980
30,5090,5990,1300,3980
31,5090,5990,1300,3960
32,5040,5990,1300,3950
33,5060,5990,1300,3960
34,5100,5990,1300,3960
35,5080,5980,1310,3960
36,5100,5980,1300,3960
37,5100,5990,1290,3960
38,5120,5990,1290,3950
39,5080,5990,1290,3950
40,5040,5990,1300,3960
41,5040,5990,1300,3960
42,5100,6000,1300,3950
43,5060,6000,1290,3950
44,5120,5990,1290,3950
45,5080,5990,1290,3950
46,5100,5990,1290,3950
47,5080,6000,1290,3950
48,5100,6000,1290,3960
49,5080,6000,1290,3960
50,5060,6000,1290,3960
51,5040,6000,1290,3960
52,5040,6000,1290,3980
53,5100,6000,1290,3980
54,5060,6010,1290,3960
55,5070,6000,1300,3960
56,5050,6000,1310,3980
57,5070,6000,1310,3980
58,5040,6000,1300,3980
59,5020,6000,1300,3980
60,5030,6000,1300,3980
61,5090,6000,1300,3980
62,5070,5990,1310,3980
63,5050,5990,1300,3980
64,5040,5990,1300,3980
65,5060,5990,1300,3980
66,5100,5990,1300,3980
67,5040,5980,1300,3980
68,5100,5980,1310,3960
69,5080,5980,1310,3960
70,5060,5990,1300,3980
71,5100,5980,1300,3980
72,5100,5990,1300,3960
73,5120,5990,1290,3960
74,5090,5990,1300,3950
75,5130,6000,1300,3950
76,5070,6000,1290,3950
77,5060,6000,1290,3950
78,5080,5990,1290,3960
79,5040,5990,1290,3950
80,5080,5990,1290,3960
81,5040,5990,1300,3980
82,5080,5990,1300,3990
83,5060,5990,1300,3990
84,5060,5990,1300,3980
85,5060,5990,1300,3990
86,5080,5990,1300,3980
87,5100,5990,1300,3980
88,5080,5990,1290,3960
89,5060,5990,1290,3950
90,5060,5990,1290,3950
91,5060,5990,1310,3950
92,5060,6000,1310,3960
93,5080,6000,1300,3960
94,5060,6000,1300,3980
95,5080,6000,1300,3960
96,5120,6000,1300,3960
97,5060,6000,1300,3950
98,5060,6000,1300,3950
99,5040,6000,1300,3950
100,5100,5990,1310,3950
101,5060,5990,1300,3950
102,5040,5990,1300,3950
103,5060,5990,1290,3950
104,5060,5990,1290,3950
105,5120,6000,1300,3960
106,5100,6010,1310,3980
107,5060,6000,1296,3980
108,5040,6000,1310,3980
109,5080,5980,1300,3980
110,5060,5980,1290,3990
111,5060,5980,1290,3990
112,5080,5990,1290,3980
113,5080,5990,1300,3980
114,5060,5990,1300,3980
115,5100,5980,1290,3980
116,5060,5990,1290,3980
117,5100,5980,1300,3980
118,5040,5970,1310,3980
119,5060,5980,1300,3980
120,5060,5980,1300,3980
121,5060,5980,1300,3960
122,5100,5980,1300,3960
123,5080,5980,1290,3960
124,5100,5980,1290,3960
125,5120,5990,1290,3960
126,5080,5990,1290,3960
127,5030,5990,1296,3960
128,5050,5990,1296,3980
129,4580,6450,1290,3980
130,4600,6500,1300,3980
131,4610,6460,1300,3960
132,4610,6440,1300,3980
133,4610,6480,1300,3980
134,4610,6450,1300,3980
135,4600,6490,1300,3980
136,4600,6480,1300,3980
137,4600,6460,1300,3980
138,4600,6500,1300,3980
139,4600,6480,1290,3980
140,4600,6440,1290,3980
141,4580,6440,1290,3960
142,4580,6480,1300,3950
143,4580,6460,1300,3950
144,4580,6440,1300,3950
145,4580,6510,1300,3960
146,4580,6460,1300,3960
147,4580,6450,1300,3960
148,4580,6520,1300,3960
149,4580,6480,1300,3960
150,4600,6500,1300,3960
151,4600,6460,1300,3960
152,4580,6460,1300,3960
153,4580,6460,1300,3960
154,4600,6480,1300,3960
155,4580,6480,1310,3950
156,4580,6490,1310,3950
157,4580,6450,1310,3950
158,4580,6460,1310,3950
159,4580,6520,1310,3950
160,4600,6500,1300,3950
161,4580,6500,1300,3960
162,4600,6520,1300,3980
163,4600,6500,1300,3980
164,4600,6460,1300,3980
165,4580,6470,1300,3980
166,4600,6470,1300,3990
167,4580,6530,1310,3980
168,4580,6490,1300,3980
169,4580,6490,1300,3960
170,4600,6520,1300,3950
171,4600,6450,1300,3950
172,4580,6470,1300,3950
173,4570,6510,1300,3950
174,4570,6470,1290,3950
175,4570,6450,1296,3950
176,4580,6510,1296,3950
177,4580,6510,1296,3950
178,4580,6450,1296,3950
179,4580,6450,1296,3950
180,4570,6470,1290,3950
181,4570,6510,1290,3950
182,4570,6470,1290,3950
183,4570,6450,1290,3960
184,4580,6510,1290,3960
185,4580,6480,1300,3960
186,4580,6460,1300,3960
187,4580,6450,1300,3960
188,4580,6450,1300,3980
189,4600,6510,1290,3980
190,4580,6510,1290,3980
191,4580,6450,1296,3980
192,4580,6450,1296,3980
193,4570,6450,1296,3980
194,4570,6470,1290,3980
195,4580,6500,1290,3960
196,4580,6460,1300,3950
197,4580,6500,1300,3950
198,4580,6450,1300,3950
199,4580,6450,1300,3950
200,4580,6470,1290,3960
201,4580,6470,1290,3960
