Number,A0,A1,A2,A3
0,3820,5400,1980,3790
1,3810,5420,1980,3790
2,3820,5430,1990,3790
3,3820,5410,2000,3790
4,3810,5420,2000,3790
5,3810,5420,2000,3790
6,3820,5430,2000,3790
7,3820,5420,2010,3790
8,3810,5450,2010,3780
9,3810,5440,1990,3780
10,3810,5440,1990,3780
11,3820,5420,2000,3780
12,3820,5460,2000,3780
13,3820,5480,1990,3770
14,3810,5410,2000,3770
15,3810,5410,1990,3770
16,3800,5400,2000,3780
17,3800,5430,2000,3780
18,3800,5470,1990,3790
19,3800,5430,2010,3800
20,3800,5480,2010,3800
21,3812,5480,2010,3800
22,3800,5420,2000,3790
23,3800,5440,2000,3790
24,3800,5480,2000,3790
25,3800,5420,2010,3800
26,3800,5430,1990,3800
27,3812,5470,2000,3800
28,3800,5450,1980,3800
29,3800,5470,1990,3800
30,3810,5420,1990,3800
31,3810,5460,1990,3800
32,3820,5420,1980,3790
33,3800,5420,1990,3790
34,3812,5420,1990,3790
35,3812,5400,1980,3790
36,3813,5460,1980,3790
37,3813,5420,1980,3800
38,3813,5420,1990,3800
39,3813,5410,1990,3800
40,3800,5470,1990,3790
41,3810,5410,1980,3790
42,3810,5420,1990,3790
43,3810,5410,1990,3780
44,3810,5410,1990,3790
45,3820,5440,1990,3790
46,3810,5480,1990,3790
47,3800,5420,1990,3790
48,3800,5480,1980,3790
49,3800,5470,1980,3790
50,3800,5450,1990,3790
51,3810,5410,2000,3780
52,3820,5410,2000,3780
53,3820,5410,2000,3780
54,3810,5400,1990,3780
55,3810,5420,1990,3780
56,3810,5430,1990,3770
57,3810,5410,1990,3780
58,3800,5420,1990,3790
59,3810,5470,1990,3790
60,3810,5470,1980,3790
61,3810,5430,1980,3790
62,3820,5470,1980,3800
63,3820,5410,1990,3790
64,3810,5400,2000,3790
65,3810,5410,2000,3790
66,3820,5440,2000,3790
67,3810,5400,1990,3790
68,3810,5410,2000,3800
69,3810,5410,1990,3800
70,3810,5420,2000,3790
71,3810,5410,1990,3790
72,3810,5450,1990,3790
73,3810,5420,2000,3790
74,3810,5480,2000,3790
75,3810,5420,1990,3780
76,3820,5460,1990,3780
77,3820,5430,2000,3780
78,3820,5410,2000,3780
79,3830,5430,1990,3770
80,3830,5440,1990,3770
81,3830,5440,1980,3780
82,3820,5470,1990,3780
83,3810,5430,2000,3780
84,3810,5400,2000,3780
85,3810,5430,2000,3770
86,3800,5410,2000,3770
87,3820,5470,2010,3780
88,3820,5420,2010,3780
89,3830,5440,2000,3780
90,3820,5420,1990,3780
91,3810,5440,1990,3780
92,3820,5460,1990,3780
93,3810,5430,1990,3780
94,3800,5470,1990,3780
95,3800,5480,2000,3780
96,3813,5480,2000,3790
97,3813,5440,2000,3790
98,3813,5460,2000,3780
99,3800,5460,1990,3780
100,3800,5440,1990,3780
101,3800,5470,1980,3780
102,3800,5430,1980,3780
103,3800,5410,1980,3790
104,3820,5440,1980,3790
105,3830,5420,1980,3790
106,3830,5440,1980,3780
107,3820,5420,1980,3790
108,3810,5460,1980,3790
109,3800,5460,1980,3790
110,3800,5480,1990,3800
111,3800,5460,2000,3790
112,3800,5450,2010,3790
113,3810,5460,2010,3790
114,3820,5460,2000,3790
115,3830,5430,2000,3790
116,3830,5410,2000,3790
117,3830,5470,1990,3800
118,3820,5430,1990,3800
119,3810,5470,2000,3800
120,3810,4940,2000,4240
121,3800,4940,1990,4240
122,3810,4940,1990,4280
123,3810,4960,2000,4270
124,3800,4960,2000,4250
