Number,A0,A1,A2,A3
0,4980,1335,6040,4000
1,5010,1335,6030,4000
2,5010,1350,6020,3990
3,5010,1340,6020,3990
4,5020,1340,6020,3990
5,4980,1340,6020,3990
6,4990,1350,6020,3990
7,5000,1335,6030,3990
8,5040,1335,6030,3990
9,5040,1335,6020,3980
10,4980,1350,6020,3990
11,4980,1350,6020,3990
12,5000,1340,6030,4000
13,5040,1330,6030,4000
14,5040,1330,6030,4010
15,4980,1330,6030,4010
16,4970,1330,6030,4010
17,4990,1340,6030,4010
18,4980,1340,6030,4020
19,4970,1340,6030,4020
20,5010,1330,6040,4020
21,4980,1340,6040,4000
22,4990,1340,6040,4000
23,5030,1340,6030,4000
24,4970,1340,6040,3990
25,4980,1340,6030,3990
26,5030,1330,6030,3990
27,4980,1330,6020,3990
28,4990,1330,6020,3990
29,4990,1330,6030,4000
30,4980,1340,6030,4010
31,5010,1330,6040,4010
32,4970,1330,6030,4010
33,5040,1340,6030,4010
34,5040,1330,6030,4010
35,5020,1330,6030,4010
36,4980,1320,6030,4010
37,4960,1330,6030,4010
38,5000,1330,6030,4010
39,4960,1330,6020,4000
40,4970,1330,6020,4000
41,5040,1330,6020,3990
42,4970,1340,6020,3980
43,4960,1340,6020,3990
44,4990,1340,6020,3990
45,5030,1330,6020,3990
46,5000,1320,6030,3990
47,5010,1320,6030,4000
48,5000,1320,6040,4000
49,5020,1320,6040,4000
50,4970,1320,6040,3990
51,4960,1320,6030,4000
52,4980,1330,6030,4000
53,5000,1330,6030,3990
54,5000,1330,6030,3980
55,4980,1320,6030,3980
56,4990,1320,6030,3990
57,5010,1320,6030,4000
58,4970,1350,6030,3990
59,5030,1335,6030,3990
60,5040,1350,6030,4000
61,4990,1350,6030,4000
62,5020,1350,6030,4010
63,4980,1350,6030,4010
64,4970,1350,6020,4010
65,4970,1335,6020,4010
66,4960,1340,6020,4010
67,5030,1330,6020,4010
68,4990,1320,6030,4010
69,5000,1320,6020,4010
70,5040,1320,6020,4010
71,5010,1330,6020,4010
72,5030,1340,6020,4010
73,4970,1340,6020,4010
74,4980,1340,6020,4010
75,5020,1340,6030,4000
76,4990,1340,6030,4000
77,4960,1340,6030,4000
78,4950,1340,6030,4000
79,4940,1340,6030,4010
80,4970,1340,6030,4000
81,4960,1330,6020,4000
82,4970,1330,6030,4000
83,4990,1330,6030,4000
84,4990,1340,6030,4000
85,4990,1340,6040,4000
86,5040,1330,6040,4000
87,4980,1330,6040,4000
88,4960,1340,6040,4000
89,4960,1340,6040,4000
90,5010,1340,6040,4000
91,4980,1330,6030,4000
92,4990,1330,6030,4010
93,4960,1340,6030,4010
94,4990,1330,6030,4010
95,4980,1330,6030,4010
96,4960,1330,6030,4000
97,5000,1340,6040,4000
98,5030,1340,6050,4000
99,4970,1340,6050,4000
100,4980,1340,6050,4000
101,4970,1340,6040,4000
102,5020,1340,6030,4010
103,4970,1340,6030,4010
104,4960,1340,6030,4010
105,4970,1340,6030,4020
106,5000,1330,6040,4020
107,5050,1350,6040,4010
108,5040,1350,6040,4020
109,4990,1340,6040,4020
110,5000,1330,6040,4010
111,4980,1320,6050,4010
112,4970,1320,6040,4010
113,4980,1330,6030,4000
114,4970,1330,6030,4000
115,4980,1330,6030,4000
116,5010,1340,6040,3990
117,4970,1340,6030,3990
118,4980,1330,6040,3990
119,4980,1330,6040,3990
120,4970,1330,6040,3990
121,5000,1330,6040,3990
122,4510,1330,6040,4520
123,4520,1330,6050,4470
124,4510,1320,6040,4510
125,4500,1320,6040,4490
126,4490,1320,6040,4510
127,4500,1320,6040,4460
128,4500,1320,6040,4460
129,4500,1320,6040,4500
130,4500,1320,6030,4490
131,4510,1320,6020,4520
132,4510,1320,6020,4470
133,4520,1320,6030,4530
134,4520,1320,6030,4530
135,4520,1330,6040,4510
136,4500,1340,6050,4490
137,4490,1340,6050,4490
138,4490,1340,6050,4490
139,4490,1330,6050,4490
140,4500,1320,6050,4480
141,4510,1330,6050,4460
142,4510,1340,6050,4520
143,4510,1340,6040,4450
144,4510,1330,6040,4460
145,4510,1330,6030,4450
146,4510,1330,6030,4470
147,4500,1340,6040,4460
148,4500,1340,6040,4480
149,4490,1330,6040,4520
150,4490,1330,6040,4480
151,4480,1330,6040,4520
152,4490,1330,6040,4480
153,4490,1330,6040,4500
154,4490,1330,6040,4450
155,4500,1320,6040,4470
156,4510,1330,6040,4530
157,4520,1330,6040,4530
158,4530,1330,6040,4530
159,4520,1340,6040,4470
160,4520,1340,6040,4470
161,4520,1330,6030,4530
162,4520,1330,6030,4480
