Number,A0,A1,A2,A3
0,1832,4240,3590,5330
1,2020,4230,3590,5320
2,1960,4230,3590,5320
3,1880,4230,3590,5320
4,1840,4250,3590,5320
5,1820,4240,3590,5310
6,1810,4240,3600,5310
7,1830,4260,3600,5310
8,1860,4250,3600,5310
9,1900,4240,3600,5310
10,1930,4230,3600,5320
11,1950,4220,3600,5320
12,1960,4220,3600,5320
13,1980,4220,3600,5320
14,2000,4220,3600,5330
15,2000,4220,3600,5320
16,2010,4220,3600,5320
17,2010,4220,3590,5320
18,1970,4220,3600,5320
19,1950,4230,3600,5320
20,1970,4230,3600,5320
21,1960,4220,3600,5320
22,2000,4210,3600,5320
23,1831,4220,3600,5310
24,1830,4220,3590,5310
25,1829,4210,3590,5310
26,1829,4200,3590,5310
27,1829,4210,3590,5310
28,1829,4220,3597,5310
29,1829,4210,3590,5310
30,1829,4210,3600,5320
31,1828,4210,3600,5330
32,1828,4220,3600,5330
33,1828,4220,3590,5320
34,1828,4220,3590,5320
35,1828,4220,3590,5320
36,1828,4220,3590,5320
37,1828,4210,3590,5320
38,1828,4210,3590,5320
39,1827,4210,3600,5320
40,1826,4220,3600,5320
41,1826,4220,3600,5320
42,1826,4220,3600,5330
43,1826,4230,3600,5330
44,1826,4230,3600,5330
45,1826,4230,3600,5330
46,1826,4210,3600,5330
47,1826,4210,3600,5330
48,1826,4210,3600,5330
49,1826,4210,3600,5330
50,1825,4210,3600,5330
51,1824,4210,3600,5330
52,1990,4200,3600,5330
53,1970,4190,3600,5330
54,1970,4190,3600,5330
55,1980,4190,3590,5330
56,1970,4180,3600,5330
57,1970,4180,3600,5330
58,1960,4180,3600,5330
59,1970,4180,3600,5330
60,1970,4180,3597,5330
61,1960,4190,3597,5320
62,1950,4190,3600,5320
63,1950,4180,3600,5330
64,1960,4180,3590,5330
65,1950,4180,3590,5330
66,1960,4180,3590,5330
67,1970,4180,3590,5320
68,1970,4180,3590,5320
69,1960,4190,3600,5320
70,1950,4200,3600,5320
71,1960,4210,3590,5320
72,1960,4210,3590,5320
73,1950,4200,3600,5320
74,1940,4200,3597,5320
75,1920,4200,3597,5320
76,1910,4200,3600,5320
77,1900,4190,3600,5330
78,1900,4190,3590,5330
79,1900,4200,3590,5330
80,1890,4190,3590,5330
81,1890,4200,3600,5330
82,1900,4190,3600,5330
83,1910,4200,3600,5320
84,1920,4190,3600,5320
85,1950,4200,3590,5330
86,1950,4210,3597,5330
87,1940,4210,3590,5320
88,1950,4210,3597,5320
89,1960,4210,3597,5320
90,1960,4210,3597,5320
91,1960,4210,3590,5320
92,1960,4220,3590,5320
93,1960,4210,3590,5320
94,1950,4220,3600,5320
95,1940,4220,3600,5320
96,1940,4220,3600,5320
97,1930,4220,3590,5320
98,1920,4220,3590,5330
99,1920,4210,3590,5330
100,1930,4220,3600,5330
101,1920,4220,3600,5330
102,1910,4210,3600,5330
103,1910,4210,3600,5320
104,1910,4230,3590,5320
105,1900,4230,3590,5320
106,1910,4220,3600,5320
107,1900,4230,3600,5310
108,1900,4230,3600,5320
109,1920,4230,3600,5320
110,1920,4230,3600,5320
111,1910,4210,3600,5320
112,1900,4220,3600,5320
113,1900,4220,3600,5320
114,1930,4220,3600,5320
115,1980,4210,3600,5320
116,1780,4380,3597,5310
117,1780,4380,3597,5310
118,1780,4390,3590,5310
119,1780,4410,3590,5320
120,1780,4430,3600,5320
121,1780,4440,3600,5310
122,1760,4470,3600,5310
123,1760,4470,3600,5310
124,1760,4500,3600,5310
125,1760,4490,3600,5310
126,1760,4470,3600,5319
127,1760,4450,3597,5319
128,1750,4470,3597,5319
129,1760,4470,3597,5310
130,1760,4470,3597,5310
131,1760,4490,3597,5320
132,1750,4510,3600,5320
133,1760,4460,3596,5330
134,1760,4610,3596,5320
135,1770,4362,3596,5310
136,1770,4630,3596,5310
137,1780,4600,3596,5310
138,1780,4510,3596,5310
139,1780,4510,3600,5320
140,1810,4510,3600,5320
