Number,A0,A1,A2,A3
0,5090,3719,3780,1970
1,5140,3719,3790,1980
2,5260,3719,3780,1980
3,5370,3710,3770,1990
4,5230,3710,3770,2000
5,5140,3710,3770,2000
6,5110,3710,3780,1990
7,5130,3719,3770,2000
8,5160,3710,3770,1990
9,5140,3720,3770,1990
10,5160,3720,3770,2000
11,5180,3720,3770,1990
12,5200,3730,3770,1990
13,5150,3719,3770,1990
14,5230,3720,3770,1990
15,5250,3720,3770,2000
16,5290,3720,3770,2000
17,5390,3720,3770,2000
18,5250,3720,3770,2000
19,5390,3720,3770,2000
20,5280,3719,3760,2000
21,5190,3719,3760,2000
22,5150,3730,3760,1983
23,5120,3720,3770,2000
24,5100,3730,3790,2000
25,5100,3719,3780,2000
26,5110,3730,3770,2000
27,5120,3730,3770,1980
28,5110,3720,3770,1980
29,5100,3730,3770,1980
30,5070,3720,3770,1970
31,5040,3720,3770,1980
32,5020,3720,3770,1990
33,5030,3720,3770,1990
34,5030,3720,3770,2000
35,5250,3720,3780,2000
36,5400,3720,3780,1970
37,5500,3720,3770,1980
38,5600,3720,3770,1960
39,5640,3720,3770,1970
40,5660,3720,3770,1970
41,5620,3730,3770,1990
42,5420,3720,3770,2000
43,5300,3710,3770,1983
44,5210,3710,3770,2000
45,5270,3710,3770,1980
46,5370,3720,3760,1970
47,5470,3720,3770,1983
48,5580,3710,3760,1983
49,5640,3719,3760,1983
50,5650,3719,3760,1983
51,5620,3710,3770,1960
52,5590,3710,3770,1983
53,5560,3720,3770,1970
54,5500,3710,3780,1960
55,5460,3710,3770,1970
56,5440,3710,3770,1990
57,5410,3710,3770,2000
58,5450,3710,3780,1990
59,5430,3719,3770,1980
60,5380,3720,3770,1960
61,5340,3720,3770,1983
62,5320,3720,3770,1983
63,5330,3710,3770,1970
64,5350,3730,3770,1990
65,5330,3720,3770,1990
66,5340,3730,3770,2000
67,5400,3720,3770,1990
68,5490,3720,3770,2000
69,5540,3720,3770,1970
70,5610,3710,3770,1980
71,5480,3710,3760,1980
72,5580,3720,3780,1980
73,5620,3710,3790,1990
74,5610,3710,3780,2000
75,5660,3710,3780,2000
76,5670,3710,3780,1980
77,5670,3710,3780,1970
78,5690,3710,3780,1960
79,5730,3710,3780,1980
80,5550,3710,3780,1980
81,5400,3710,3780,1960
82,5340,3719,3770,1983
83,5330,3719,3770,1960
84,5330,3710,3780,1970
85,5330,3720,3770,1980
86,5280,3730,3770,1980
87,5230,3720,3780,1990
88,5170,3720,3770,2000
89,5140,3720,3790,1980
90,5140,3720,3790,1990
91,5280,3710,3780,2000
92,5370,3710,3780,2000
93,5400,3710,3780,1970
94,5520,3719,3780,1970
95,5650,3720,3780,1980
96,5730,3720,3780,1980
97,5770,3710,3780,1990
98,5780,3710,3790,1990
99,5790,3710,3790,1980
100,5580,3710,3790,1980
101,5480,3710,3780,1990
102,5380,3720,3770,1990
103,5480,3710,3770,2000
104,5590,3730,3770,2000
105,5680,3720,3770,2000
106,5750,3730,3780,1990
107,5830,3719,3770,1990
108,5188,3730,3780,1970
109,5188,3720,3780,1970
110,5750,3710,3780,1980
111,5630,3720,3780,1960
112,5560,3710,3780,1980
113,5510,3710,3780,1970
114,5510,3710,3780,1970
115,5640,3710,3780,1970
116,5730,3710,3770,1960
117,5810,3710,3770,1960
118,5760,3710,3770,1970
119,5710,3720,3770,1980
