Number,A0,A1,A2,A3
0,4730,1060,6180,4070
1,4730,1060,6290,4070
2,4740,1070,6360,4070
3,4740,1080,6410,4070
4,4740,1060,6410,4070
5,4730,1050,6340,4080
6,4740,1050,6300,4080
7,4730,1050,6300,4080
8,4740,1070,6340,4080
9,4740,1060,6270,4080
10,4740,1070,6240,4080
11,4740,1070,6240,4080
12,4730,1070,6250,4080
13,4730,1070,6260,4070
14,4730,1070,6230,4070
15,4730,1080,6230,4070
16,4720,1080,6210,4070
17,4710,1070,6200,4070
18,4710,1080,6210,4070
19,4730,1080,6200,4070
20,4730,1070,6210,4060
21,4730,1060,6220,4070
22,4730,1070,6260,4070
23,4740,1050,6300,4070
24,4740,1050,6300,4070
25,4740,1070,6290,4070
26,4719,1080,6230,4060
27,4719,1080,6230,4060
28,4740,1070,6320,4060
29,4720,1070,6330,4060
30,4730,1070,6330,4060
31,4730,1060,6360,4060
32,4730,1060,6390,4070
33,4730,1080,6400,4070
34,4730,1080,6390,4080
35,4720,1080,6400,4070
36,4710,1070,6390,4070
37,4710,1068,6390,4070
38,4730,1060,6390,4070
39,4720,1060,6370,4070
40,4710,1070,6370,4080
41,4710,1070,6370,4080
42,4710,1070,6340,4070
43,4710,1080,6290,4070
44,4710,1070,6260,4070
45,4720,1070,6240,4070
46,4710,1070,6230,4060
47,4710,1080,6210,4060
48,4710,1070,6210,4070
49,4720,1070,6220,4070
50,4720,1070,6220,4070
51,4710,1060,6180,4070
52,4710,1060,6180,4070
53,4720,1080,6190,4070
54,4710,1060,6240,4070
55,4710,1060,6270,4070
56,4710,1080,6310,4070
57,4720,1080,6340,4070
58,4720,1080,6350,4070
59,4720,1080,6350,4070
60,4730,1060,6350,4070
61,4740,1060,6340,4070
62,4740,1068,6340,4070
63,4740,1050,6340,4070
64,4740,1050,6340,4070
65,4730,1050,6330,4070
66,4720,1060,6330,4070
67,4710,1060,6330,4070
68,4700,1060,6330,4070
69,4710,1050,6330,4070
70,4710,1070,6330,4070
71,4700,1080,6320,4070
72,4700,1080,6320,4070
73,4700,1070,6320,4060
74,4700,1070,6320,4060
75,4710,1070,6310,4070
76,4700,1060,6310,4070
77,4700,1070,6290,4070
78,4710,1060,6290,4070
79,4700,1070,6280,4070
80,4700,1070,6270,4070
81,4700,1060,6270,4070
82,4710,1070,6270,4070
83,4720,1060,6250,4070
84,4730,1060,6220,4070
85,4730,1060,6180,4070
86,4730,1060,6160,4070
87,4710,1070,6130,4070
88,4700,1050,6120,4070
89,4710,1050,6110,4080
90,4710,1060,6100,4080
91,4710,1060,6100,4080
92,4720,1050,6100,4080
93,4730,1060,6120,4080
94,4730,1060,6130,4080
95,4720,1060,6170,4080
96,4710,1070,6200,4080
97,4720,1080,6230,4080
98,4720,1060,6250,4070
99,4720,1080,6270,4070
100,4730,1080,6280,4070
101,4720,1070,6280,4070
102,4710,1080,6280,4070
103,4710,1070,6290,4070
104,4710,1080,6300,4070
105,4710,1060,6300,4080
106,4720,1060,6300,4080
107,4720,1060,6300,4080
108,4720,1070,6300,4080
109,4720,1060,6300,4070
110,4730,1050,6300,4060
111,4720,1070,6310,4060
112,4720,1050,6310,4060
113,4710,1060,6290,4060
114,4720,1080,6280,4060
115,4710,1070,6280,4060
116,4710,1060,6280,4070
117,4719,1080,6280,4070
118,4700,1080,6280,4070
119,4719,1060,6280,4070
120,4700,1070,6280,4070
121,4719,1050,6280,4060
122,4720,1080,5980,4130
123,4720,1068,5980,4170
124,4720,1068,5980,4210
125,4720,1068,5980,4240
126,4720,1068,5980,4260
127,4720,1068,5980,4390
128,4720,1070,5980,4400
129,4730,1070,5970,4370
130,4730,1070,5970,4360
131,4730,1080,5980,4460
132,4730,1070,5980,4310
133,4730,1080,5980,4210
134,4720,1070,5990,4170
135,4730,1080,5990,4120
136,4730,1070,5990,4060
137,4730,1070,5990,4020
138,4730,1060,5980,4020
139,4730,1060,5970,4200
140,4730,1060,5970,4290
141,4730,1070,5980,4340
142,4730,1060,5980,4400
143,4720,1060,5980,4330
144,4710,1070,5980,4320
145,4720,1060,5980,4320
146,4720,1060,5990,4340
147,4720,1060,5990,4390
148,4720,1070,5980,4370
149,4710,1080,5980,4460
150,4730,1080,5980,4510
151,4730,1070,5980,4530
152,4720,1060,5980,4530
153,4720,1060,5980,4540
154,4720,1070,5990,4520
155,4720,1080,6000,4500
156,4710,1080,5980,4480
157,4710,1080,5980,4480
158,4720,1080,5980,4500
159,4710,1080,5980,4530
160,4700,1080,5980,4560
161,4700,1060,5980,4227
162,4710,1070,5990,4570
163,4710,1080,6000,4570
164,4710,1080,6000,4460
165,4710,1068,6000,4370
166,4710,1080,6000,4310
167,4710,1080,5990,4310
168,4710,1080,5990,4290
169,4720,1070,5980,4260
170,4710,1070,5990,4250
171,4710,1080,5990,4220
172,4700,1070,5990,4230
173,4700,1070,5990,4250
174,4720,1080,5990,4260
175,4730,1080,5980,4270
176,4730,1070,5980,4300
177,4720,1070,5980,4290
178,4710,1060,5970,4290
179,4720,1070,5970,4310
180,4710,1080,5970,4330
181,4720,1070,5970,4360
182,4720,1080,5970,4390
183,4730,1068,5980,4430
184,4720,1068,5980,4470
185,4710,1080,5970,4510
186,4700,1080,5970,4540
187,4710,1080,5980,4510
188,4720,1080,5980,4470
189,4710,1080,5980,4440
190,4710,1080,5970,4410
191,4720,1080,5970,4400
192,4730,1080,5970,4390
193,4730,1070,5970,4370
194,4730,1080,5970,4360
195,4720,1070,5970,4370
196,4730,1080,5970,4400
197,4720,1080,5980,4430
198,4710,1070,5980,4450
199,4700,1060,5980,4450
200,4720,1070,5980,4450
201,4720,1060,5980,4440
202,4710,1060,5980,4430
203,4730,1060,5970,4430
204,4719,1060,5980,4440
205,4740,1060,5970,4470
206,4740,1060,5970,4480
207,4719,1060,5980,4460
208,4730,1050,5980,4450
209,4720,1050,5980,4450
210,4740,1060,5980,4450
211,4740,1070,5980,4430
212,4730,1050,5980,4420
213,4710,1050,5980,4420
214,4710,1050,5980,4410
215,4720,1050,5980,4390
216,4720,1060,5990,4390
217,4730,1070,6000,4390
218,4720,1080,6000,4390
219,4710,1068,5990,4400
220,4710,1068,5990,4410
221,4710,1068,5990,4430
222,4710,1070,5980,4430
223,4710,1070,5980,4440
224,4720,1060,5980,4450
225,4710,1070,5980,4450
226,4700,1060,5980,4450
227,4710,1060,5980,4450
228,4710,1080,5980,4440
229,4710,1070,5980,4440
230,4720,1060,5980,4420
231,4730,1080,5980,4400
232,4730,1068,5980,4380
233,4730,1068,5980,4370
234,4720,1068,5980,4380
235,4720,1080,5980,4390
236,4710,1080,5980,4420
237,4730,1068,5970,4440
238,4730,1080,5970,4440
239,4720,1080,5970,4420
240,4710,1070,5970,4420
241,4730,1060,5980,4420
242,4740,1060,5980,4420
243,4730,1060,5970,4420
244,4740,1060,5960,4420
245,4740,1060,5960,4430
