Number,A0,A1,A2,A3
0,4990,3990,3330,2440
1,5050,3980,3330,2460
2,5110,3980,3330,2460
3,5130,3960,3330,2450
4,5160,3960,3320,2450
5,5190,3960,3320,2460
6,5180,3960,3320,2470
7,5170,3980,3320,2480
8,5140,3980,3320,2470
9,5140,3960,3330,2460
10,5140,3980,3330,2470
11,5150,3980,3330,2470
12,5100,3980,3330,2470
13,5070,3990,3330,2450
14,5050,3990,3330,2440
15,5060,3980,3330,2460
16,5120,3980,3320,2460
17,5170,3960,3320,2450
18,5170,3960,3320,2460
19,5160,3960,3330,2460
20,5130,3960,3330,2460
21,5100,3980,3330,2470
22,5020,3960,3330,2470
23,4950,3960,3330,2460
24,4880,3980,3330,2450
25,4850,3980,3330,2450
26,5090,3980,3330,2460
27,5010,3990,3330,2470
28,4822,3980,3330,2480
29,4822,3980,3330,2480
30,4822,3980,3320,2480
31,4822,3960,3320,2480
32,5260,3980,3320,2470
33,5120,3960,3320,2460
34,5090,3980,3330,2460
35,5090,3960,3330,2470
36,5130,3960,3330,2450
37,5200,3960,3330,2450
38,4821,3976,3330,2460
39,4819,3976,3330,2470
40,5150,3960,3330,2470
41,5180,3960,3330,2460
42,5000,3960,3330,2460
43,4980,3960,3330,2460
44,5090,3980,3330,2450
45,5150,3990,3330,2460
46,5190,3990,3330,2450
47,5240,3976,3330,2470
48,5090,3990,3330,2460
49,4970,3980,3330,2460
50,5010,3990,3330,2450
51,5090,3990,3330,2470
52,5090,3976,3330,2450
53,4990,3990,3330,2460
54,4950,3980,3330,2460
55,4880,3980,3330,2470
56,4890,3960,3320,2470
57,4920,3960,3320,2460
58,4910,3960,3320,2450
59,4910,3980,3320,2460
60,4890,3980,3320,2470
61,4870,3980,3320,2470
62,4840,3980,3320,2470
63,4790,3980,3320,2470
64,4820,3980,3320,2480
65,4860,3990,3320,2480
66,4910,3980,3320,2470
67,4940,3980,3320,2460
68,4940,3960,3320,2450
69,5060,3980,3320,2450
70,5120,3980,3320,2440
71,5110,3980,3320,2450
72,5060,3980,3320,2440
73,5050,3976,3320,2460
74,5100,3976,3320,2470
75,5160,3990,3330,2460
76,5200,3980,3330,2460
77,5180,3980,3330,2470
78,5140,3990,3330,2460
79,5110,3980,3330,2470
80,5090,3990,3330,2470
81,5090,3980,3330,2470
82,5090,3960,3330,2460
83,5130,3960,3330,2460
84,5180,3976,3330,2460
85,5200,3976,3330,2470
86,5240,3976,3330,2460
87,5270,3960,3330,2460
88,4817,3980,3330,2470
89,5170,3980,3330,2460
90,5120,3980,3330,2460
91,5070,3980,3330,2460
92,5040,3980,3330,2470
93,5020,3980,3330,2470
94,4990,3980,3330,2460
95,4980,3980,3330,2450
96,4980,3976,3330,2450
97,5000,3990,3320,2470
98,5020,3980,3320,2480
99,5100,3980,3320,2480
100,5120,3980,3320,2490
101,5150,3980,3320,2470
102,5170,3980,3320,2470
103,5170,3960,3320,2480
104,5150,3960,3330,2460
105,5160,3960,3330,2450
106,5140,3960,3330,2460
107,5130,3980,3330,2470
108,5130,3980,3330,2470
109,5120,3980,3330,2470
110,5100,3980,3330,2480
111,5130,3990,3330,2480
112,5150,3990,3330,2460
113,5110,3990,3330,2460
114,5110,3980,3330,2470
115,4817,3990,3330,2460
116,4817,3990,3330,2450
117,4650,3960,3320,2640
118,4660,3980,3330,2630
119,4660,3960,3330,2600
120,4650,3960,3320,2600
121,4650,3960,3320,2630
122,4640,3980,3330,2680
123,4640,3980,3330,2710
124,4640,3980,3330,2700
125,4630,3980,3330,2670
126,4640,3980,3330,2660
127,4650,3980,3330,2700
128,4640,3980,3320,2740
129,4630,3980,3320,2750
130,4630,3960,3330,2740
131,4630,3980,3330,2700
132,4640,3980,3330,2770
133,4640,3980,3330,2910
134,4630,3960,3330,2652
135,4650,3960,3330,2890
136,4650,3960,3330,2840
137,4670,3980,3330,2770
138,4660,3980,3330,2720
139,4650,3980,3330,2830
140,4630,3980,3330,2770
141,4630,3980,3330,2780
142,4630,3980,3330,2800
143,4630,3960,3330,2780
144,4640,3960,3330,2770
145,4640,3960,3330,2760
146,4630,3960,3330,2750
147,4630,3980,3320,2720
148,4630,3980,3320,2720
149,4630,3960,3326,2690
150,4640,3960,3326,2710
151,4640,3960,3326,2760
152,4640,3960,3326,2760
153,4640,3980,3326,2770
154,4630,3990,3326,2780
155,4630,3976,3320,2780
156,4630,3990,3320,2810
157,4630,3980,3320,2810
158,4630,3980,3320,2840
159,4630,3960,3330,2810
160,4630,3980,3330,2770
161,4630,3980,3330,2770
162,4640,3990,3330,2760
163,4650,3990,3330,2750
164,4640,3976,3330,2710
165,4640,3990,3330,2680
166,4640,3980,3330,2680
167,4650,3980,3330,2650
168,4650,3980,3320,2660
169,4640,3960,3320,2680
170,4620,3960,3320,2680
171,4620,3980,3320,2710
172,4610,3980,3320,2680
173,4620,3980,3320,2670
174,4620,3990,3330,2640
175,4630,3990,3330,2650
176,4630,3980,3330,2760
177,4630,3980,3330,2780
178,4630,3960,3320,2790
179,4640,3980,3320,2810
180,4630,3980,3320,2820
181,4630,3960,3330,2840
182,4640,3980,3330,2830
183,4630,3980,3330,2830
184,4630,3980,3330,2830
185,4630,3980,3330,2830
186,4630,3975,3330,2830
187,4630,3975,3330,2800
188,4650,3975,3330,2800
189,4650,3990,3330,2790
190,4640,3975,3330,2810
191,4640,3990,3330,2800
192,4640,3990,3330,2810
193,4630,3990,3330,2810
194,4620,3960,3330,2810
195,4630,3980,3320,2880
196,4630,3980,3320,2820
197,4640,3980,3320,2780
198,4640,3980,3320,2740
199,4640,3980,3320,2750
200,4630,3980,3320,2750
201,4620,3980,3320,2780
202,4610,3980,3330,2810
203,4610,3960,3320,2800
204,4610,3960,3320,2770
205,4610,3960,3320,2770
206,4610,3990,3330,2770
207,4610,3990,3330,2800
208,4630,3990,3330,2810
209,4630,3990,3330,2820
210,4640,3990,3330,2820
211,4640,3990,3330,2850
212,4640,3980,3326,2880
213,4630,3980,3330,2900
214,4630,3980,3330,2930
215,4640,3980,3330,2940
216,4640,3980,3330,2960
217,4630,3960,3320,3000
218,4630,3960,3320,2651
219,4630,3975,3320,2649
220,4630,3960,3330,2648
221,4620,3960,3320,2646
222,4630,3960,3320,2990
223,4630,3975,3326,2960
224,4630,3960,3320,2930
225,4630,3960,3320,2900
226,4650,3960,3330,2900
227,4650,3980,3330,2900
228,4650,3980,3330,2890
229,4650,3980,3330,2890
230,4640,3960,3330,2870
231,4630,3980,3326,2840
232,4620,3980,3326,2830
233,4620,3980,3326,2880
234,4630,3960,3330,2980
235,4630,3980,3326,2645
236,4630,3990,3330,2970
237,4630,3990,3330,2850
238,4630,3975,3330,2860
239,4620,3990,3330,2850
240,4620,3980,3330,2810
241,4620,3980,3326,2760
242,4630,3960,3320,2750
243,4630,3960,3320,2760
244,4630,3980,3320,2800
245,4630,3980,3320,2880
246,4630,3980,3326,2790
247,4620,3980,3326,2940
248,4630,3980,3326,2820
249,4640,3980,3326,2850
250,4650,3980,3326,2990
251,4640,3980,3326,2643
252,4640,3960,3326,2642
253,4640,3960,3326,2990
254,4640,3960,3320,2640
255,4630,3980,3320,2639
256,4630,3980,3330,2637
257,4630,3980,3326,2637
258,4630,3990,3330,2637
259,4630,3980,3320,2637
260,4630,3960,3320,2637
261,4620,3960,3320,2637
262,4640,3960,3326,2637
263,4630,3960,3330,2636
264,4630,3980,3330,2636
265,4630,3980,3330,2636
266,4630,3980,3326,2636
267,4630,3980,3326,2636
