Number,A0,A1,A2,A3
0,2960,2830,4580,4450
1,2960,2838,4520,4450
2,2960,2838,4460,4440
3,2980,2830,4500,4440
4,2980,2840,4530,4440
5,2980,2840,4510,4450
6,2980,2830,4520,4450
7,2960,2830,4480,4460
8,2960,2840,4490,4450
9,2950,2830,4510,4450
10,2970,2839,4530,4450
11,2960,2839,4550,4450
12,2970,2830,4500,4450
13,2970,2839,4660,4450
14,2960,2830,4700,4460
15,2970,2839,4820,4460
16,2970,2830,4690,4460
17,2960,2830,4630,4460
18,2970,2830,4570,4460
19,2970,2830,4620,4460
20,2970,2830,4700,4460
21,2980,2830,4820,4450
22,2980,2830,4910,4450
23,2990,2840,4980,4460
24,2980,2830,4810,4460
25,2980,2830,4810,4460
26,2970,2830,4670,4450
27,2980,2830,4600,4450
28,2990,2830,4690,4450
29,2990,2830,4730,4450
30,2990,2840,4760,4450
31,2980,2840,4780,4450
32,2970,2850,4800,4450
33,2970,2850,4830,4450
34,2980,2850,4880,4450
35,2980,2850,4930,4450
36,2960,2840,4860,4450
37,2960,2850,4790,4440
38,2940,2850,4820,4450
39,2950,2850,4940,4450
40,2960,2850,5010,4450
41,2970,2840,5060,4450
42,2970,2850,5080,4450
43,2980,2840,5090,4440
44,2980,2850,5090,4440
45,2970,2850,5090,4440
46,2980,2830,5090,4440
47,2970,2830,5100,4440
48,2980,2830,5100,4450
49,2970,2840,5100,4450
50,2980,2830,5090,4450
51,2980,2830,5090,4450
52,2990,2830,5060,4450
53,2990,2830,5030,4450
54,2980,2830,5020,4450
55,2990,2830,5020,4440
56,2980,2830,5020,4450
57,2980,2840,5030,4450
58,2990,2850,5040,4450
59,2970,2830,5030,4440
60,2970,2840,5020,4440
61,2970,2840,5010,4440
62,2960,2830,5010,4450
63,2960,2839,5010,4450
64,2970,2830,5010,4450
65,2970,2840,5030,4450
66,2970,2830,5020,4450
67,2970,2830,5020,4450
68,2960,2830,5020,4440
69,2960,2840,5010,4440
70,2970,2840,5010,4450
71,2970,2840,5000,4450
72,2960,2850,5000,4440
73,2970,2839,5020,4440
74,2980,2850,5020,4440
75,2980,2850,5010,4440
76,2980,2830,5010,4440
77,2980,2840,5030,4450
78,2980,2840,5020,4450
79,2970,2850,5030,4450
80,2970,2850,5040,4450
81,2980,2840,5050,4450
82,2980,2840,5070,4450
83,2970,2830,5070,4450
84,2970,2830,5060,4450
85,2970,2830,5050,4440
86,2980,2830,5040,4440
87,2970,2830,5030,4440
88,2970,2830,5040,4440
89,2970,2830,5040,4450
90,2970,2830,5040,4440
91,2960,2840,5060,4440
92,2960,2850,5040,4440
93,2970,2850,5050,4440
94,2970,2850,5040,4440
95,2980,2850,5030,4450
96,2990,2839,5040,4450
97,2980,2839,5040,4450
98,2980,2850,5040,4450
99,2980,2840,5040,4450
100,2990,2840,5050,4450
101,2990,2830,5070,4440
102,2990,2830,5070,4440
103,2980,2830,5080,4440
104,2990,2840,5090,4440
105,2990,2840,5100,4450
106,2980,2840,5110,4450
107,2980,2840,5130,4450
108,2980,2840,5130,4450
109,3320,2850,4300,4450
110,3330,2839,4290,4450
111,3360,2840,4290,4450
112,3370,2830,4290,4450
113,3370,2830,4300,4450
114,3370,2840,4290,4450
115,3360,2840,4290,4450
116,3450,2850,4300,4450
117,3510,2850,4300,4450
118,3550,2830,4300,4450
119,3226,2840,4310,4450
120,3750,2840,4300,4450
121,3630,2850,4300,4450
122,3630,2850,4290,4450
123,3630,2850,4290,4450
124,3630,2850,4290,4460
125,3640,2850,4300,4460
126,3670,2840,4310,4450
127,3690,2840,4300,4450
128,3700,2840,4310,4450
129,3610,2850,4300,4450
130,3650,2840,4310,4450
131,3530,2840,4310,4450
132,3600,2850,4310,4460
133,3640,2840,4310,4460
134,3670,2850,4310,4450
135,3680,2840,4310,4450
136,3690,2830,4310,4460
137,3680,2830,4310,4460
138,3680,2830,4300,4460
139,3690,2830,4290,4450
140,3700,2840,4300,4450
141,3710,2830,4310,4450
142,3670,2830,4310,4450
143,3630,2830,4300,4450
144,3590,2830,4300,4450
145,3530,2830,4290,4450
146,3520,2830,4290,4460
147,3510,2850,4290,4460
148,3540,2850,4290,4460
149,3560,2850,4290,4450
150,3560,2850,4290,4450
151,3520,2850,4290,4450
152,3480,2850,4300,4460
153,3480,2850,4310,4460
154,3480,2850,4300,4460
155,3470,2840,4300,4450
156,3510,2850,4310,4450
157,3530,2850,4310,4450
158,3540,2850,4300,4450
159,3540,2850,4300,4450
160,3540,2840,4310,4450
161,3540,2840,4310,4450
162,3540,2830,4300,4450
163,3560,2840,4300,4450
164,3490,2840,4310,4460
165,3460,2840,4310,4460
166,3480,2840,4300,4460
167,3510,2840,4290,4460
168,3530,2840,4290,4450
169,3560,2830,4300,4450
170,3570,2840,4310,4450
171,3580,2830,4310,4450
172,3590,2830,4310,4450
173,3590,2840,4310,4450
174,3590,2840,4310,4460
175,3600,2830,4300,4460
176,3610,2830,4310,4460
177,3640,2840,4310,4450
178,3680,2840,4300,4460
179,3710,2830,4290,4450
180,3700,2839,4300,4450
181,3690,2839,4290,4450
182,3640,2839,4300,4450
183,3570,2839,4300,4450
184,3540,2830,4310,4460
185,3530,2830,4300,4460
186,3510,2830,4310,4450
187,3480,2840,4290,4440
188,3460,2840,4300,4450
189,3440,2840,4290,4460
190,3420,2850,4300,4450
191,3420,2840,4300,4460
192,3410,2850,4310,4460
193,3410,2839,4290,4450
194,3400,2839,4300,4450
195,3370,2839,4290,4450
196,3280,2840,4290,4450
197,3280,2850,4300,4450
198,3270,2850,4290,4450
199,3250,2850,4270,4450
200,3250,2850,4290,4450
201,3270,2850,4300,4450
202,3280,2850,4300,4450
203,3290,2850,4290,4450
204,3300,2840,4300,4450
205,3290,2850,4300,4460
206,3300,2850,4310,4450
207,3300,2850,4310,4450
208,3300,2840,4310,4450
209,3300,2840,4310,4450
210,3270,2850,4310,4450
211,3230,2850,4310,4450
212,3180,2850,4300,4450
213,3110,2840,4310,4450
214,3060,2840,4310,4450
215,3060,2840,4310,4460
216,3070,2840,4300,4460
217,3060,2850,4290,4460
218,3080,2839,4290,4460
219,3110,2850,4290,4460
220,3150,2850,4290,4460
221,3190,2830,4290,4460
222,3230,2830,4290,4460
223,3230,2830,4300,4450
224,3230,2840,4290,4460
225,3210,2840,4300,4460
