Number,A0,A1,A2,A3
0,2180,3290,4470,5039
1,2180,3300,4470,5030
2,2180,3300,4470,5030
3,2180,3280,4480,5040
4,2170,3300,4480,5040
5,2170,3320,4480,5040
6,2170,3360,4480,5040
7,2170,3360,4480,5040
8,2160,3360,4480,5040
9,2150,3360,4480,5040
10,2170,3390,4490,5040
11,2160,3450,4490,5040
12,2150,3450,4490,5040
13,2170,3430,4480,5040
14,2170,3420,4480,5040
15,2160,3410,4490,5030
16,2180,3400,4490,5030
17,2170,3390,4490,5039
18,2160,3390,4490,5030
19,2170,3390,4480,5039
20,2170,3370,4480,5030
21,2160,3360,4480,5030
22,2150,3360,4490,5039
23,2170,3340,4490,5030
24,2170,3340,4490,5030
25,2160,3330,4480,5039
26,2150,3330,4480,5030
27,2150,3330,4480,5030
28,2160,3340,4470,5030
29,2160,3340,4470,5039
30,2170,3340,4480,5030
31,2160,3370,4490,5030
32,2170,3370,4490,5040
33,2180,3360,4480,5040
34,2170,3340,4490,5040
35,2170,3340,4490,5040
36,2160,3340,4490,5040
37,2170,3340,4490,5040
38,2180,3360,4480,5040
39,2180,3360,4480,5040
40,2170,3340,4480,5040
41,2166,3330,4480,5030
42,2166,3330,4480,5040
43,2180,3320,4480,5040
44,2180,3320,4480,5040
45,2170,3330,4480,5040
46,2160,3330,4480,5050
47,2160,3340,4480,5050
48,2170,3380,4480,5050
49,2170,3410,4480,5050
50,2160,3430,4480,5050
51,2180,3460,4480,5050
52,2180,3480,4480,5050
53,2180,3266,4480,5050
54,2180,3266,4480,5050
55,2170,3266,4470,5050
56,2160,3510,4470,5040
57,2170,3470,4470,5040
58,2160,3440,4470,5040
59,2170,3410,4470,5040
60,2170,3410,4480,5040
61,2150,3400,4480,5040
62,2170,3390,4490,5040
63,2150,3390,4490,5040
64,2170,3400,4500,5030
65,2166,3410,4500,5030
66,2150,3410,4490,5030
67,2160,3400,4490,5030
68,2160,3390,4490,5039
69,2160,3390,4490,5030
70,2180,3390,4490,5030
71,2166,3390,4490,5030
72,2170,3390,4480,5040
73,2170,3390,4480,5040
74,2170,3380,4480,5040
75,2160,3370,4480,5050
76,2150,3390,4480,5050
77,2150,3410,4480,5050
78,2160,3420,4480,5050
79,2160,3400,4490,5050
80,2160,3380,4490,5050
81,2150,3360,4490,5040
82,2170,3370,4490,5040
83,2160,3380,4490,5040
84,2160,3380,4480,5040
85,2160,3390,4480,5040
86,2170,3390,4480,5040
87,2160,3400,4480,5030
88,2160,3420,4480,5030
89,2160,3440,4480,5040
90,2180,3450,4490,5040
91,2180,3450,4490,5040
92,2180,3440,4490,5040
93,2170,3430,4480,5040
94,2170,3420,4480,5050
95,2170,3420,4480,5050
96,2170,3430,4480,5050
97,2160,3430,4480,5039
98,2170,3430,4480,5050
99,2166,3430,4490,5040
100,2170,3430,4490,5040
101,2160,3410,4490,5040
102,2180,3390,4490,5040
103,2160,3390,4490,5040
104,2170,3400,4490,5040
105,2170,3410,4490,5040
106,2160,3410,4490,5040
107,2160,3410,4490,5040
108,2170,3410,4480,5030
109,2170,3410,4480,5030
110,2170,3410,4490,5040
111,2160,3410,4490,5040
112,2170,3430,4490,5040
113,2170,3430,4490,5040
114,2170,3400,4490,5040
115,2180,3380,4490,5030
116,2180,3370,4490,5030
117,2180,3340,4490,5040
118,2180,3340,4480,5040
119,2160,3340,4480,5040
120,2150,3330,4480,5040
121,2150,3320,4480,5040
122,2150,3330,4480,5040
123,2160,3330,4480,5040
124,2170,3330,4480,5040
125,2170,3360,4480,5040
126,2180,3360,4490,5040
127,2180,3340,4490,5040
128,2180,3360,4490,5030
129,2180,3380,4490,5040
130,2160,3400,4480,5040
131,2160,3400,4480,5050
132,2170,3410,4480,5039
133,2180,3410,4480,5039
134,2180,3390,4480,5039
135,2150,3110,4579,5040
136,2160,3110,4820,5040
137,2160,3110,4780,5040
138,2150,3130,4840,5040
139,2180,3130,4870,5040
140,2160,3130,4840,5040
141,2160,3140,4780,5040
142,2180,3140,4800,5040
143,2180,3130,4578,5040
144,2170,3120,4576,5030
145,2170,3120,4574,5030
146,2170,3120,4573,5039
147,2170,3110,4571,5040
148,2150,3120,4780,5040
149,2150,3110,4720,5040
150,2160,3110,4680,5030
151,2170,3120,4670,5030
152,2160,3120,4650,5030
153,2166,3120,4650,5039
154,2166,3130,4650,5030
155,2170,3110,4650,5030
156,2170,3090,4670,5040
157,2170,3090,4690,5040
158,2160,3100,4680,5040
159,2160,3100,4670,5040
160,2180,3100,4670,5040
161,2160,3100,4670,5040
162,2160,3120,4660,5040
163,2150,3130,4640,5040
164,2150,3130,4610,5040
165,2170,3130,4650,5040
166,2160,3130,4620,5040
167,2170,3130,4640,5040
168,2160,3120,4630,5040
169,2150,3120,4610,5040
170,2160,3120,4630,5040
171,2160,3110,4650,5050
172,2170,3110,4640,5050
173,2160,3120,4640,5040
174,2160,3120,4640,5040
175,2170,3130,4640,5040
176,2180,3130,4640,5030
177,2170,3120,4660,5039
178,2170,3110,4680,5039
179,2170,3120,4690,5030
180,2180,3130,4690,5030
181,2180,3130,4670,5040
182,2170,3120,4670,5040
183,2160,3120,4650,5050
184,2150,3140,4650,5040
185,2170,3130,4660,5040
186,2180,3130,4650,5040
187,2160,3130,4620,5030
188,2180,3120,4600,5039
189,2180,3120,4560,5039
190,2180,3120,4570,5030
191,2180,3110,4570,5040
192,2170,3120,4560,5040
193,2170,3120,4710,5040
194,2170,3120,4660,5040
195,2160,3130,4700,5040
196,2150,3130,4680,5040
197,2160,3130,4570,5040
198,2170,3120,4568,5040
199,2160,3130,4565,5040
200,2160,3130,4562,5040
201,2160,3120,4562,5040
202,2150,3130,4561,5040
203,2160,3130,4561,5040
204,2160,3120,4558,5040
205,2160,3120,4555,5040
206,2170,3120,4554,5040
207,2170,3120,4554,5040
208,2180,3120,4553,5050
209,2160,3110,4553,5050
210,2160,3120,4552,5050
211,2170,3110,4552,5050
212,2170,3120,4552,5050
213,2170,3120,4551,5040
214,2160,3120,4551,5050
215,2170,3120,4550,5040
216,2170,3120,4550,5040
217,2160,3120,4549,5040
218,2166,3120,4549,5040
219,2166,3130,4549,5040
220,2166,3130,4548,5040
221,2160,3140,4548,5040
222,2160,3150,4548,5040
223,2180,3130,4547,5040
224,2180,3130,4545,5040
225,2180,3140,4545,5040
226,2170,3140,4545,5040
227,2160,3130,4544,5030
228,2170,3120,4544,5039
229,2150,3130,4544,5030
230,2160,3130,4544,5039
231,2160,3130,4543,5039
232,2160,3130,4543,5039
233,2160,3130,4543,5039
234,2160,3120,4543,5039
235,2150,3110,4542,5039
236,2150,3120,4542,5039
237,2150,3120,4542,5039
238,2170,3130,4542,5039
239,2170,3120,4542,5039
240,2160,3140,4541,5039
