Number,A0,A1,A2,A3
0,1800,4160,4209,5588
1,1800,4150,4209,5588
2,1800,4140,4209,5588
3,1820,4150,4200,5588
4,1830,4140,4210,5600
5,1830,4160,4210,5600
6,1850,4170,4210,5600
7,1850,4170,4200,5600
8,1880,4170,4200,5600
9,1820,4160,4200,5588
10,1830,4160,4200,5588
11,1830,4160,4200,5600
12,1830,4170,4200,5600
13,1810,4170,4200,5588
14,1880,4170,4210,5588
15,1870,4160,4200,5600
16,1830,4160,4200,5600
17,1870,4150,4200,5600
18,1870,4140,4200,5590
19,1810,4150,4209,5590
20,1870,4140,4209,5600
21,1850,4140,4200,5590
22,1840,4140,4200,5590
23,1850,4130,4200,5590
24,1870,4130,4200,5590
25,1870,4150,4209,5580
26,1850,4150,4209,5600
27,1870,4150,4209,5590
28,1820,4150,4209,5590
29,1800,4140,4209,5590
30,1840,4130,4209,5600
31,1860,4140,4200,5600
32,1840,4130,4200,5600
33,1840,4140,4200,5600
34,1840,4150,4200,5600
35,1830,4140,4210,5590
36,1830,4150,4210,5580
37,1800,4160,4210,5580
38,1870,4150,4210,5588
39,1800,4140,4200,5588
40,1830,4150,4200,5588
41,1810,4150,4210,5580
42,1800,4140,4210,5590
43,1860,4130,4210,5590
44,1860,4130,4210,5580
45,1860,4130,4210,5590
46,1800,4150,4210,5590
47,1860,4150,4210,5580
48,1840,4150,4210,5588
49,1860,4160,4200,5590
50,1840,4160,4200,5600
51,1850,4160,4210,5600
52,1810,4160,4210,5600
53,1850,4160,4210,5590
54,1810,4150,4210,5600
55,1820,4150,4210,5590
56,1800,4150,4210,5580
57,1800,4140,4210,5600
58,1820,4150,4210,5580
59,1840,4160,4200,5590
60,1840,4150,4200,5590
61,1820,4150,4200,5580
62,1860,4150,4200,5580
63,1820,4150,4209,5580
64,1830,4150,4200,5590
65,1870,4160,4200,5600
66,1870,4150,4210,5600
67,1800,4150,4200,5600
68,1820,4160,4200,5600
69,1860,4160,4200,5580
70,1840,4170,4200,5590
71,1860,4160,4210,5580
72,1860,4160,4210,5590
73,1860,4150,4210,5580
74,1860,4160,4210,5590
75,1810,4160,4220,5580
76,1860,4150,4220,5590
77,1820,4140,4220,5590
78,1800,4140,4220,5590
79,1820,4150,4220,5590
80,1800,4150,4220,5600
81,1820,4140,4220,5590
82,1800,4130,4220,5580
83,1820,4140,4210,5600
84,1810,4140,4210,5590
85,1860,4150,4210,5590
86,1860,4160,4210,5600
87,1860,4150,4210,5590
88,1860,4150,4210,5590
89,1830,4150,4210,5580
90,1870,4150,4210,5580
91,1830,4150,4210,5588
92,1810,4140,4220,5588
93,1830,4130,4220,5590
94,1820,4140,4220,5580
95,1820,4150,4220,5580
96,1840,4140,4220,5588
97,1860,4130,4220,5588
98,1850,4150,4220,5588
99,1810,4150,4220,5588
100,1810,4140,4220,5588
101,1850,4140,4220,5588
102,1810,4140,4220,5588
103,1810,4140,4210,5580
104,1850,4150,4210,5600
105,1850,4150,4210,5590
106,1840,4140,4210,5600
107,1870,4150,4210,5600
108,1830,4160,4220,5600
109,1830,4160,4220,5590
110,1820,4160,4220,5590
111,1810,4150,4220,5580
112,1830,4150,4220,5590
113,1810,4150,4220,5590
114,1830,4150,4210,5590
115,1830,4150,4210,5600
116,1830,4160,4200,5590
117,1850,4160,4200,5580
118,1810,4160,4200,5580
119,1820,4170,4200,5590
120,1820,4160,4200,5600
121,1880,4160,4200,5588
122,1820,4160,4209,5590
123,1820,4160,4209,5590
124,1830,4140,4209,5580
125,1830,4140,4209,5590
126,1810,4140,4209,5590
127,1870,4140,4200,5590
128,1830,4150,4200,5580
129,1800,4140,4200,5580
130,1860,4150,4210,5600
131,1820,4150,4210,5588
132,1800,4150,4210,5590
133,1800,4150,4220,5590
134,1800,4150,4220,5590
135,1820,4150,4220,5590
136,1820,4150,4220,5580
137,1860,4150,4220,5580
138,1810,4150,4220,5588
139,1810,4140,4220,5580
140,1830,4150,4210,5590
141,1860,4140,4210,5590
142,1830,4140,4210,5590
143,1850,4130,4210,5590
144,1850,4130,4210,5580
145,1870,4130,4210,5580
146,1850,4140,4200,5580
147,1830,4160,4200,5600
148,1800,4150,4200,5580
149,1810,4150,4200,5580
150,1830,4150,4210,5580
151,1850,4150,4210,5580
152,1830,4150,4210,5580
153,1810,4160,4210,5580
154,1820,4170,4210,5590
155,1840,4160,4210,5580
156,1810,4170,4210,5590
157,1800,4170,4210,5590
158,1860,4170,4210,5590
159,1800,4170,4210,5580
160,1860,4160,4220,5590
161,1830,4150,4210,5590
162,1810,4150,4200,5590
163,1830,4150,4210,5590
164,1840,4150,4210,5590
165,1820,4150,4200,5600
166,1800,4170,4200,5600
167,1860,4170,4210,5600
168,1840,4170,4210,5580
169,1820,4160,4210,5580
170,1840,4160,4210,5580
171,1840,4160,4220,5588
172,1810,4160,4220,5580
173,1820,4160,4210,5580
174,1810,4160,4210,5580
175,1830,4160,4210,5580
176,1830,4170,4200,5580
177,1800,4170,4209,5580
178,1830,4170,4200,5580
179,1830,4170,4200,5600
180,1830,4160,4209,5600
181,1870,4160,4209,5590
182,1870,4150,4200,5590
183,1840,4150,4200,5600
184,1840,4150,4210,5600
185,1820,4150,4210,5600
186,1840,4160,4210,5600
187,1790,4160,4210,5600
188,1800,4160,4210,5600
189,1810,4160,4210,5590
190,1790,4170,4210,5580
191,1850,4180,4210,5580
192,1790,4180,4210,5580
193,1810,4170,4210,5580
194,1340,4640,4220,5580
195,1340,4610,4210,5580
196,1350,4630,4210,5590
197,1370,4630,4210,5580
198,1360,4630,4220,5580
199,1350,4620,4220,5580
200,1350,4640,4220,5588
201,1340,4650,4210,5580
202,1340,4660,4220,5580
203,1350,4660,4210,5580
204,1350,4680,4210,5590
205,1350,4650,4210,5590
206,1340,4630,4210,5590
207,1340,4630,4210,5590
208,1340,4650,4220,5590
209,1340,4640,4209,5590
210,1340,4650,4220,5590
211,1340,4660,4220,5580
212,1340,4620,4220,5588
213,1340,4660,4220,5589
214,1340,4680,4220,5589
215,1340,4670,4210,5580
216,1340,4670,4210,5580
217,1340,4660,4210,5600
218,1340,4620,4200,5600
219,1340,4640,4200,5590
220,1340,4660,4200,5590
221,1340,4660,4200,5600
222,1340,4630,4200,5600
223,1340,4640,4200,5590
224,1340,4690,4200,5580
225,1340,4630,4200,5580
226,1340,4680,4210,5580
227,1340,4660,4210,5589
228,1340,4650,4210,5580
229,1340,4650,4210,5589
230,1340,4630,4210,5590
231,1340,4680,4210,5580
232,1340,4680,4210,5580
233,1340,4620,4210,5580
234,1350,4640,4210,5590
235,1350,4620,4210,5590
236,1340,4680,4210,5590
237,1340,4620,4210,5590
238,1340,4610,4210,5580
239,1340,4680,4210,5580
240,1340,4660,4220,5580
241,1340,4650,4210,5580
242,1330,4620,4210,5580
243,1340,4600,4220,5589
244,1340,4610,4220,5580
245,1340,4630,4220,5590
246,1340,4620,4220,5590
247,1340,4650,4220,5590
248,1340,4610,4210,5590
249,1340,4660,4210,5590
250,1360,4590,4210,5590
251,1360,4590,4210,5590
252,1350,4600,4210,5590
253,1350,4660,4210,5600
254,1350,4610,4200,5589
255,1350,4620,4210,5600
256,1350,4650,4210,5590
257,1350,4630,4210,5590
258,1340,4640,4210,5600
259,1340,4620,4210,5589
260,1330,4680,4210,5589
261,1330,4660,4210,5589
262,1330,4680,4210,5589
263,1340,4610,4210,5589
264,1340,4650,4210,5589
265,1340,4660,4210,5589
266,1350,4670,4210,5600
