Number,A0,A1,A2,A3
0,4710,3614,3670,2790
1,4750,3614,3650,2790
2,4720,3600,3650,2790
3,4710,3610,3650,2790
4,4690,3610,3650,2800
5,4710,3610,3650,2800
6,4730,3610,3650,2800
7,4710,3620,3650,2790
8,4700,3600,3640,2780
9,4740,3610,3630,2790
10,4730,3600,3640,2780
11,4730,3600,3650,2780
12,4710,3610,3650,2780
13,4720,3610,3640,2793
14,4710,3610,3650,2793
15,4730,3610,3650,2793
16,4690,3610,3650,2793
17,4730,3610,3650,2793
18,4720,3610,3670,2800
19,4760,3620,3650,2800
20,4690,3610,3650,2800
21,4740,3610,3650,2800
22,4770,3600,3670,2793
23,4710,3600,3670,2800
24,4760,3600,3670,2800
25,4760,3600,3670,2790
26,4760,3600,3650,2790
27,4740,3610,3650,2790
28,4700,3610,3650,2790
29,4720,3620,3650,2800
30,4720,3620,3650,2810
31,4700,3620,3640,2810
32,4760,3620,3640,2810
33,4740,3620,3640,2810
34,4700,3620,3640,2810
35,4730,3610,3640,2810
36,4700,3620,3640,2800
37,4760,3620,3650,2800
38,4700,3630,3650,2800
39,4710,3630,3650,2790
40,4690,3620,3650,2790
41,4720,3620,3650,2780
42,4750,3620,3650,2780
43,4740,3620,3640,2780
44,4740,3620,3630,2780
45,4680,3620,3640,2790
46,4700,3620,3640,2790
47,4710,3620,3640,2800
48,4700,3630,3630,2790
49,4700,3630,3630,2793
50,4710,3630,3630,2793
51,4730,3630,3630,2793
52,4710,3620,3640,2793
53,4710,3610,3640,2780
54,4730,3610,3640,2780
55,4700,3600,3640,2780
56,4730,3610,3650,2790
57,4700,3610,3670,2790
58,4680,3600,3650,2790
59,4700,3610,3670,2800
60,4680,3610,3670,2790
61,4710,3610,3650,2800
62,4710,3600,3650,2800
63,4710,3600,3640,2790
64,4710,3600,3630,2800
65,4740,3610,3630,2790
66,4770,3610,3640,2790
67,4700,3610,3640,2800
68,4700,3610,3640,2800
69,4730,3620,3640,2800
70,4690,3620,3650,2800
71,4750,3620,3650,2800
72,4710,3610,3640,2790
73,4690,3610,3640,2800
74,4710,3610,3640,2790
75,4760,3610,3640,2800
76,4740,3610,3640,2790
77,4700,3620,3650,2800
78,4730,3620,3650,2800
79,4730,3630,3650,2800
80,4690,3630,3640,2790
81,4710,3630,3650,2790
82,4710,3630,3650,2780
83,4730,3614,3640,2780
84,4710,3614,3640,2780
85,4750,3614,3650,2780
86,4760,3614,3640,2790
87,4710,3614,3650,2790
88,4750,3630,3650,2800
89,4690,3614,3640,2790
90,4730,3630,3640,2800
91,4720,3614,3640,2790
92,4730,3620,3640,2800
93,4720,3630,3640,2790
94,4760,3620,3650,2790
95,4740,3620,3670,2800
96,4720,3620,3670,2790
97,4700,3630,3650,2790
98,4720,3630,3650,2790
99,4720,3630,3650,2790
100,4710,3614,3650,2790
101,4730,3614,3650,2800
102,4230,3630,4170,2800
103,4240,3630,4150,2810
104,4230,3630,4150,2800
105,4230,3630,4150,2790
106,4230,3620,4100,2790
107,4240,3620,4160,2790
108,4240,3620,4160,2810
109,4240,3630,4100,2810
110,4240,3630,4140,2810
111,4230,3630,4160,2800
112,4240,3620,4120,2800
113,4240,3620,4140,2790
114,4240,3620,4120,2790
115,4240,3630,4120,2800
116,4250,3610,4130,2800
117,4250,3610,4130,2790
118,4240,3600,4130,2800
119,4250,3600,4100,2800
120,4240,3610,4130,2800
121,4240,3610,4150,2790
122,4240,3610,4190,2780
123,4230,3610,4110,2780
124,4230,3610,4120,2780
125,4230,3610,4120,2790
126,4230,3610,4160,2800
127,4230,3600,4170,2800
128,4230,3600,4150,2800
129,4230,3600,4130,2800
130,4230,3600,4110,2790
131,4230,3610,4150,2790
132,4230,3610,4150,2790
133,4240,3620,4110,2790
134,4230,3620,4150,2780
135,4230,3620,4150,2780
136,4230,3610,4120,2780
137,4230,3610,4130,2790
138,4220,3610,4130,2800
139,4230,3610,4160,2800
140,4230,3610,4100,2780
141,4230,3610,4100,2790
142,4230,3610,4120,2790
143,4230,3610,4130,2780
144,4230,3620,4130,2780
145,4220,3620,4110,2790
146,4230,3620,4110,2800
147,4230,3630,4190,2800
148,4240,3630,4170,2800
149,4240,3620,4150,2780
150,4240,3620,4130,2780
151,4240,3620,4110,2780
152,4240,3610,4110,2790
153,4230,3610,4110,2780
154,4240,3610,4110,2790
155,4240,3610,4160,2793
156,4240,3610,4100,2793
157,4240,3610,4140,2780
158,4240,3610,4140,2780
159,4240,3620,4160,2790
160,4240,3620,4140,2810
161,4230,3620,4150,2800
162,4230,3614,4090,2790
163,4220,3614,4150,2780
164,4220,3630,4110,2800
165,4230,3630,4140,2790
166,4230,3620,4140,2780
167,4230,3620,4140,2780
168,4220,3620,4130,2780
169,4220,3630,4110,2800
170,4220,3630,4160,2800
171,4220,3620,4130,2780
172,4230,3620,4110,2800
173,4230,3620,4120,2790
174,4230,3620,4110,2810
175,4230,3610,4170,2810
176,4230,3620,4130,2810
177,4230,3630,4160,2810
178,4240,3630,4160,2800
179,4240,3620,4160,2800
180,4250,3610,4120,2800
181,4240,3610,4120,2780
182,4230,3600,4090,2780
183,4240,3600,4090,2780
184,4240,3600,4090,2780
185,4240,3600,4100,2800
186,4230,3600,4160,2790
187,4230,3610,4150,2780
188,4230,3600,4130,2790
189,4230,3610,4100,2790
190,4220,3610,4130,2790
191,4230,3610,4130,2790
192,4230,3600,4110,2790
193,4240,3600,4140,2790
194,4240,3614,4120,2800
195,4240,3600,4150,2800
196,4240,3600,4110,2800
197,4240,3610,4130,2810
198,4240,3610,4150,2810
199,4240,3620,4170,2810
200,4240,3610,4130,2790
201,4240,3610,4170,2790
202,4240,3610,4130,2800
203,4250,3610,4110,2790
204,4250,3610,4130,2790
205,4240,3610,4110,2790
