Number,A0,A1,A2,A3
0,2560,4100,3290,4790
1,2560,4100,3290,4766
2,2560,4110,3280,4765
3,2560,4110,3280,4764
4,2560,4110,3280,4763
5,2560,4120,3280,4763
6,2560,4110,3280,4762
7,2560,4120,3280,4890
8,2560,4120,3280,4880
9,2560,4110,3280,4880
10,2560,4110,3280,4880
11,2560,4110,3288,4860
12,2560,4100,3288,4850
13,2560,4090,3288,4850
14,2560,4090,3280,4850
15,2560,4090,3280,4840
16,2560,4090,3288,4830
17,2560,4080,3280,4820
18,2560,4090,3280,4830
19,2550,4080,3280,4830
20,2550,4090,3280,4830
21,2550,4110,3280,4820
22,2550,4110,3280,4810
23,2550,4110,3290,4820
24,2550,4110,3290,4810
25,2550,4100,3290,4800
26,2550,4110,3290,4810
27,2550,4110,3290,4810
28,2550,4110,3280,4820
29,2550,4100,3288,4830
30,2540,4100,3280,4830
31,2540,4090,3280,4870
32,2540,4100,3280,4860
33,2540,4090,3280,4860
34,2540,4090,3290,4860
35,2540,4090,3290,4860
36,2550,4090,3290,4860
37,2550,4090,3290,4870
38,2560,4090,3300,4870
39,2560,4090,3290,4860
40,2560,4100,3290,4860
41,2550,4100,3300,4850
42,2550,4110,3300,4850
43,2550,4100,3300,4850
44,2550,4100,3300,4850
45,2550,4090,3290,4840
46,2540,4100,3290,4830
47,2550,4100,3280,4830
48,2550,4100,3280,4840
49,2550,4110,3280,4860
50,2550,4110,3290,4880
51,2550,4110,3280,4880
52,2550,4110,3290,4870
53,2560,4100,3290,4870
54,2560,4100,3280,4870
55,2560,4100,3290,4870
56,2550,4090,3290,4890
57,2550,4100,3290,4890
58,2550,4100,3290,4880
59,2550,4100,3290,4870
60,2550,4090,3300,4860
61,2550,4080,3300,4870
62,2550,4090,3290,4880
63,2550,4090,3280,4880
64,2550,4090,3280,4880
65,2550,4090,3280,4880
66,2550,4100,3280,4880
67,2560,4090,3288,4890
68,2560,4090,3280,4890
69,2560,4100,3280,4890
70,2560,4090,3290,4880
71,2560,4090,3290,4880
72,2560,4090,3290,4880
73,2560,4100,3300,4870
74,2560,4100,3290,4860
75,2550,4100,3290,4850
76,2550,4090,3290,4840
77,2550,4090,3300,4830
78,2550,4100,3300,4830
79,2550,4100,3300,4860
80,2550,4090,3300,4870
81,2550,4100,3300,4880
82,2550,4090,3290,4890
83,2550,4090,3290,4890
84,2550,4080,3290,4880
85,2550,4090,3290,4870
86,2560,4090,3290,4860
87,2560,4100,3290,4870
88,2570,4100,3290,4880
89,2570,4100,3300,4870
90,2560,4100,3300,4880
91,2560,4090,3300,4870
92,2550,4100,3300,4761
93,2550,4100,3300,4761
94,2560,4110,3290,4761
95,2560,4110,3290,4760
96,2550,4100,3290,4760
97,2550,4100,3290,4760
98,2560,4100,3290,4760
99,2550,4100,3290,4760
100,2540,4090,3290,4760
101,2540,4080,3290,4760
102,2540,4080,3300,4760
103,2550,4090,3300,4760
104,2550,4090,3290,4760
105,2550,4090,3290,4760
106,2550,4100,3300,4759
107,2550,4110,3290,4759
108,2550,4100,3290,4759
109,2550,4090,3290,4759
110,2550,4090,3300,4759
111,2550,4090,3290,4759
112,2550,4100,3290,4759
113,2540,4110,3290,4759
114,2540,4110,3290,4759
115,2550,4110,3290,4759
116,2560,4110,3290,4759
117,2550,4640,3290,4690
118,2550,4720,3290,4690
119,2540,4670,3290,4700
120,2540,4610,3290,4700
121,2550,4520,3290,4700
122,2550,4480,3290,4700
123,2550,4490,3290,4710
124,2550,4470,3290,4710
125,2560,4450,3290,4710
126,2560,4520,3290,4710
127,2560,4610,3280,4700
128,2560,4660,3280,4700
129,2550,4760,3280,4700
130,2570,4810,3280,4710
131,2560,4820,3290,4710
132,2550,4810,3280,4710
133,2550,4810,3290,4710
134,2550,4820,3290,4710
135,2550,4810,3290,4700
136,2550,4830,3290,4700
137,2550,4840,3290,4700
138,2550,4800,3290,4700
139,2540,4770,3290,4700
140,2550,4760,3290,4700
141,2550,4740,3290,4700
142,2550,4800,3290,4700
143,2550,4890,3290,4700
144,2540,4960,3290,4710
145,2540,4960,3280,4710
146,2540,4940,3290,4710
147,2550,4940,3290,4710
148,2550,4407,3290,4710
149,2550,4407,3290,4710
150,2560,4407,3290,4710
151,2560,4407,3290,4700
152,2560,4950,3290,4700
153,2560,4950,3290,4700
154,2560,4790,3290,4700
155,2560,4720,3290,4690
156,2560,4880,3290,4690
