Number,A0,A1,A2,A3
0,3230,2850,4290,4330
1,3220,2860,4290,4330
2,3270,2860,4291,4330
3,3200,2860,4291,4330
4,3240,2860,4291,4330
5,3200,2860,4290,4330
6,3220,2850,4291,4330
7,3240,2850,4290,4330
8,3200,2840,4290,4330
9,3200,2850,4290,4330
10,3230,2850,4291,4340
11,3210,2850,4290,4340
12,3270,2840,4290,4340
13,3270,2840,4290,4340
14,3230,2850,4290,4340
15,3250,2850,4290,4340
16,3260,2840,4290,4340
17,3230,2840,4290,4340
18,3250,2860,4290,4340
19,3250,2860,4290,4330
20,3250,2860,4290,4330
21,3270,2850,4291,4340
22,3210,2850,4290,4340
23,3270,2840,4290,4340
24,3210,2850,4290,4340
25,3230,2850,4291,4340
26,3230,2860,4290,4330
27,3270,2850,4290,4340
28,3220,2850,4290,4340
29,3250,2850,4290,4340
30,3230,2860,4290,4340
31,3230,2850,4291,4340
32,3220,2850,4291,4330
33,3200,2840,4291,4340
34,3260,2850,4291,4340
35,3210,2850,4290,4340
36,3270,2850,4291,4340
37,3230,2860,4290,4340
38,3210,2860,4290,4340
39,3210,2850,4291,4340
40,3210,2850,4291,4340
41,3230,2850,4290,4340
42,3210,2840,4290,4320
43,3270,2850,4291,4330
44,3230,2860,4291,4320
45,3280,2840,4290,4320
46,3230,2840,4290,4320
47,3250,2850,4290,4330
48,3240,2850,4290,4330
49,3260,2860,4291,4330
50,3220,2860,4291,4330
51,3260,2860,4291,4320
52,3200,2860,4291,4320
53,3220,2850,4291,4320
54,3240,2840,4290,4320
55,3200,2850,4290,4320
56,3220,2850,4290,4320
57,3230,2860,4291,4320
58,3230,2850,4290,4320
59,3220,2850,4290,4330
60,3230,2860,4290,4330
61,3210,2860,4290,4330
62,3230,2860,4290,4330
63,3230,2850,4291,4330
64,3230,2850,4291,4330
65,3270,2840,4291,4330
66,3250,2840,4291,4330
67,3230,2840,4291,4330
68,3260,2850,4290,4320
69,3260,2850,4290,4330
70,3260,2850,4291,4330
71,3250,2860,4291,4330
72,3270,2860,4291,4330
73,3270,2860,4291,4330
74,3270,2860,4291,4330
75,3220,2860,4291,4330
76,3270,2850,4291,4330
77,3220,2850,4291,4320
78,3230,2860,4291,4330
79,3270,2860,4291,4330
80,3270,2860,4291,4330
81,3270,2860,4291,4330
82,3270,2860,4291,4340
83,3270,2860,4291,4340
84,3230,2850,4290,4340
85,3270,2850,4290,4340
86,3250,2850,4290,4340
87,3210,2850,4291,4340
88,3250,2860,4290,4340
89,3230,2850,4290,4340
90,3210,2850,4290,4340
91,3250,2850,4290,4340
92,3250,2860,4290,4340
93,3210,2850,4290,4340
94,3210,2850,4290,4340
95,3280,2850,4290,4340
96,3240,2850,4290,4340
97,3280,2860,4290,4340
98,3240,2850,4291,4340
99,3260,2860,4291,4340
100,3260,2860,4290,4330
101,3220,2850,4290,4340
102,3220,2850,4290,4340
103,3240,2850,4290,4340
104,3240,2850,4290,4340
105,3230,2850,4290,4340
106,3250,2850,4290,4340
107,3250,2860,4290,4340
108,3230,2850,4290,4340
109,3270,2840,4290,4340
110,3220,2850,4290,4340
111,3230,2850,4290,4350
112,3230,2850,4290,4340
113,3210,2840,4290,4340
114,3210,2840,4290,4340
115,2740,2850,4290,4820
116,2740,2850,4290,4820
117,2740,2850,4290,4800
118,2750,2860,4290,4840
119,2750,2860,4290,4840
120,2750,2850,4290,4860
121,2750,2860,4290,4840
122,2750,2850,4290,4820
123,2750,2850,4290,4830
124,2750,2850,4290,4810
125,2760,2860,4290,4850
126,2760,2850,4290,4810
127,2750,2850,4290,4810
128,2750,2850,4290,4800
129,2750,2850,4290,4800
130,2750,2860,4290,4860
131,2750,2860,4290,4820
132,2750,2850,4290,4800
133,2750,2850,4290,4860
134,2750,2850,4290,4800
135,2750,2850,4290,4820
136,2750,2850,4290,4820
137,2750,2850,4290,4870
138,2750,2840,4290,4840
139,2750,2840,4290,4840
140,2750,2850,4290,4870
141,2750,2840,4290,4800
142,2760,2850,4290,4820
143,2760,2850,4290,4800
144,2750,2860,4290,4800
145,2750,2860,4290,4800
146,2750,2850,4290,4820
147,2750,2860,4290,4820
148,2750,2860,4290,4860
149,2750,2850,4290,4800
150,2750,2850,4290,4860
151,2750,2860,4290,4820
152,2750,2850,4290,4800
153,2750,2860,4290,4830
154,2750,2860,4290,4810
155,2750,2850,4290,4860
156,2760,2850,4290,4860
157,2750,2850,4290,4800
158,2750,2840,4290,4840
159,2740,2860,4290,4790
160,2720,2850,4290,4790
161,2720,2840,4290,4790
162,2720,2850,4290,4790
163,2720,2850,4290,4830
164,2720,2850,4290,4850
165,2720,2860,4290,4790
166,2720,2860,4290,4790
167,2720,2860,4290,4810
168,2720,2850,4290,4830
169,2720,2850,4290,4810
170,2740,2850,4290,4850
171,2740,2850,4290,4850
172,2740,2850,4290,4850
173,2740,2840,4290,4810
174,2740,2850,4290,4810
175,2740,2850,4290,4810
176,2740,2840,4290,4790
177,2740,2840,4290,4860
178,2740,2850,4290,4810
179,2750,2850,4290,4840
180,2750,2850,4290,4860
181,2750,2840,4290,4800
182,2750,2840,4290,4810
183,2750,2840,4290,4870
184,2760,2840,4290,4840
185,2750,2840,4290,4820
186,2750,2850,4290,4840
187,2750,2850,4290,4870
188,2750,2850,4290,4810
189,2750,2840,4290,4810
190,2750,2840,4290,4850
191,2750,2850,4290,4810
192,2750,2840,4290,4800
193,2750,2840,4290,4860
194,2750,2840,4290,4820
195,2750,2840,4290,4820
196,2750,2840,4290,4840
197,2750,2850,4290,4860
198,2750,2850,4290,4820
199,2750,2840,4290,4800
200,2750,2840,4290,4840
201,2740,2840,4290,4870
202,2740,2850,4290,4830
203,2750,2840,4290,4840
204,2750,2850,4290,4820
205,2750,2850,4290,4810
206,2750,2850,4290,4800
207,2750,2850,4290,4800
208,2740,2850,4290,4800
209,2740,2850,4290,4800
210,2720,2850,4290,4840
211,2740,2850,4290,4800
212,2750,2850,4290,4810
213,2760,2840,4290,4850
214,2760,2840,4290,4800
215,2750,2850,4290,4820
216,2750,2840,4290,4800
217,2750,2840,4290,4800
218,2750,2850,4290,4800
219,2750,2860,4290,4820
220,2750,2850,4290,4800
221,2750,2850,4290,4840
222,2750,2860,4290,4870
223,2760,2860,4290,4800
224,2760,2850,4290,4810
225,2760,2850,4290,4790
226,2760,2840,4290,4790
227,2750,2850,4290,4830
228,2750,2840,4290,4810
229,2750,2840,4290,4790
230,2750,2840,4290,4810
