Number,A0,A1,A2,A3
0,4980,5520,1950,3050
1,4990,5520,1940,3050
2,5020,5520,1940,3060
3,5060,5510,1940,3050
4,5070,5510,1940,3050
5,5100,5500,1940,3070
6,5120,5500,1940,3050
7,5090,5500,1930,3050
8,5110,5500,1930,3050
9,5100,5500,1940,3050
10,5080,5510,1950,3030
11,5080,5510,1940,3050
12,5090,5510,1930,3050
13,5210,5510,1940,3030
14,5230,5510,1930,3030
15,5240,5510,1940,3030
16,5240,5500,1940,3020
17,5370,5500,1940,3030
18,5340,5510,1940,3050
19,5310,5500,1940,3050
20,5330,5500,1940,3060
21,5370,5500,1930,3050
22,5400,5510,1930,3050
23,5370,5510,1930,3020
24,5450,5510,1950,3020
25,5460,5500,1950,3050
26,5360,5500,1940,3030
27,5320,5500,1940,3050
28,5280,5500,1950,3060
29,5350,5500,1950,3060
30,5250,5500,1950,3050
31,5330,5500,1940,3050
32,5390,5500,1940,3060
33,5330,5500,1940,3060
34,5320,5500,1950,3060
35,5290,5500,1940,3050
36,5290,5500,1940,3050
37,5280,5500,1940,3030
38,5330,5510,1940,3060
39,5350,5510,1930,3050
40,5340,5520,1940,3050
41,5340,5500,1940,3020
42,5340,5500,1930,3020
43,5310,5500,1930,3030
44,5290,5490,1930,3030
45,5270,5500,1940,3030
46,5290,5500,1940,3050
47,5270,5490,1930,3050
48,5260,5490,1930,3060
49,5240,5490,1940,3050
50,5280,5500,1940,3030
51,5300,5500,1940,3050
52,5300,5510,1940,3060
53,5310,5510,1950,3050
54,5310,5510,1950,3030
55,5320,5510,1940,3050
56,5350,5500,1950,3060
57,5360,5500,1950,3050
58,5390,5490,1940,3030
59,5390,5490,1940,3050
60,5410,5500,1940,3060
61,5390,5500,1940,3060
62,5380,5500,1940,3060
63,5370,5500,1930,3050
64,5370,5490,1940,3050
65,5400,5490,1940,3030
66,5420,5490,1950,3050
67,5430,5480,1950,3060
68,5310,5490,1940,3060
69,5230,5490,1930,3050
70,5480,5490,1940,3030
71,5360,5500,1930,3050
72,5116,5510,1930,3060
73,5116,5510,1930,3060
74,5114,5510,1930,3060
75,5112,5510,1930,3060
76,5440,5510,1940,3030
77,5330,5510,1930,3030
78,5290,5510,1930,3050
79,5280,5510,1940,3050
80,5280,5510,1930,3050
81,5280,5510,1940,3060
82,5280,5510,1930,3050
83,5280,5510,1930,3050
84,5270,5510,1940,3060
85,5260,5510,1940,3050
86,5260,5510,1940,3050
87,5250,5510,1940,3050
88,5250,5510,1950,3050
89,5250,5510,1940,3030
90,5250,5510,1930,3030
91,5250,5510,1930,3030
92,5250,5500,1930,3030
93,5250,5510,1940,3020
94,5250,5510,1930,3030
95,5230,5520,1940,3050
96,5290,5520,1950,3030
97,5112,5510,1950,3050
98,5112,5500,1950,3060
99,5112,5510,1940,3060
100,5112,5510,1940,3060
101,5112,5510,1940,3050
102,5112,5510,1940,3050
103,5112,5510,1940,3050
104,5111,5500,1940,3060
105,5111,5500,1950,3060
106,5111,5510,1940,3070
107,5111,5520,1940,3060
108,5400,5520,1940,3050
109,5111,5510,1940,3060
110,5111,5520,1940,3050
111,5380,5520,1940,3050
112,5290,5510,1950,3060
113,5210,5500,1950,3060
114,5150,5500,1950,3060
115,5120,5500,1950,3070
116,5090,5510,1950,3060
117,5100,5510,1950,3050
118,5100,5520,1950,3050
119,5110,5510,1950,3050
120,5110,5510,1950,3030
121,5110,5520,1950,3050
122,5070,5500,1950,3060
123,5130,5490,1940,3060
124,5110,5490,1940,3050
125,5130,5510,1930,3050
126,5120,5500,1930,3050
127,5110,5500,1930,3060
128,5130,5500,1940,3060
129,5430,5500,1950,3060
130,5111,5490,1950,3070
131,5110,5500,1950,3050
132,5390,5490,1950,3050
133,5380,5490,1950,3030
134,5390,5490,1940,3060
135,5340,5500,1940,3060
136,5280,5510,1940,3060
137,5250,5500,1940,3060
138,5150,5510,1940,3060
139,5170,5500,1940,3050
140,5180,5500,1940,3030
141,5180,5500,1940,3030
142,5180,5500,1940,3030
143,5180,5500,1940,3030
144,5200,5510,1950,3050
145,5270,5500,1940,3030
146,5260,5500,1940,3050
147,5200,5500,1940,3030
148,5280,5500,1940,3050
149,5280,5500,1940,3060
150,4930,5740,1950,3030
151,4930,5920,1950,3050
152,4930,6000,1940,3030
153,4940,5920,1940,3020
154,4940,5830,1940,3030
155,4940,6020,1940,3020
