Number,A0,A1,A2,A3
0,3760,4660,2600,3910
1,3760,4670,2600,3920
2,3800,4670,2600,3910
3,3780,4670,2600,3910
4,3780,4660,2600,3900
5,3740,4660,2610,3920
6,3760,4660,2600,3920
7,3740,4660,2610,3910
8,3760,4660,2600,3900
9,3760,4660,2600,3920
10,3750,4660,2600,3920
11,3770,4650,2600,3910
12,3750,4650,2600,3920
13,3780,4650,2590,3920
14,3770,4660,2590,3910
15,3770,4660,2590,3900
16,3740,4660,2590,3890
17,3780,4650,2590,3905
18,3740,4660,2590,3905
19,3750,4660,2590,3900
20,3800,4660,2590,3920
21,3740,4660,2590,3910
22,3730,4670,2600,3900
23,3790,4660,2600,3910
24,3800,4660,2600,3900
25,3810,4660,2600,3910
26,3740,4660,2610,3900
27,3770,4660,2610,3910
28,3770,4670,2610,3900
29,3810,4660,2610,3910
30,3810,4670,2610,3910
31,3810,4670,2610,3900
32,3760,4660,2610,3910
33,3760,4660,2598,3920
34,3760,4660,2610,3920
35,3760,4660,2610,3910
36,3780,4670,2610,3920
37,3780,4670,2610,3905
38,3760,4670,2610,3905
39,3800,4660,2610,3905
40,3780,4660,2610,3920
41,3760,4660,2610,3920
42,3760,4660,2610,3900
43,3750,4660,2610,3910
44,3760,4660,2610,3920
45,3800,4660,2610,3910
46,3780,4660,2600,3900
47,3740,4660,2590,3890
48,3800,4650,2590,3905
49,3790,4660,2590,3905
50,3750,4650,2590,3890
51,3730,4660,2590,3905
52,3740,4660,2590,3900
53,3730,4670,2590,3900
54,3730,4680,2590,3900
55,3730,4670,2590,3910
56,3790,4660,2590,3910
57,3790,4660,2590,3910
58,3750,4660,2600,3910
59,3750,4660,2600,3910
60,3760,4650,2590,3900
61,3740,4650,2600,3910
62,3740,4650,2590,3890
63,3780,4640,2600,3900
64,3790,4660,2600,3890
65,3730,4660,2600,3900
66,3750,4660,2590,3910
67,3750,4660,2600,3890
68,3750,4660,2600,3900
69,3750,4660,2600,3910
70,3770,4670,2600,3890
71,3730,4660,2600,3900
72,3740,4650,2600,3910
73,3290,5180,2600,3900
74,3290,5120,2590,3920
75,3290,5120,2590,3920
76,3290,5110,2590,3900
77,3290,5180,2590,3910
78,3290,5130,2590,3890
79,3290,5130,2590,3905
80,3290,5120,2590,3900
81,3280,5160,2590,3890
82,3280,5170,2590,3890
83,3280,5130,2590,3890
84,3280,5130,2590,3900
85,3280,5130,2590,3890
86,3280,5180,2590,3905
87,3270,5160,2590,3890
88,3270,5180,2590,3900
89,3270,5150,2590,3910
90,3270,5160,2590,3910
91,3270,5150,2590,3920
92,3280,5140,2590,3905
93,3270,5180,2590,3905
94,3270,5130,2590,3905
95,3270,5130,2590,3910
96,3270,5130,2600,3910
97,3270,5160,2600,3920
98,3280,5160,2600,3910
99,3280,5160,2600,3890
100,3280,5190,2590,3900
101,3290,5180,2590,3890
102,3290,5140,2590,3910
103,3290,5180,2590,3910
104,3290,5180,2590,3910
105,3290,5170,2590,3900
106,3280,5140,2590,3900
107,3280,5150,2590,3900
108,3270,5140,2590,3910
109,3270,5120,2590,3920
110,3270,5120,2590,3920
111,3270,5170,2590,3910
112,3280,5130,2600,3910
113,3280,5170,2600,3920
114,3280,5110,2600,3910
115,3270,5130,2600,3910
116,3270,5180,2600,3910
117,3270,5130,2600,3920
118,3270,5140,2600,3920
119,3270,5130,2600,3910
120,3270,5130,2600,3900
121,3280,5150,2600,3890
122,3280,5140,2600,3905
123,3270,5140,2600,3905
124,3270,5140,2610,3890
125,3270,5160,2600,3910
126,3280,5180,2600,3910
127,3280,5130,2610,3890
128,3290,5160,2610,3900
129,3290,5170,2610,3890
130,3290,5130,2610,3900
131,3300,5110,2610,3900
132,3290,5170,2610,3900
133,3290,5110,2598,3900
134,3280,5120,2610,3910
135,3280,5110,2600,3910
136,3280,5110,2600,3900
137,3280,5130,2600,3900
138,3280,5110,2600,3900
139,3290,5140,2610,3910
140,3300,5140,2610,3920
141,3290,5150,2610,3920
142,3290,5160,2610,3900
143,3290,5140,2610,3920
144,3280,5150,2610,3900
145,3270,5180,2610,3890
146,3270,5180,2610,3890
147,3270,5160,2610,3905
