Number,A0,A1,A2,A3
0,4130,1910,5290,3640
1,4130,1910,5290,3640
2,4130,1930,5290,3630
3,4130,1970,5290,3640
4,4130,1960,5300,3630
5,4120,1990,5310,3610
6,4120,2010,5310,3600
7,4120,2070,5310,3620
8,4120,2060,5300,3610
9,4120,2030,5300,3620
10,4120,2010,5310,3610
11,4120,1990,5310,3610
12,4120,1980,5310,3610
13,4120,1980,5310,3620
14,4120,1970,5310,3630
15,4120,1980,5310,3640
16,4120,1980,5300,3640
17,4130,1990,5300,3640
18,4130,1990,5300,3640
19,4130,2020,5300,3630
20,4120,2050,5300,3620
21,4120,2070,5300,3620
22,4110,2070,5300,3620
23,4110,2070,5300,3620
24,4110,2070,5300,3620
25,4110,2040,5300,3620
26,4120,2040,5300,3630
27,4120,2040,5300,3630
28,4120,2040,5300,3620
29,4120,2040,5310,3630
30,4120,2050,5310,3630
31,4120,2060,5310,3620
32,4120,2070,5310,3610
33,4120,2070,5300,3610
34,4120,2090,5300,3600
35,4120,2110,5300,3600
36,4120,2120,5300,3600
37,4120,2120,5300,3610
38,4120,2110,5300,3610
39,4110,2090,5300,3610
40,4110,2090,5300,3610
41,4110,2080,5310,3610
42,4110,2070,5310,3610
43,4110,2080,5310,3620
44,4120,2130,5310,3620
45,4120,2150,5300,3620
46,4120,1858,5300,3610
47,4120,2150,5300,3620
48,4120,2140,5300,3620
49,4120,2120,5300,3620
50,4120,2110,5300,3620
51,4130,2110,5300,3620
52,4120,2110,5300,3630
53,4120,2080,5300,3630
54,4110,2080,5300,3630
55,4120,2110,5300,3640
56,4120,2130,5300,3630
57,4120,2150,5300,3610
58,4120,2150,5300,3600
59,4130,2130,5300,3600
60,4130,2120,5290,3600
61,4120,2090,5290,3610
62,4120,2080,5290,3610
63,4120,2070,5300,3600
64,4120,2080,5310,3620
65,4110,2080,5310,3620
66,4120,2090,5310,3610
67,4130,2090,5300,3600
68,4130,2110,5300,3600
69,4130,2110,5290,3610
70,4130,2110,5290,3610
71,4130,2140,5300,3610
72,4130,1858,5300,3600
73,4130,1858,5290,3630
74,4130,2140,5290,3630
75,4130,2120,5290,3620
76,4130,2120,5300,3630
77,4120,2130,5300,3640
78,4120,2130,5290,3620
79,4130,2120,5300,3620
80,4130,2140,5300,3620
81,4130,2150,5300,3630
82,4130,2140,5300,3620
83,4119,2130,5300,3620
84,4119,2110,5300,3630
85,4120,2090,5310,3620
86,4120,2070,5300,3630
87,4130,2040,5290,3610
88,4130,2040,5290,3630
89,4119,2040,5300,3630
90,4130,2060,5290,3630
91,4120,2060,5290,3640
92,4130,2080,5290,3630
93,4130,2080,5290,3630
94,4130,2080,5290,3630
95,4130,2070,5290,3630
96,4130,2060,5290,3640
97,4120,2030,5280,3630
98,4120,1740,5290,3960
99,4110,1750,5290,4060
100,4110,1750,5290,4080
101,4119,1750,5290,4090
102,4110,1750,5290,4110
103,4110,1740,5290,4050
104,4110,1750,5290,4060
105,4110,1740,5300,4060
106,4110,1740,5300,4080
107,4110,1750,5300,4110
108,4110,1760,5290,4110
109,4110,1740,5280,4050
110,4120,1730,5290,4020
111,4110,1720,5290,4000
112,4120,1730,5300,3990
113,4110,1730,5300,3980
114,4110,1750,5290,3960
115,4110,1750,5290,3940
116,4110,1760,5290,3930
117,4120,1760,5290,3920
118,4110,1770,5290,3910
119,4110,1760,5290,3900
120,4110,1760,5290,3910
121,4110,1770,5290,3900
122,4120,1760,5280,3910
123,4120,1750,5280,3910
124,4110,1770,5290,3920
125,4120,1780,5290,3930
126,4130,1770,5280,3950
127,4130,1760,5280,4010
128,4130,1760,5280,4040
129,4130,1770,5280,3980
130,4130,1760,5280,3960
131,4120,1770,5290,3950
132,4120,1760,5290,3980
133,4120,1770,5290,4000
134,4110,1770,5300,4020
135,4110,1770,5310,4070
136,4110,1760,5310,4040
137,4110,1770,5300,4060
138,4110,1780,5310,4030
139,4120,1770,5300,4020
140,4120,1760,5290,4020
141,4120,1760,5290,4020
142,4110,1780,5300,4020
143,4110,1800,5290,4020
144,4110,1760,5290,4030
145,4110,1750,5280,4030
146,4120,1770,5300,3980
147,4120,1770,5300,3930
148,4130,1760,5300,3890
149,4130,1770,5300,3860
150,4120,1760,5300,3840
151,4120,1760,5290,3840
152,4130,1760,5290,3850
153,4130,1760,5290,3870
154,4130,1760,5300,3880
155,4130,1750,5290,3900
156,4120,1750,5290,3920
157,4130,1750,5300,3920
158,4130,1730,5300,3950
159,4130,1730,5290,3960
160,4130,1730,5290,3960
161,4120,1730,5290,3990
162,4120,1750,5290,4000
163,4120,1740,5280,3990
164,4130,1740,5290,3980
165,4130,1740,5290,3980
166,4130,1760,5290,3960
167,4120,1760,5300,3980
168,4120,1770,5300,3980
169,4120,1760,5300,3980
170,4120,1760,5290,3980
171,4120,1770,5290,3990
172,4120,1770,5290,4000
173,4120,1760,5290,4010
174,4110,1760,5290,4010
175,4110,1750,5300,4010
176,4120,1770,5310,4020
177,4120,1780,5300,4040
178,4110,1780,5290,4030
179,4110,1780,5290,4010
180,4110,1760,5290,4010
181,4110,1770,5290,4000
182,4110,1770,5290,4010
183,4110,1760,5300,4000
184,4110,1750,5300,3990
185,4110,1750,5300,3980
186,4110,1760,5300,3960
187,4119,1750,5290,3950
188,4110,1750,5280,3980
189,4110,1770,5280,3990
190,4120,1760,5290,4000
191,4130,1770,5290,4000
192,4130,1780,5290,4010
193,4120,1770,5300,4010
194,4110,1780,5300,4000
195,4120,1780,5300,4000
196,4120,1800,5290,3990
197,4120,1800,5290,4000
198,4120,1770,5300,3990
199,4120,1770,5300,4000
200,4120,1770,5290,4000
201,4120,1780,5290,4000
202,4130,1800,5290,4000
203,4120,1780,5290,4010
204,4120,1770,5300,4000
205,4120,1760,5300,3990
206,4120,1760,5300,4000
207,4120,1750,5300,4000
208,4120,1740,5300,4000
209,4120,1740,5300,4000
210,4120,1760,5300,3990
211,4120,1760,5300,3980
212,4110,1740,5300,3960
213,4120,1740,5300,3960
214,4120,1750,5300,3980
215,4120,1760,5290,4000
216,4120,1750,5290,4000
