Number,A0,A1,A2,A3
0,3230,2150,5000,4390
1,3270,2150,5000,4390
2,3182,2150,5000,4390
3,3182,2150,5000,4390
4,3181,2140,5010,4390
5,3181,2140,5000,4390
6,3181,2140,5000,4390
7,3181,2140,5000,4400
8,3181,2140,4990,4400
9,3181,2140,4990,4400
10,3180,2140,4990,4400
11,3179,2140,5000,4400
12,3179,2151,5000,4400
13,3178,2151,5000,4400
14,3290,2151,5000,4400
15,3280,2151,4990,4390
16,3280,2151,5000,4390
17,3280,2151,5000,4390
18,3280,2140,5000,4390
19,3280,2150,5000,4390
20,3250,2160,5000,4390
21,3250,2160,5000,4390
22,3270,2160,5010,4390
23,3250,2160,5000,4390
24,3230,2160,5000,4390
25,3210,2160,5010,4400
26,3190,2160,5000,4400
27,3230,2150,4990,4400
28,3260,2150,5000,4400
29,3270,2150,5000,4390
30,3270,2150,5010,4400
31,3270,2150,5010,4400
32,3260,2150,5010,4400
33,3260,2150,5000,4390
34,3270,2150,5000,4390
35,3270,2150,5010,4390
36,3270,2150,5010,4390
37,3270,2150,5000,4390
38,3270,2150,5000,4390
39,3250,2150,5000,4390
40,3250,2160,5000,4390
41,3260,2160,5000,4390
42,3270,2150,4990,4390
43,3270,2150,5000,4390
44,3250,2160,5000,4390
45,3240,2160,4990,4390
46,3240,2160,4990,4390
47,3220,2160,4990,4380
48,3220,2160,5000,4380
49,3210,2160,5010,4380
50,3250,2160,5010,4380
51,3178,2160,5020,4380
52,3177,2150,5020,4380
53,3177,2150,5010,4380
54,3177,2160,5010,4380
55,3177,2160,5000,4390
56,3177,2160,5000,4390
57,3177,2160,4990,4390
58,3177,2160,4990,4390
59,3177,2160,5000,4390
60,3177,2160,5000,4400
61,3177,2160,4990,4400
62,3177,2160,5000,4400
63,3177,2160,5010,4391
64,3177,2160,5010,4391
65,3177,2160,5010,4391
66,3177,2160,5000,4400
67,3177,2160,5000,4400
68,3177,2160,4990,4400
69,3300,2160,5000,4400
70,3290,2160,5000,4390
71,3176,2160,5000,4390
72,3176,2160,5000,4390
73,3175,2160,5000,4390
74,3175,2160,5010,4380
75,3174,2160,5010,4380
76,3290,2160,5010,4380
77,3280,2160,5010,4390
78,3174,2160,5010,4390
79,3270,2150,5000,4390
80,3240,2150,4980,4400
81,3230,2150,4990,4400
82,3230,2150,5000,4400
83,3220,2150,5000,4390
84,3200,2160,5010,4390
85,3200,2150,5000,4390
86,3190,2140,4990,4390
87,3200,2150,5000,4380
88,3220,2150,5000,4380
89,3210,2150,5000,4390
90,3210,2150,5010,4390
91,3210,2150,5010,4390
92,3210,2150,5010,4390
93,3210,2160,5010,4390
94,3220,2160,5010,4400
95,3230,2160,5000,4400
96,3240,2160,5000,4390
97,3250,2160,5000,4380
98,3270,2160,4990,4380
99,3280,2150,4980,4380
100,3270,2150,4980,4380
101,3250,2160,4990,4380
102,3240,2160,5000,4380
103,3230,2150,5000,4380
104,3220,2150,5000,4380
105,3220,2160,5010,4380
106,3230,2160,5000,4380
107,3250,2160,5000,4380
108,3250,2160,5010,4380
109,3270,2160,5010,4390
110,3270,2150,5010,4390
111,3270,2160,5000,4390
112,3280,2150,5000,4390
113,3290,2150,5000,4390
114,3280,2140,5000,4390
115,3270,2140,5010,4390
116,3280,2140,5000,4390
117,3290,2150,5010,4390
118,3290,2150,5010,4390
