Number,A0,A1,A2,A3
0,3230,4360,3160,3930
1,3230,4380,3160,3930
2,3220,4380,3160,3920
3,3220,4390,3160,3920
4,3230,4410,3150,3920
5,3240,4410,3150,3930
6,3230,4370,3140,3950
7,3230,4400,3140,3960
8,3240,4400,3140,3950
9,3240,4380,3160,3940
10,3240,4400,3160,3940
11,3240,4420,3145,3930
12,3230,4380,3145,3920
13,3240,4360,3145,3920
14,3220,4410,3160,3930
15,3230,4380,3160,3930
16,3230,4380,3150,3920
17,3230,4350,3150,3920
18,3230,4420,3145,3930
19,3220,4390,3145,3920
20,3220,4370,3145,3930
21,3220,4360,3145,3930
22,3220,4360,3145,3940
23,3220,4370,3145,3940
24,3220,4420,3160,3950
25,3230,4370,3160,3930
26,3230,4410,3150,3930
27,3230,4350,3140,3940
28,3220,4370,3140,3940
29,3230,4390,3150,3930
30,3230,4400,3140,3920
31,3230,4410,3140,3930
32,3220,4410,3140,3940
33,3220,4360,3130,3960
34,3220,4400,3130,3940
35,3230,4420,3130,3940
36,3230,4390,3145,3940
37,3220,4360,3145,3940
38,3220,4390,3145,3940
39,3230,4390,3145,3950
40,3240,4400,3145,3960
41,3220,4340,3145,3950
42,3220,4400,3130,3930
43,3220,4390,3130,3930
44,3230,4340,3140,3940
45,3230,4370,3150,3930
46,3220,4390,3130,3920
47,3220,4340,3130,3910
48,3220,4400,3130,3930
49,3230,4360,3130,3930
50,3230,4380,3140,3940
51,3220,4390,3140,3930
52,3240,4400,3140,3940
53,3240,4390,3130,3930
54,3230,4370,3130,3920
55,3230,4360,3145,3910
56,3230,4390,3140,3930
57,3230,4330,3150,3940
58,3230,4330,3150,3930
59,3230,4340,3140,3920
60,3240,4340,3150,3930
61,3230,4350,3140,3920
62,3230,4360,3130,3910
63,3220,4360,3140,3910
64,3220,4420,3160,3910
65,3230,4420,3140,3920
66,3230,4390,3130,3930
67,3240,4360,3140,3930
68,3220,4420,3150,3920
69,3230,4420,3150,3930
70,3230,4400,3150,3930
71,3220,4360,3150,3950
72,3230,4410,3150,3960
73,3230,4410,3140,3940
74,3220,4400,3150,3950
75,3230,4420,3150,3940
76,3240,4410,3140,3950
77,3240,4400,3160,3950
78,3240,4380,3150,3950
79,3240,4390,3150,3960
80,3230,4410,3150,3940
81,3240,4390,3140,3950
82,3230,4430,3130,3950
83,3240,4370,3145,3940
84,3230,4370,3145,3930
85,3220,4410,3140,3950
86,3220,4390,3140,3940
87,3230,4390,3140,3930
88,3230,4380,3140,3940
89,3230,4380,3140,3950
90,3230,4430,3130,3950
91,3220,4390,3140,3950
92,3230,4360,3140,3930
93,3230,4420,3150,3940
94,3230,4350,3140,3930
95,3240,4400,3140,3940
96,3230,4420,3140,3940
97,3220,4360,3140,3930
98,3230,4360,3130,3930
99,3240,4360,3130,3910
100,3240,4370,3140,3900
101,3240,4350,3140,3900
102,3220,4360,3150,3920
103,3220,3910,3150,4430
104,3220,3910,3140,4450
105,3240,3910,3150,4440
106,3240,3910,3150,4380
107,3240,3900,3150,4450
108,3230,3900,3140,4420
109,3230,3900,3150,4420
110,3230,3900,3140,4380
111,3240,3900,3140,4430
112,3240,3900,3140,4440
113,3230,3910,3140,4400
114,3230,3910,3150,4440
115,3230,3900,3150,4430
116,3240,3900,3140,4410
117,3240,3900,3140,4470
118,3240,3890,3140,4420
119,3230,3900,3140,4420
120,3240,3900,3150,4460
121,3240,3900,3150,4430
122,3230,3900,3150,4390
