Number,A0,A1,A2,A3
0,4810,5740,1410,3760
1,4810,5750,1410,3800
2,4810,5740,1410,3840
3,4810,5740,1400,3840
4,4810,5750,1400,3830
5,4810,5750,1400,3850
6,4810,5750,1402,3870
7,4810,5750,1402,3880
8,4810,5750,1400,3880
9,4810,5750,1400,3890
10,4810,5750,1400,3880
11,4800,5740,1400,3880
12,4800,5750,1400,3890
13,4800,5740,1400,3910
14,4800,5740,1400,3930
15,4810,5750,1410,3990
16,4810,5750,1410,4040
17,4820,5740,1410,4110
18,4810,5720,1400,4090
19,4810,5720,1400,4060
20,4810,5720,1410,4020
21,4810,5720,1410,4000
22,4810,5720,1410,3990
23,4810,5730,1410,4010
24,4810,5740,1410,4020
25,4810,5750,1410,4010
26,4810,5750,1410,4020
27,4810,5750,1402,4020
28,4820,5750,1410,4040
29,4820,5750,1410,4040
30,4820,5750,1400,4060
31,4810,5750,1400,4090
32,4820,5750,1410,4100
33,4820,5750,1410,4080
34,4820,5750,1400,4050
35,4820,5750,1400,4030
36,4830,5750,1400,4000
37,4830,5750,1402,4000
38,4830,5750,1402,3990
39,4830,5750,1402,4010
40,4840,5750,1402,4050
41,4840,5750,1402,4060
42,4830,5750,1402,4050
43,4830,5750,1402,4040
44,4830,5750,1400,4030
45,4830,5750,1400,4000
46,4830,5750,1410,3950
47,4830,5750,1410,3990
48,4820,5750,1410,4050
49,4820,5750,1410,4080
50,4830,5750,1400,4090
51,4830,5740,1400,4080
52,4820,5750,1400,4070
53,4820,5750,1400,4040
54,4830,5750,1400,4030
55,4820,5750,1400,4030
56,4820,5760,1400,4030
57,4830,5760,1400,4060
58,4830,5760,1410,4070
59,4830,5760,1410,4070
60,4830,5750,1410,4070
61,4820,5740,1410,4070
62,4830,5740,1410,4070
63,4830,5750,1410,4070
64,4830,5760,1410,4080
65,4830,5750,1410,4090
66,4830,5750,1410,4030
67,4830,5740,1410,4100
68,4830,5740,1410,3990
69,4830,5740,1410,4010
70,4830,5730,1410,4010
71,4830,5740,1410,4060
72,4830,5740,1410,4140
73,4830,5740,1410,4200
74,4830,5750,1410,4240
75,4830,5740,1400,4260
76,4830,5740,1400,4300
77,4820,5740,1400,4330
78,4810,5740,1400,4350
79,4820,5740,1400,4190
80,4820,5740,1400,4050
81,4820,5740,1400,3930
82,4830,5730,1400,3860
83,4830,5730,1400,4020
84,4830,5730,1400,4120
85,4830,5730,1400,4040
86,4840,5730,1400,4120
87,4830,5730,1400,4170
88,4820,5740,1400,4210
89,4820,5730,1400,4250
90,4820,5720,1400,4270
91,4820,5720,1400,4240
92,4820,5730,1400,4240
93,4830,5740,1400,4210
94,4830,5730,1400,4170
95,4830,5730,1400,4150
96,4830,5730,1400,4140
97,4830,5730,1400,4080
98,4840,5730,1400,3950
99,4840,5740,1410,4060
100,4830,5750,1410,4130
101,4830,5740,1400,4190
102,4830,5740,1400,4230
103,4830,5740,1400,4260
104,4830,5740,1400,4260
105,4830,5750,1400,4250
106,4830,5760,1400,4220
107,4830,5760,1400,4220
108,4830,5760,1400,4220
109,4830,5760,1400,4240
110,4830,5760,1400,4240
111,4830,5760,1400,4230
112,4830,5760,1400,4200
113,4830,5760,1400,4170
114,4830,5760,1400,4150
115,4830,5740,1400,4170
116,4840,5730,1400,4200
117,4840,5740,1400,4230
118,4840,5740,1400,4260
119,4840,5740,1400,4290
120,4840,5740,1400,4300
121,4840,5750,1400,4310
122,4840,5750,1400,4310
123,4830,5730,1400,4300
124,4830,5740,1400,4300
125,4820,5730,1402,4290
126,4820,5740,1402,4260
127,4820,5730,1402,4260
128,4810,5740,1402,4250
129,4810,5740,1402,4230
130,4820,5740,1402,4200
131,4820,5750,1402,4180
132,4820,5750,1400,4170
133,4830,5750,1400,4190
134,4830,5750,1400,4220
135,4830,5740,1400,4240
136,4830,5740,1400,4260
137,4830,5740,1400,4290
138,4830,5740,1400,4290
139,4830,5740,1400,4300
140,4830,5740,1400,4300
141,4830,5750,1400,4300
142,4830,5750,1400,4300
143,4830,5750,1400,4270
144,4830,5750,1400,4270
145,4830,5750,1400,4270
146,4830,5750,1400,4270
147,4830,5750,1400,4270
148,4830,5750,1400,4270
149,4800,5990,1400,3580
150,4800,6100,1400,3590
151,4800,6030,1400,3590
152,4800,6090,1400,3590
153,4800,6140,1400,3580
154,4800,6240,1400,3580
155,4810,6270,1400,3570
156,4800,6250,1400,3570
157,4800,5904,1400,3570
158,4800,5902,1402,3570
159,4800,6230,1400,3570
160,4820,5901,1400,3570
161,4820,6180,1400,3570
162,4820,6220,1400,3570
163,4820,6100,1400,3560
164,4800,6020,1400,3570
165,4810,5950,1400,3570
166,4810,6010,1400,3570
167,4800,6060,1400,3570
168,4810,6060,1400,3570
169,4810,6060,1400,3570
170,4810,6070,1400,3570
171,4820,6080,1400,3570
172,4810,6120,1400,3570
173,4810,6170,1400,3570
174,4810,6140,1400,3570
175,4820,6120,1400,3570
176,4830,6120,1400,3570
177,4830,6120,1400,3570
178,4830,6120,1400,3570
179,4830,6120,1400,3580
180,4830,6180,1410,3580
181,4820,6170,1410,3590
182,4820,6170,1400,3590
183,4820,6140,1400,3590
184,4830,6140,1400,3590
185,4830,6110,1400,3580
186,4820,6110,1400,3580
187,4820,6130,1400,3570
188,4820,6140,1400,3580
189,4820,6160,1400,3580
190,4830,6170,1400,3580
191,4830,6190,1400,3580
192,4830,6190,1400,3580
193,4830,6210,1400,3580
194,4830,6220,1400,3590
195,4830,6190,1400,3590
196,4830,6180,1400,3590
197,4830,6160,1410,3590
198,4810,6170,1410,3590
199,4810,6170,1410,3590
200,4820,6110,1410,3590
201,4810,6040,1410,3580
202,4810,6040,1410,3580
203,4810,6050,1400,3580
204,4810,6080,1400,3580
205,4800,6120,1400,3570
206,4810,6160,1400,3570
207,4810,6170,1400,3570
208,4810,6170,1400,3570
209,4810,6160,1400,3570
210,4810,6140,1400,3570
211,4810,6120,1400,3570
212,4810,6110,1400,3570
213,4810,6070,1402,3570
214,4810,6050,1400,3570
215,4820,6040,1400,3570
216,4820,6070,1400,3570
