Number,A0,A1,A2,A3
0,3160,3650,3890,3860
1,3160,3590,3890,3860
2,3160,3590,3880,3860
3,3160,3620,3870,3870
4,3160,3640,3870,3860
5,3170,3660,3880,3860
6,3170,3620,3870,3860
7,3170,3600,3870,3850
8,3160,3610,3880,3860
9,3160,3610,3870,3860
10,3160,3650,3870,3860
11,3160,3620,3870,3860
12,3160,3590,3870,3860
13,3160,3640,3870,3860
14,3160,3630,3880,3860
15,3160,3630,3880,3860
16,3160,3590,3880,3870
17,3160,3610,3870,3870
18,3160,3590,3870,3860
19,3160,3610,3860,3860
20,3160,3590,3860,3860
21,3160,3590,3870,3860
22,3160,3590,3880,3860
23,3170,3580,3870,3860
24,3160,3640,3870,3860
25,3160,3650,3870,3860
26,3160,3630,3880,3860
27,3160,3590,3870,3860
28,3160,3660,3870,3860
29,3160,3590,3870,3870
30,3160,3590,3870,3870
31,3160,3620,3870,3870
32,3160,3660,3870,3870
33,3150,3650,3880,3860
34,3150,3580,3870,3850
35,3150,3620,3870,3860
36,3150,3580,3870,3860
37,3150,3630,3870,3850
38,3150,3640,3870,3850
39,3158,3610,3870,3850
40,3158,3650,3870,3850
41,3158,3640,3870,3860
42,3150,3640,3880,3850
43,3150,3610,3880,3860
44,3150,3660,3870,3860
45,3160,3600,3870,3850
46,3160,3610,3880,3860
47,3150,3670,3870,3870
48,3158,3610,3870,3860
49,3158,3670,3870,3860
50,3150,3620,3870,3860
51,3160,3660,3870,3860
52,3160,3620,3870,3860
53,3160,3620,3880,3870
54,3160,3600,3880,3870
55,3150,3600,3870,3860
56,3150,3630,3870,3860
57,3150,3650,3880,3860
58,3150,3620,3870,3860
59,3150,3670,3870,3860
60,3160,3610,3870,3860
61,3150,3640,3870,3860
62,3160,3670,3880,3870
63,3160,3660,3880,3870
64,3160,3640,3890,3870
65,3160,3600,3880,3870
66,3160,3630,3880,3870
67,3160,3590,3880,3858
68,3160,3640,3880,3870
69,3160,3630,3870,3860
70,3160,3630,3870,3860
71,3160,3630,3870,3870
72,3160,3590,3880,3870
73,3150,3590,3870,3870
74,3150,3640,3860,3870
75,3160,3630,3860,3870
76,3160,3610,3860,3870
77,3160,3670,3860,3870
78,3170,3610,3870,3870
79,3170,3600,3880,3870
80,3170,3640,3880,3870
81,3170,3620,3880,3870
82,3170,3620,3870,3860
83,3170,3620,3870,3860
84,3170,3640,3870,3870
85,3170,3660,3870,3870
86,3160,3640,3870,3858
87,3160,3600,3870,3858
88,3150,3670,3870,3870
89,3160,3650,3870,3870
90,3150,3660,3870,3860
91,3160,3640,3880,3850
92,3160,3670,3870,3850
93,3160,3660,3870,3850
94,3150,3650,3870,3850
95,3150,3610,3880,3850
96,3150,3590,3880,3850
97,3150,3620,3890,3850
98,3150,3610,3890,3850
99,3150,3650,3880,3850
100,3150,3620,3870,3850
101,3150,3600,3880,3850
102,3150,3590,3870,3850
103,3160,3600,3870,3850
104,3160,3630,3880,3850
105,3150,3650,3880,3850
106,3150,3590,3880,3860
107,3150,3590,3870,3860
108,3150,3590,3870,3860
109,3150,3630,3870,3860
110,3160,3600,3860,3860
111,3160,3630,3860,3860
112,3170,3590,3870,3850
113,3170,3640,3870,3850
114,3170,3600,3880,3850
115,3160,3610,3870,3850
116,3150,3610,3870,3850
117,3150,3140,4330,3860
118,3160,3140,4360,3860
119,3170,3140,4330,3860
120,3170,3130,4360,3860
121,3158,3140,4330,3870
122,3170,3140,4390,3860
123,3170,3130,4360,3860
124,3150,3130,4350,3860
125,3150,3120,4400,3860
126,3150,3120,4330,3860
127,3160,3120,4370,3860
128,3160,3130,4330,3850
129,3160,3130,4330,3850
130,3160,3130,4350,3860
131,3160,3130,4330,3860
132,3150,3140,4400,3870
133,3150,3140,4360,3870
134,3150,3140,4360,3870
135,3150,3150,4350,3870
136,3158,3150,4340,3870
137,3160,3140,4370,3870
138,3170,3150,4350,3860
139,3160,3150,4400,3860
140,3160,3140,4360,3850
141,3160,3140,4370,3860
142,3170,3150,4350,3860
143,3170,3150,4340,3870
144,3170,3130,4370,3860
145,3170,3140,4360,3850
146,3158,3140,4410,3850
147,3158,3140,4400,3850
148,3158,3140,4370,3850
149,3170,3140,4360,3850
150,3160,3140,4370,3860
151,3170,3130,4360,3860
152,3160,3130,4350,3860
153,3160,3140,4360,3860
154,3160,3150,4430,3860
155,3150,3150,4410,3860
