Number,A0,A1,A2,A3
0,2640,2560,5140,5400
1,2640,2540,5140,5400
2,2640,2540,5140,5410
3,2640,2530,5140,5410
4,2640,2520,5140,5420
5,2640,2530,5140,5430
6,2640,2550,5140,5450
7,2640,2560,5140,5450
8,2630,2550,5151,5440
9,2630,2570,5151,5440
10,2630,2570,5151,5460
11,2630,2550,5151,5460
12,2640,2550,5151,5490
13,2640,2550,5151,5520
14,2630,2570,5151,5550
15,2640,2570,5151,5560
16,2640,2570,5151,5570
17,2640,2550,5151,5580
18,2640,2540,5151,5580
19,2640,2560,5151,5570
20,2640,2540,5151,5570
21,2640,2540,5140,5570
22,2630,2540,5140,5570
23,2630,2540,5140,5570
24,2630,2550,5140,5570
25,2630,2540,5140,5560
26,2630,2550,5150,5560
27,2630,2550,5150,5570
28,2630,2550,5160,5570
29,2630,2550,5150,5570
30,2640,2550,5150,5570
31,2640,2540,5150,5570
32,2640,2530,5150,5560
33,2640,2540,5150,5550
34,2640,2560,5150,5540
35,2640,2550,5150,5540
36,2640,2550,5150,5540
37,2640,2560,5150,5520
38,2640,2550,5150,5500
39,2640,2560,5150,5520
40,2640,2550,5150,5520
41,2640,2540,5150,5550
42,2640,2550,5160,5560
43,2650,2540,5170,5560
44,2650,2540,5160,5560
45,2650,2560,5150,5560
46,2650,2550,5150,5560
47,2650,2540,5140,5560
48,2650,2550,5140,5560
49,2640,2540,5151,5560
50,2630,2520,5140,5570
51,2640,2520,5140,5570
52,2640,2540,5140,5570
53,2640,2550,5140,5570
54,2640,2560,5140,5580
55,2640,2580,5140,5580
56,2640,2580,5140,5580
57,2640,2580,5140,5600
58,2640,2580,5140,5590
59,2640,2560,5140,5590
60,2650,2550,5140,5580
61,2650,2560,5140,5580
62,2650,2550,5150,5570
63,2650,2550,5140,5580
64,2650,2550,5150,5580
65,2640,2550,5150,5580
66,2650,2540,5150,5560
67,2650,2540,5150,5550
68,2640,2540,5150,5550
69,2640,2560,5150,5550
70,2640,2560,5150,5540
71,2640,2550,5150,5540
72,2630,2560,5150,5540
73,2630,2550,5150,5540
74,2640,2550,5150,5540
75,2640,2550,5150,5520
76,2640,2540,5140,5520
77,2640,2550,5140,5520
78,2640,2560,5151,5540
79,2640,2560,5140,5540
80,2640,2550,5140,5540
81,2640,2540,5140,5540
82,2640,2550,5151,5540
83,2640,2550,5151,5550
84,2640,2550,5152,5550
85,2650,2550,5140,5550
86,2650,2550,5152,5540
87,2650,2560,5152,5520
88,2650,2550,5152,5500
89,2650,2550,5152,5500
90,2650,2550,5152,5510
91,2650,2530,5152,5500
92,2650,2520,5140,5490
93,2650,2530,5140,5500
94,2640,2540,5140,5500
95,2640,2540,5140,5510
96,2640,2550,5140,5500
97,2640,2550,5140,5490
98,2640,2550,5140,5500
99,2640,2550,5140,5500
100,2640,2550,5140,5500
101,2650,2550,5140,5500
102,2650,2560,5140,5500
103,2650,2550,5140,5490
104,2640,2540,5140,5480
105,2640,2540,5150,5470
106,2650,2540,5150,5450
107,2650,2530,5150,5450
108,2650,2530,5140,5460
109,2650,2520,5140,5470
110,2650,2520,5140,5480
111,2650,2540,5140,5480
112,2650,2550,5140,5470
