Number,A0,A1,A2,A3
0,4430,6340,780,4520
1,4430,6326,780,4520
2,4440,6326,800,4530
3,4430,6340,870,4530
4,4430,6330,950,4530
5,4430,6340,718,4530
6,4430,6330,718,4540
7,4430,6330,718,4550
8,4430,6310,718,4550
9,4430,6330,718,4550
10,4430,6330,1030,4550
11,4420,6330,960,4550
12,4410,6330,900,4550
13,4400,6340,870,4550
14,4400,6320,870,4550
15,4400,6320,900,4550
16,4420,6330,870,4550
17,4430,6320,850,4540
18,4440,6326,890,4540
19,4416,6326,940,4550
20,4440,6330,960,4550
21,4440,6330,970,4550
22,4440,6320,960,4570
23,4440,6320,960,4570
24,4440,6330,960,4570
25,4440,6330,960,4560
26,4430,6340,930,4550
27,4430,6340,930,4560
28,4430,6330,940,4550
29,4420,6326,950,4540
30,4410,6330,960,4540
31,4410,6340,1020,4540
32,4410,6340,717,4540
33,4410,6340,717,4540
34,4410,6330,717,4550
35,4400,6340,717,4550
36,4410,6340,717,4550
37,4420,6326,715,4550
38,4420,6330,714,4550
39,4410,6340,713,4540
40,4420,6340,711,4550
41,4420,6326,710,4550
42,4430,6340,709,4550
43,4430,6340,709,4550
44,4430,6340,708,4550
45,4430,6320,708,4560
46,4420,6330,708,4560
47,4420,6330,708,4550
48,4410,6340,707,4550
49,4400,6340,990,4530
50,4400,6330,970,4540
51,4410,6330,920,4540
52,4420,6340,900,4540
53,4420,6330,880,4530
54,4420,6330,870,4530
55,4420,6340,850,4530
56,4420,6326,840,4530
57,4420,6325,870,4540
58,4420,6325,890,4540
59,4410,6325,910,4540
60,4420,6325,910,4530
61,4420,6340,890,4540
62,4420,6340,870,4540
63,4430,6340,870,4550
64,4430,6340,930,4550
65,4440,6340,990,4550
66,4440,6340,970,4550
67,4440,6325,940,4530
68,4440,6330,910,4530
69,4440,6330,900,4540
70,4440,6330,890,4530
71,4430,6330,870,4540
72,4420,6330,850,4540
73,4420,6320,840,4550
74,4430,6310,840,4550
75,4430,6325,850,4550
76,4430,6325,840,4550
77,4430,6325,870,4550
78,4430,6310,870,4550
79,4430,6310,850,4540
80,4430,6320,840,4540
81,4430,6320,850,4540
82,4440,6330,840,4540
83,4440,6340,840,4550
84,4440,6340,850,4550
85,4430,6320,870,4550
86,4440,6310,900,4550
87,4430,6325,890,4550
88,4430,6320,890,4550
89,4440,6320,880,4550
90,4430,6320,880,4540
91,4430,6340,890,4540
92,4430,6340,900,4540
93,4420,6330,920,4540
94,4420,6330,930,4550
95,4430,6320,940,4550
96,4420,6320,950,4560
97,4420,6320,950,4560
98,4430,6320,950,4560
99,4440,6320,950,4550
