Number,A0,A1,A2,A3
0,5650,3590,4780,1390
1,5650,3580,4760,1390
2,5640,3580,4770,1370
3,5640,3580,4770,1380
4,5640,3590,4820,1360
5,5630,3590,4800,1360
6,5630,3580,4830,1360
7,5640,3580,4830,1370
8,5640,3580,4860,1370
9,5650,3580,4890,1350
10,5650,3580,4930,1360
11,5640,3580,4930,1380
12,5640,3580,4920,1370
13,5640,3580,4930,1370
14,5650,3580,4910,1370
15,5650,3580,4920,1360
16,5650,3580,4960,1350
17,5640,3580,4960,1340
18,5650,3580,4990,1340
19,5640,3580,4980,1350
20,5640,3580,4950,1370
21,5640,3580,4930,1370
22,5640,3580,4980,1360
23,5640,3600,5000,1350
24,5650,3590,5030,1340
25,5650,3590,5040,1340
26,5640,3580,5010,1340
27,5640,3590,4970,1350
28,5630,3590,4940,1360
29,5640,3600,4890,1370
30,5640,3600,4880,1350
31,5630,3590,4860,1370
32,5630,3590,4850,1380
33,5630,3600,4840,1380
34,5630,3600,4850,1360
35,5630,3600,4820,1350
36,5630,3590,4810,1350
37,5640,3580,4840,1350
38,5630,3580,4840,1360
39,5620,3580,4910,1370
40,5620,3590,5060,1360
41,5620,3590,5210,1350
42,5630,3590,5140,1350
43,5630,3580,5140,1350
44,5620,3580,5180,1350
45,5620,3580,5200,1350
46,5640,3580,5190,1360
47,5640,3590,5230,1350
48,5640,3590,5240,1350
49,5640,3600,5210,1370
50,5640,3590,5200,1360
51,5650,3590,5180,1360
52,5650,3580,5250,1360
53,5640,3580,5250,1360
54,5640,3580,5190,1350
55,5630,3580,5180,1360
56,5620,3590,5250,1370
57,5620,3590,5280,1380
58,5630,3590,5300,1370
59,5620,3590,5330,1370
60,5620,3590,5370,1360
61,5630,3590,5400,1350
62,5630,3590,5420,1350
63,5630,3600,5450,1370
64,5630,3600,5410,1380
65,5620,3585,5400,1390
66,5630,3600,5390,1390
67,5630,3590,5380,1390
68,5630,3590,5380,1390
69,5640,3600,5360,1380
70,5650,3600,5350,1380
71,5640,3600,5340,1390
72,5630,3600,5340,1380
73,5630,3590,5330,1380
74,5620,3590,5330,1380
75,5635,3590,5360,1390
76,5635,3580,5270,1370
77,5630,3590,5340,1370
78,5640,3580,5400,1350
79,5630,3580,5240,1360
80,5620,3580,5300,1370
81,5620,3580,5320,1370
82,5630,3590,5300,1380
83,5630,3600,5280,1380
84,5620,3590,5270,1380
85,5620,3600,5270,1390
86,5630,3600,5270,1370
87,5650,3600,5260,1370
88,5650,3590,5260,1370
89,5650,3590,5300,1370
90,5650,3590,5340,1380
91,5650,3590,5370,1370
92,5650,3590,5380,1390
93,5630,3600,5370,1390
94,5620,3600,5320,1370
95,5630,3590,5320,1370
96,5640,3590,5320,1360
97,5630,3580,5320,1350
98,5640,3580,5320,1360
99,5630,3570,5300,1380
100,5640,3570,5300,1380
101,5650,3580,5300,1360
102,5640,3580,5310,1370
103,5650,3570,5320,1350
104,5650,3570,5320,1370
105,5650,3570,5330,1380
106,5640,3570,5330,1380
107,5640,3570,5300,1380
108,5640,3580,5280,1360
109,5630,3590,5270,1370
110,5620,3590,5280,1380
111,5630,3580,5320,1380
112,5640,3590,5330,1380
113,5630,3590,5330,1380
114,5630,3580,5400,1370
115,5640,3580,5450,1370
116,5640,3590,5430,1380
117,5640,3590,5400,1390
118,5640,3600,5360,1380
119,5650,3590,5300,1370
120,5650,3590,5240,1360
121,5640,3590,5190,1360
122,5640,3590,5130,1360
123,5640,3590,5080,1360
124,5630,3580,5020,1350
125,5620,3580,4990,1370
126,5630,3580,4980,1370
127,5630,3570,4960,1370
128,5630,3580,4970,1370
129,5640,3580,4980,1370
130,5640,3590,4950,1360
131,5640,3580,4930,1360
132,5640,3590,5020,1360
133,5630,3580,5110,1370
134,5630,3590,5210,1360
135,5630,3590,5250,1370
136,5640,3590,5280,1360
137,5630,3590,5300,1370
138,5640,3600,5200,1380
139,5640,3600,5270,1380
140,5630,3600,5300,1380
141,5640,3590,5250,1380
142,5650,3600,5120,1360
143,5650,3590,5230,1360
144,5630,3590,5260,1350
145,5640,3580,5240,1350
146,5650,3590,5200,1340
147,5630,3590,5180,1360
148,5630,3580,5180,1370
149,5630,3590,5250,1380
150,5630,3600,5320,1380
151,5630,3600,5370,1390
152,5620,3600,5440,1380
153,5620,3590,5460,1370
154,5630,3590,5480,1370
155,5640,3590,5490,1370
156,5650,3580,5500,1380
157,5650,3590,5540,1370
158,5650,3590,5460,1380
159,5650,3580,5500,1360
160,5650,3570,5550,1370
161,5650,3570,5560,1370
162,5650,3570,5560,1360
163,5650,3580,5550,1380
164,5640,3580,5520,1380
165,5630,3590,5430,1360
166,5630,3590,5340,1380
167,5630,3600,5260,1370
168,5640,3600,5230,1370
169,5640,3600,5150,1380
170,5630,3600,5060,1360
171,5630,3600,5040,1370
172,5640,3590,5170,1370
173,5640,3590,5280,1360
174,5640,3580,4700,1680
175,5630,3570,4710,1760
176,5650,3580,4710,1498
177,5640,3580,4700,1497
