Number,A0,A1,A2,A3
0,2460,4970,3080,5310
1,2510,4970,3080,5300
2,2450,4970,3080,5320
3,2460,4970,3080,5310
4,2470,4970,3080,5320
5,2500,4970,3080,5310
6,2460,4960,3080,5310
7,2480,4960,3080,5310
8,2460,4960,3080,5330
9,2480,4960,3080,5310
10,2530,4960,3080,5300
11,2470,4960,3080,5310
12,2440,4960,3070,5320
13,2450,4950,3080,5320
14,2500,4970,3080,5330
15,2510,4970,3080,5320
16,2450,4980,3100,5310
17,2510,4970,3100,5330
18,2460,4970,3100,5310
19,2460,4970,3084,5300
20,2470,4960,3090,5310
21,2490,4960,3090,5300
22,2510,4960,3090,5300
23,2490,4960,3090,5310
24,2510,4970,3090,5330
25,2500,4990,3090,5330
26,2470,4990,3080,5320
27,2480,4990,3090,5320
28,2520,4980,3090,5320
29,2540,4980,3080,5310
30,2510,4980,3100,5330
31,2470,4970,3084,5340
32,2470,4980,3100,5322
33,2460,4980,3090,5340
34,2530,4980,3090,5330
35,2540,4960,3084,5340
36,2540,4960,3084,5320
37,2490,4960,3090,5340
38,2540,4970,3090,5322
39,2500,4960,3080,5322
40,2500,4950,3070,5322
41,2540,4970,3084,5322
42,2510,4970,3070,5330
43,2530,4960,3070,5330
44,2550,4970,3070,5340
45,2500,4980,3080,5330
46,2520,4980,3080,5310
47,2540,4980,3080,5320
48,2500,4970,3090,5320
49,2540,4960,3100,5330
50,2500,4960,3090,5330
51,2520,4960,3100,5330
52,2490,4970,3100,5310
53,2500,4970,3090,5320
54,2540,4970,3090,5310
55,2480,4970,3090,5310
56,2540,4980,3080,5310
57,2520,4980,3080,5330
58,2500,4970,3080,5340
59,2480,4980,3090,5340
60,2500,4970,3080,5322
61,2470,4970,3090,5340
62,2490,4980,3090,5320
63,2460,4990,3100,5310
64,2520,4990,3090,5310
65,2460,4990,3100,5320
66,2490,5000,3090,5340
67,2490,5000,3100,5322
68,2510,5000,3090,5340
69,2500,4990,3100,5321
70,2480,4980,3100,5321
71,2540,4980,3090,5330
72,2500,4980,3090,5321
73,2530,4970,3090,5321
74,2470,4970,3080,5330
75,2530,4970,3080,5320
76,2500,4960,3080,5340
77,2460,4970,3070,5320
78,2530,4970,3070,5340
79,2500,4960,3070,5340
80,2490,4960,3080,5330
81,2480,4960,3070,5310
82,2490,4960,3090,5320
83,2510,4960,3090,5330
84,2560,4960,3090,5320
85,2520,4960,3090,5300
86,2500,4970,3090,5320
87,2500,4980,3080,5320
88,2530,4980,3090,5310
89,2450,4990,3090,5330
90,2470,4990,3080,5330
91,2510,4990,3090,5310
92,2440,4990,3080,5310
93,2460,4990,3080,5330
94,2460,4990,3080,5320
95,2510,4990,3080,5310
96,2520,4990,3080,5300
97,2450,4990,3080,5321
98,2490,4990,3080,5320
99,1990,5460,3090,5330
100,2000,5480,3090,5340
101,1990,5480,3090,5320
102,1990,5430,3090,5330
103,2000,5470,3100,5340
104,2000,5480,3090,5320
105,1980,5430,3100,5300
106,1980,5470,3100,5321
107,2000,5480,3090,5321
108,2010,5420,3080,5300
109,2010,5440,3100,5300
110,2020,5490,3090,5321
111,2030,5460,3090,5300
112,2020,5470,3090,5310
113,2020,5440,3090,5300
114,2000,5450,3080,5320
115,2000,5500,3090,5340
116,2000,5450,3090,5340
117,2010,5470,3090,5340
