Number,A0,A1,A2,A3
0,3470,2490,4610,4070
1,3670,2500,4610,4070
2,3800,2480,4610,4070
3,3880,2470,4600,4070
4,3940,2490,4580,4070
5,3990,2500,4580,4070
6,4030,2500,4580,4080
7,4050,2480,4580,4080
8,4070,2460,4600,4070
9,4080,2470,4580,4070
10,4080,2480,4580,4070
11,4080,2480,4600,4070
12,4050,2480,4610,4070
13,4050,2480,4610,4070
14,4030,2480,4610,4070
15,4030,2480,4610,4070
16,4040,2480,4610,4070
17,4070,2470,4620,4070
18,4070,2480,4610,4070
19,3910,2470,4610,4070
20,3810,2500,4600,4070
21,3820,2510,4600,4070
22,3850,2510,4600,4070
23,3850,2510,4610,4070
24,3950,2500,4610,4070
25,3820,2490,4610,4070
26,3920,2490,4610,4080
27,3990,2480,4610,4080
28,4020,2480,4610,4080
29,4050,2480,4610,4080
30,3880,2490,4610,4080
31,3980,2500,4600,4080
32,4010,2500,4580,4080
33,4070,2490,4580,4070
34,4090,2490,4580,4080
35,4090,2480,4600,4080
36,4080,2490,4620,4080
37,4080,2490,4620,4072
38,4090,2490,4610,4072
39,4120,2490,4620,4080
40,4160,2490,4610,4080
41,4070,2490,4600,4080
42,4180,2490,4600,4080
43,4190,2490,4600,4080
44,4230,2490,4600,4070
45,4270,2490,4600,4070
46,4290,2490,4600,4070
47,4300,2490,4600,4070
48,4310,2480,4610,4080
49,4330,2460,4600,4080
50,4360,2460,4610,4080
51,4380,2470,4610,4080
52,4380,2480,4610,4080
53,4380,2500,4610,4080
54,4380,2500,4610,4080
55,4410,2500,4610,4080
56,4460,2490,4600,4080
57,4480,2490,4600,4080
58,4520,2490,4600,4080
59,4520,2480,4580,4080
60,4370,2480,4600,4070
61,4220,2500,4600,4080
62,4160,2480,4580,4080
63,4140,2490,4600,4080
64,4120,2500,4600,4080
65,4090,2480,4580,4080
66,4080,2470,4580,4080
67,4080,2470,4597,4080
68,4090,2470,4580,4080
69,4090,2480,4597,4080
70,4110,2490,4597,4080
71,4120,2480,4597,4080
72,4140,2490,4580,4080
73,4150,2490,4580,4080
74,4150,2480,4580,4072
75,4230,2480,4580,4072
76,4110,2490,4580,4072
77,4080,2490,4580,4080
78,4090,2480,4580,4080
79,4110,2490,4597,4080
80,4110,2490,4597,4070
81,4120,2500,4580,4070
82,4320,2500,4580,4070
83,4650,2500,4580,4070
84,4630,2490,4600,4070
85,4540,2500,4610,4070
86,4470,2480,4600,4070
87,4450,2490,4600,4070
88,4420,2490,4600,4080
89,4400,2470,4600,4080
90,4380,2480,4600,4080
91,4410,2470,4600,4072
92,4460,2480,4600,4072
93,4520,2470,4600,4080
94,4570,2460,4610,4070
95,4620,2480,4610,4080
96,3688,2480,4600,4080
97,3688,2490,4600,4070
98,4520,2500,4600,4070
99,4700,2510,4600,4070
100,4690,2510,4580,4070
101,4640,2510,4580,4070
102,4540,2490,4580,4070
103,4410,2500,4580,4070
104,4470,2500,4580,4070
105,4460,2500,4580,4070
106,4420,2470,4580,4070
107,4390,2480,4600,4070
108,4410,2490,4600,4070
109,4430,2500,4580,4070
110,4450,2500,4580,4070
111,4460,2510,4597,4060
112,4310,2510,4580,4060
113,4260,2510,4580,4060
114,4230,2490,4580,4060
115,4100,2490,4580,4060
116,4000,2490,4580,4060
117,4060,2500,4580,4070
118,4000,2500,4600,4070
119,4090,2480,4610,4070
120,4180,2470,4610,4080
121,4250,2480,4600,4080
122,4300,2470,4610,4080
123,4310,2470,4600,4080
124,4320,2490,4600,4080
125,4330,2500,4600,4080
126,3230,2600,4610,4070
