Number,A0,A1,A2,A3
0,4200,1050,6020,4650
1,4190,1050,6010,4650
2,4180,1050,6010,4650
3,4180,1050,6000,4660
4,4180,1050,6000,4660
5,4180,1050,6000,4660
6,4180,1050,6000,4660
7,4200,1050,6010,4650
8,4170,1050,6010,4650
9,4190,1040,6010,4650
10,4200,1040,6010,4650
11,4220,1050,6010,4650
12,4250,1060,6010,4650
13,4270,1060,6020,4650
14,4290,1060,6020,4650
15,4250,1060,6020,4650
16,4240,1050,6010,4650
17,4240,1060,6000,4650
18,4250,1060,6010,4650
19,4300,1060,6000,4650
20,4310,1060,6000,4650
21,4250,1070,6000,4650
22,4240,1060,6000,4650
23,4230,1060,6000,4650
24,4240,1060,6000,4650
25,4240,1050,6020,4650
26,4270,1050,6020,4650
27,4310,1050,6020,4660
28,4370,1050,6030,4660
29,4390,1050,6020,4660
30,4370,1050,6020,4660
31,4370,1050,6030,4660
32,4330,1050,6020,4650
33,4310,1060,6020,4650
34,4300,1060,6020,4650
35,4260,1060,6020,4650
36,4240,1060,6020,4653
37,4270,1060,6010,4653
38,4290,1060,6020,4653
39,4310,1060,6010,4650
40,4360,1050,6020,4650
41,4380,1050,6020,4650
42,4370,1050,6010,4653
43,4360,1050,6010,4653
44,4350,1050,6010,4653
45,4350,1050,6010,4650
46,4370,1050,6010,4650
47,4370,1050,6010,4650
48,4360,1050,6020,4650
49,4370,1050,6020,4650
50,4360,1060,6010,4650
51,4350,1070,6010,4650
52,4330,1060,6010,4650
53,4310,1060,6010,4650
54,4300,1060,6020,4650
55,4320,1060,6020,4650
56,4320,1060,6020,4650
57,4290,1060,6020,4650
58,4250,1070,6020,4650
59,4240,1060,6020,4650
60,4220,1060,6030,4650
61,4200,1060,6030,4650
62,4210,1060,6030,4650
63,4320,1070,6020,4650
64,4270,1070,6010,4650
65,4390,1060,6020,4650
66,4340,1060,6030,4650
67,4290,1060,6020,4650
68,4260,1060,6020,4650
69,4270,1060,6010,4650
70,4270,1060,6010,4650
71,4270,1060,6010,4650
72,4290,1060,6010,4650
73,4300,1060,6010,4650
74,4310,1060,6010,4650
75,4310,1050,6010,4650
76,4300,1050,6020,4650
77,4310,1040,6020,4650
78,4320,1050,6020,4650
79,4340,1050,6020,4650
80,4350,1050,6030,4650
81,4340,1050,6030,4650
82,4360,1050,6020,4650
83,4380,1050,6010,4650
84,4390,1060,6010,4650
85,4400,1060,6010,4660
86,4410,1050,6000,4660
87,4430,1050,6020,4660
88,4430,1050,6020,4660
89,4430,1050,6020,4660
90,4420,1050,6020,4660
91,4410,1050,6020,4650
92,4400,1050,6010,4650
93,4400,1050,6010,4650
94,4390,1050,6010,4650
95,4390,1050,6010,4650
96,4400,1050,6000,4650
97,4400,1040,6020,4650
98,4400,1040,6010,4650
99,4410,1040,6010,4650
100,4390,1050,6010,4653
101,4370,1050,6000,4653
102,4350,1060,6000,4650
103,4340,1040,6010,4650
104,4330,1050,6010,4660
105,4320,1050,6020,4660
106,4320,1050,6010,4660
107,4340,1050,6010,4660
108,4340,1050,6020,4653
109,4320,1050,6010,4660
110,4290,1050,6010,4660
111,4270,1050,6020,4660
112,4290,1050,6020,4653
113,4300,1050,6030,4653
114,4310,1050,6030,4660
115,4310,1050,6020,4660
116,4320,1050,6020,4650
117,4320,1050,6020,4650
118,4330,1050,6030,4650
119,4350,1050,6030,4650
120,4350,1050,6030,4650
121,4350,1050,6030,4650
122,4350,1050,6030,4650
123,4340,1050,6030,4650
124,4340,1050,6017,4650
125,4340,1060,6017,4650
126,4330,1060,6030,4650
127,4330,1060,6020,4650
128,4340,1060,6020,4650
129,4350,1060,6020,4650
130,4360,1060,6010,4650
131,4370,1060,6000,4650
132,4360,1070,6010,4650
133,4340,1060,6010,4650
134,4340,1060,6010,4650
135,4330,1060,6010,4650
136,4330,1060,6000,4650
137,4330,1060,6000,4650
138,4330,1070,6010,4650
139,4330,1060,6010,4650
140,4340,1060,6020,4650
141,4140,1350,6020,4650
142,4140,1320,6020,4650
143,4140,1290,6010,4660
144,4150,1290,6020,4660
145,4150,1470,6020,4660
146,4140,1600,6030,4660
147,4140,1600,6030,4660
148,4140,1470,6030,4653
149,4140,1430,6030,4660
150,4140,1410,6030,4653
151,4140,1400,6030,4660
152,4140,1500,6020,4660
153,4140,1500,6020,4660
154,4130,1450,6020,4660
155,4120,1420,6020,4660
156,4130,1390,6020,4653
157,4130,1420,6020,4660
158,4130,1610,6010,4660
159,4130,1680,6030,4660
160,4130,1760,6017,4650
161,4140,1610,6017,4650
162,4140,1520,6017,4650
163,4140,1440,6030,4650
164,4140,1410,6030,4650
165,4130,1640,6030,4660
166,4130,1540,6030,4660
167,4130,1450,6030,4660
168,4140,1630,6020,4660
169,4130,1730,6030,4660
170,4130,1281,6017,4660
171,4140,1281,6017,4660
172,4130,1281,6030,4660
173,4130,1281,6020,4660
174,4130,1281,6020,4650
175,4140,1281,6030,4650
176,4140,1281,6030,4650
177,4140,1800,6030,4650
178,4140,1800,6017,4650
179,4140,1770,6017,4650
180,4140,1740,6017,4650
181,4140,1720,6030,4650
182,4140,1690,6030,4653
183,4140,1660,6017,4650
184,4150,1640,6030,4650
185,4150,1590,6020,4650
186,4150,1560,6010,4660
187,4150,1530,6000,4660
188,4150,1420,6000,4650
189,4150,1360,6000,4660
190,4140,1360,6000,4660
191,4140,1350,6000,4650
192,4140,1340,6010,4650
193,4140,1330,6010,4653
194,4140,1340,6020,4650
195,4130,1350,6020,4650
196,4140,1390,6010,4660
197,4130,1430,6010,4650
198,4130,1450,6030,4650
199,4140,1450,6030,4660
200,4130,1420,6030,4660
201,4130,1390,6030,4660
202,4130,1490,6030,4650
203,4140,1440,6030,4650
204,4140,1600,6030,4650
205,4140,1670,6030,4660
206,4130,1690,6020,4650
207,4130,1700,6020,4653
208,4120,1710,6010,4660
209,4120,1730,6010,4660
210,4130,1720,6030,4653
211,4120,1740,6030,4660
212,4130,1780,6030,4660
213,4120,1690,6020,4660
214,4130,1760,6020,4650
215,4130,1640,6020,4653
216,4140,1610,6020,4650
217,4130,1660,6020,4650
218,4140,1530,6020,4650
219,4130,1450,6010,4650
220,4130,1490,6010,4650
221,4130,1440,6020,4650
222,4130,1380,6010,4650
223,4140,1410,6010,4653
224,4130,1500,6020,4653
225,4130,1520,6020,4653
226,4130,1550,6020,4653
227,4130,1570,6020,4650
228,4130,1560,6020,4650
229,4130,1580,6020,4660
230,4130,1590,6020,4660
231,4130,1580,6017,4660
232,4130,1580,6017,4650
233,4120,1640,6030,4650
234,4120,1660,6030,4650
235,4130,1640,6020,4650
236,4130,1620,6020,4650
237,4130,1620,6010,4650
238,4140,1630,6020,4660
239,4130,1640,6020,4660
240,4130,1640,6010,4660
241,4130,1620,6010,4660
