Number,A0,A1,A2,A3
0,4160,2430,4770,3420
1,4170,2430,4800,3420
2,4170,2420,4820,3420
3,4170,2420,4930,3420
4,4170,2420,4990,3420
5,4170,2430,5100,3420
6,4160,2420,5150,3420
7,4160,2420,5160,3410
8,4160,2420,5200,3400
9,4170,2430,5210,3410
10,4170,2420,5210,3410
11,4170,2420,5150,3410
12,4170,2420,5140,3410
13,4170,2420,5120,3420
14,4170,2430,5110,3420
15,4180,2430,5110,3420
16,4180,2420,5120,3420
17,4180,2420,5110,3420
18,4170,2400,5150,3420
19,4170,2400,5170,3420
20,4180,2400,5190,3410
21,4180,2400,5190,3410
22,4180,2400,5210,3410
23,4170,2420,5270,3410
24,4170,2420,5280,3410
25,4170,2420,5310,3410
26,4170,2420,5290,3420
27,4170,2400,5280,3420
28,4180,2400,5300,3410
29,4180,2420,5310,3420
30,4170,2430,5280,3420
31,4170,2430,5250,3420
32,4170,2430,5230,3420
33,4170,2420,5250,3420
34,4170,2420,5270,3420
35,4180,2420,5280,3410
36,4180,2420,5200,3420
37,4180,2420,5120,3410
38,4180,2420,5050,3410
39,4180,2430,5030,3410
40,4180,2430,5050,3410
41,4180,2420,5130,3410
42,4170,2420,5040,3410
43,4170,2420,5190,3420
44,4170,2420,5290,3420
45,4160,2430,5340,3420
46,4160,2430,5390,3410
47,4170,2440,5320,3410
48,4170,2430,5290,3410
49,4170,2440,5280,3410
50,4170,2430,5250,3410
51,4170,2420,5230,3410
52,4170,2430,5210,3410
53,4170,2430,5200,3410
54,4170,2430,5200,3410
55,4170,2420,5190,3410
56,4170,2420,5250,3410
57,4170,2420,5210,3410
58,4170,2420,5200,3410
59,4170,2420,5190,3410
60,4170,2420,5170,3410
61,4170,2430,5170,3410
62,4170,2430,5160,3410
63,4170,2430,5130,3410
64,4170,2420,5110,3410
65,4170,2420,5100,3410
66,4170,2420,5100,3420
67,4170,2420,5120,3420
68,4170,2420,5210,3420
69,4170,2400,5200,3420
70,4170,2420,5200,3420
71,4170,2400,5190,3420
72,4170,2420,5190,3410
73,4170,2420,5190,3410
74,4170,2420,5190,3400
75,4170,2400,5190,3400
76,4170,2400,5180,3410
77,4160,2390,5180,3400
78,4160,2390,5170,3400
79,4160,2400,5160,3400
80,4160,2400,5180,3400
81,4170,2420,5170,3400
82,4170,2420,5160,3400
83,4180,2420,5160,3400
84,4180,2420,5130,3400
85,4180,2430,5120,3400
86,4170,2430,5120,3400
87,4160,2430,5120,3400
88,4160,2440,5150,3400
89,4160,2430,5170,3410
90,4160,2420,5190,3410
91,4160,2420,5190,3420
92,4160,2400,5200,3420
93,4160,2400,5180,3420
94,4170,2420,5140,3420
95,4180,2420,5110,3410
96,4171,2400,5090,3410
97,4171,2400,5110,3420
98,4171,2420,5140,3410
99,4180,2420,5210,3420
100,4180,2430,5230,3420
101,4180,2440,5270,3420
102,4180,2430,5270,3410
103,4170,2420,5260,3400
104,4180,2420,5270,3410
105,4180,2430,5270,3410
106,4180,2400,5250,3410
107,4180,2400,5250,3410
108,4170,2420,5240,3420
109,4170,2420,5240,3420
110,4170,2420,5210,3420
111,4160,2430,5200,3420
112,4160,2430,5190,3420
113,4170,2430,5200,3410
114,4170,2420,5270,3410
115,4170,2420,5260,3400
116,4160,2420,5280,3400
117,4170,2400,5290,3410
118,4170,2400,5290,3410
119,4170,2400,5300,3400
120,4180,2400,5290,3410
121,4180,2420,5260,3410
122,4180,2430,5160,3410
123,4180,2440,5100,3410
124,4170,2430,5040,3410
125,4170,2420,5010,3410
126,4180,2800,4610,3410
127,4180,2810,4620,3400
128,4180,2810,4630,3410
129,4180,2810,4630,3410
130,4180,2810,4630,3410
131,4180,2810,4640,3400
132,4180,2800,4630,3410
133,4180,2780,4630,3410
134,4180,2780,4620,3410
135,4170,2780,4620,3410
136,4170,2780,4610,3410
137,4170,2780,4610,3410
138,4170,2780,4610,3410
139,4170,2780,4610,3410
140,4170,2830,4610,3410
141,4170,2870,4620,3410
142,4170,2870,4620,3410
143,4170,2860,4620,3410
144,4170,2860,4630,3410
145,4170,2970,4630,3410
146,4170,3070,4630,3410
147,4170,3110,4630,3410
148,4180,2648,4630,3410
149,4170,2648,4630,3410
150,4170,3090,4620,3410
151,4170,3020,4630,3410
152,4160,3060,4630,3410
153,4170,2648,4630,3410
154,4170,2648,4630,3410
155,4170,2648,4630,3410
156,4170,2648,4630,3410
157,4170,3060,4630,3410
158,4170,3000,4630,3400
159,4170,2970,4630,3400
160,4180,2960,4630,3400
161,4180,2960,4630,3400
162,4180,2950,4630,3400
163,4180,2930,4630,3400
164,4180,2930,4620,3410
165,4180,2910,4620,3410
166,4180,2910,4620,3410
