Number,A0,A1,A2,A3
0,2990,5900,1950,4940
1,2990,5840,1940,4930
2,2980,5890,1950,4920
3,2980,5880,1950,4920
4,2990,5840,1950,4920
5,2990,5900,1950,4920
6,3000,5890,1950,4920
7,2990,5840,1950,4910
8,3000,5820,1950,4910
9,2990,5870,1950,4910
10,3000,5870,1950,4910
11,3000,5830,1950,4910
12,3000,5860,1950,4910
13,2980,5910,1950,4920
14,2970,5850,1950,4920
15,2960,5890,1950,4920
16,2960,5840,1960,4920
17,2960,5900,1950,4920
18,2960,5900,1950,4910
19,2960,5840,1950,4920
20,2960,5900,1950,4940
21,2960,5880,1950,4940
22,2978,5890,1950,4940
23,2978,5870,1940,4940
24,2960,5830,1940,4930
25,2970,5850,1940,4930
26,2970,5900,1940,4940
27,2980,5890,1940,4940
28,2970,5890,1940,4930
29,2980,5890,1940,4920
30,2990,5830,1940,4930
31,2990,5820,1940,4940
32,2990,5820,1940,4930
33,3000,5840,1940,4940
34,2990,5850,1950,4920
35,2990,5910,1950,4930
36,3000,5870,1950,4930
37,3000,5900,1960,4940
38,3000,5840,1950,4930
39,2990,5870,1960,4940
40,2980,5900,1950,4920
41,2980,5860,1950,4920
42,2990,5890,1950,4920
43,2990,5830,1950,4920
44,2990,5870,1950,4920
45,3000,5820,1950,4920
46,2990,5830,1950,4930
47,2990,5810,1950,4920
48,2990,5830,1950,4910
49,2990,5860,1960,4920
50,2990,5840,1960,4920
51,2980,5810,1950,4910
52,2980,5830,1950,4920
53,2980,5850,1950,4920
54,3000,5860,1950,4920
55,2980,5870,1940,4920
56,2980,5830,1940,4930
57,2980,5870,1950,4930
58,2970,5850,1950,4940
59,2970,5820,1950,4940
60,2970,5880,1940,4930
61,2990,5850,1940,4930
62,2990,5850,1940,4930
63,3000,5830,1940,4940
64,2980,5870,1940,4940
65,2980,5830,1940,4940
66,3000,5850,1940,4950
67,3000,5840,1940,4950
68,3000,5820,1940,4950
69,2990,5840,1940,4940
70,2980,5800,1940,4930
71,3000,5810,1940,4930
72,2978,5840,1940,4930
73,3000,5890,1940,4930
74,2980,5850,1940,4920
75,2990,5830,1940,4920
76,2990,5860,1940,4920
77,2990,5840,1940,4930
78,2990,5830,1950,4940
79,2980,5870,1950,4950
80,2980,5840,1950,4950
81,2970,5890,1950,4930
82,2970,5910,1950,4920
83,2960,5890,1960,4930
84,2960,5830,1960,4930
85,2960,5830,1960,4930
86,2960,5900,1950,4920
87,2970,5850,1950,4910
88,2990,5870,1950,4920
89,2980,5860,1940,4910
90,2970,5850,1940,4890
91,2970,5870,1950,4910
92,2970,5880,1950,4920
93,2980,5850,1950,4920
94,2990,5840,1950,4930
95,3000,5840,1950,4930
96,3000,5900,1950,4930
97,2980,5860,1950,4930
98,2980,5890,1950,4940
99,2990,5830,1960,4940
100,2990,5850,1960,4940
101,2980,5850,1950,4930
102,2990,5900,1950,4930
103,2990,5840,1950,4940
104,2990,5850,1950,4940
105,2980,5910,1950,4930
106,2990,5840,1950,4920
107,2990,5850,1950,4920
108,2990,5890,1960,4920
109,2980,5890,1950,4920
110,2980,5890,1950,4930
111,2980,5890,1950,4940
112,2980,5890,1950,4940
113,2980,5880,1950,4940
114,2980,5900,1950,4940
115,2970,5860,1950,4940
116,2970,5850,1950,4930
117,2970,5850,1950,4930
118,2980,5890,1950,4930
119,2980,5830,1950,4940
120,2990,5910,1960,4940
121,2980,5850,1950,4940
122,2980,5870,1950,4930
123,2970,5870,1950,4930
124,2970,5870,1950,4930
125,2970,5380,1940,5400
126,2960,5370,1940,5380
127,2970,5380,1940,5420
128,2980,5380,1940,5440
129,2980,5360,1940,5400
130,2970,5370,1940,5410
131,2970,5360,1940,5390
132,2970,5370,1950,5370
133,2970,5380,1950,5390
134,2970,5380,1950,5370
135,2970,5390,1950,5390
136,2960,5390,1950,5450
137,2970,5380,1950,5430
138,2980,5380,1960,5440
139,2970,5370,1950,5420
140,2970,5370,1950,5390
141,2970,5370,1960,5390
142,2960,5370,1950,5400
143,2970,5370,1950,5390
144,2970,5370,1950,5400
145,2970,5370,1950,5440
146,2960,5370,1950,5390
147,2980,5370,1950,5410
148,2980,5370,1950,5460
149,2970,5370,1940,5420
