Number,A0,A1,A2,A3
0,4540,6480,1030,3990
1,4530,6490,1020,3990
2,4530,6490,1020,3997
3,4530,6480,1030,3997
4,4539,6470,1030,3990
5,4530,6490,1030,3990
6,4530,6500,1030,4000
7,4530,6510,1030,3990
8,4530,6480,1030,3990
9,4530,6490,1030,4010
10,4530,6510,1020,4010
11,4530,6480,1020,4010
12,4540,6480,1020,4010
13,4540,6500,1020,4000
14,4540,6470,1030,4000
15,4540,6510,1030,3990
16,4550,6530,1040,3990
17,4550,6490,1040,3990
18,4550,6470,1040,4000
19,4550,6490,1040,4000
20,4540,6550,1040,4000
21,4530,6550,1020,4010
22,4530,6540,1030,4010
23,4530,6540,1030,4010
24,4539,6540,1030,4000
25,4539,6500,1030,4000
26,4530,6520,1030,4000
27,4530,6490,1030,3990
28,4530,6500,1040,4000
29,4530,6540,1040,4000
30,4530,6530,1030,4000
31,4540,6490,1040,4000
32,4540,6470,1030,4000
33,4540,6490,1020,4010
34,4530,6470,1020,4000
35,4540,6470,1020,4000
36,4540,6470,1020,4010
37,4540,6490,1000,4000
38,4550,6530,1000,4010
39,4550,6520,1020,4010
40,4550,6530,1010,4000
41,4540,6530,1010,3990
42,4540,6490,1020,3990
43,4540,6500,1010,3997
44,4530,6480,1020,3990
45,4530,6490,1010,3990
46,4530,6510,1010,3990
47,4530,6450,1010,4000
48,4540,6460,1000,4000
49,4540,6490,1000,4000
50,4540,6470,1020,3990
51,4540,6480,1030,3997
52,4540,6480,1040,3997
53,4540,6530,1020,3990
54,4530,6520,1020,3990
55,4530,6470,1010,3990
56,4540,6460,1020,3990
57,4540,6500,1010,3997
58,4530,6480,1000,3997
59,4530,6500,1020,3990
60,4540,6520,1020,3990
61,4540,6470,1030,4000
62,4550,6510,1030,3990
63,4540,6530,1030,3990
64,4540,6490,1020,4000
65,4540,6530,1010,4000
66,4540,6470,1020,4000
67,4540,6500,1020,4000
68,4540,6500,1020,4000
69,4540,6480,1030,3990
70,4540,6480,1030,4000
71,4540,6490,1030,4010
72,4550,6520,1020,4010
73,4550,6500,1030,4010
74,4550,6540,1020,4010
75,4540,6520,1010,4010
76,4540,6540,1030,4010
77,4550,6520,1020,4010
78,4550,6480,1000,4010
79,4550,6510,1000,4010
80,4550,6530,1000,4010
81,4550,6480,1000,4010
82,4550,6520,1010,4000
83,4550,6530,1000,4000
84,4550,6490,1020,3990
85,4540,6530,1030,3990
86,4550,6470,1020,3990
87,4540,6470,1030,4000
88,4540,6490,1030,3990
89,4540,6520,1040,3990
90,4530,6520,1020,4000
91,4530,6530,1030,4000
92,4540,6490,1040,4000
93,4550,6470,1040,4000
94,4540,6470,1040,4000
95,4540,6470,1040,4000
96,4540,6490,1020,4000
97,4540,6500,1030,3990
98,4540,6530,1020,3990
99,4540,6540,1020,4000
100,4540,6510,1040,3990
101,4540,6490,1020,3990
102,4540,6500,1020,3990
103,4550,6480,1010,4000
104,4550,6530,1020,3990
105,4540,6540,1030,4000
106,4540,6480,1020,3990
107,4530,6540,1030,3990
108,4530,6520,1020,3990
109,4530,6540,1030,3990
110,4540,6540,1030,3990
111,4540,6500,1030,3990
112,4541,6010,1550,3990
113,4530,6010,1540,3990
114,4530,6010,1530,4000
115,4540,6000,1520,4010
116,4540,6010,1560,4010
117,4540,6010,1480,4000
118,4540,6020,1520,4000
119,4540,6020,1480,4010
120,4540,6020,1530,4010
121,4540,6020,1510,4010
122,4550,6030,1510,4000
123,4550,6030,1540,3990
124,4550,6020,1530,4000
125,4550,6010,1510,4000
126,4550,6010,1530,3990
127,4550,6000,1540,3990
128,4550,5990,1490,3990
129,4550,6000,1490,4000
130,4540,6010,1480,4000
131,4540,6010,1540,4000
132,4550,6010,1490,3990
133,4550,6010,1480,3990
134,4550,6020,1520,3990
135,4550,6020,1490,4000
136,4540,6020,1560,4000
137,4540,6020,1490,3990
138,4540,6020,1490,3990
139,4550,6010,1550,3990
140,4550,6010,1550,3997
141,4550,6000,1490,3990
142,4550,6000,1550,3997
143,4550,6010,1490,3990
144,4550,6010,1530,4000
145,4540,6020,1490,4000
146,4550,6010,1510,4000
147,4540,6010,1480,4000
148,4540,6010,1530,4000
149,4550,6000,1540,3990
150,4550,6000,1490,3990
151,4550,6000,1510,3998
152,4540,6000,1500,3990
153,4540,6000,1540,4000
154,4530,6000,1500,4010
155,4541,6000,1470,4010
156,4541,6000,1530,4010
157,4541,6010,1510,4010
158,4541,6030,1480,4000
159,4541,6020,1500,4000
160,4541,6010,1550,4010
161,4530,6010,1500,4000
162,4550,6000,1480,4010
163,4550,6010,1540,3998
164,4550,6010,1480,4010
165,4541,6010,1470,4010
166,4550,6020,1530,3998
167,4550,6010,1550,3998
168,4550,6010,1540,4010
169,4550,6020,1500,4010
170,4540,6020,1490,4000
171,4550,6020,1500,3990
172,4550,6020,1560,3990
173,4550,6010,1500,3990
174,4540,6010,1530,3998
175,4540,6010,1490,3990
176,4530,5990,1510,4000
177,4530,5990,1520,4000
178,4530,6000,1550,3990
179,4530,5990,1560,3990
180,4530,6010,1490,3990
181,4530,6000,1500,4000
182,4530,6000,1520,4000
183,4540,6000,1500,4000
184,4540,6010,1500,4000
185,4540,6010,1510,4000
186,4540,6010,1540,4000
187,4540,6010,1540,4000
188,4550,6000,1500,4010
189,4550,5990,1530,4010
190,4550,6010,1520,4010
191,4550,6010,1520,4000
192,4550,6000,1550,4000
193,4550,6000,1530,3990
194,4550,6000,1500,3990
195,4550,6000,1550,3998
196,4550,6000,1520,3990
197,4550,6000,1510,3990
198,4550,5990,1490,4000
199,4530,5990,1490,4000
200,4540,5990,1530,4000
201,4550,5990,1540,3990
202,4550,5990,1490,3998
203,4550,5990,1540,3998
204,4550,5990,1520,3990
205,4550,5990,1490,4000
206,4540,5990,1570,4000
207,4540,5990,1510,4010
208,4540,5990,1520,4010
209,4540,6000,1520,3998
210,4540,6010,1560,3998
211,4540,6020,1490,3998
212,4550,6020,1500,3998
213,4550,6020,1540,3998
214,4541,6010,1500,4000
215,4541,6010,1500,4010
216,4550,5990,1540,3990
217,4550,5990,1490,3990
218,4550,6010,1530,4000
219,4540,6010,1510,3990
220,4530,6010,1510,3998
221,4530,6010,1530,3990
222,4530,6020,1500,4000
223,4530,6010,1480,4010
224,4540,6020,1530,4010
