Number,A0,A1,A2,A3
0,3120,2070,5430,4930
1,3150,2070,5430,4920
2,3160,2070,5430,4920
3,3170,2070,5430,4930
4,3170,2070,5420,4930
5,3180,2070,5420,4940
6,3190,2070,5420,4940
7,3190,2070,5410,4940
8,3190,2080,5410,4940
9,3200,2070,5400,4950
10,3200,2070,5400,4950
11,3200,2070,5400,4950
12,3200,2070,5400,4940
13,3210,2070,5400,4940
14,3200,2070,5410,4940
15,3200,2070,5410,4940
16,3190,2070,5410,4950
17,3200,2070,5420,4950
18,3190,2070,5420,4940
19,3190,2070,5420,4940
20,3190,2070,5420,4940
21,3200,2070,5420,4940
22,3190,2070,5420,4940
23,3170,2080,5420,4940
24,3170,2070,5420,4940
25,3190,2070,5420,4930
26,3190,2080,5420,4930
27,3190,2070,5420,4930
28,3170,2070,5420,4940
29,3170,2070,5420,4940
30,3170,2070,5420,4940
31,3180,2070,5420,4940
32,3200,2070,5410,4940
33,3220,2070,5410,4950
34,3089,2080,5410,4940
35,3087,2070,5410,4940
36,3084,2070,5410,4940
37,3083,2080,5410,4940
38,3083,2071,5410,4930
39,3082,2080,5410,4940
40,3082,2070,5410,4930
41,3081,2080,5420,4930
42,3081,2070,5420,4930
43,3081,2070,5420,4930
44,3080,2070,5420,4920
45,3080,2070,5420,4940
46,3080,2070,5420,4940
47,3079,2070,5420,4940
48,3079,2070,5420,4930
49,3079,2070,5410,4930
50,3079,2070,5410,4920
51,3078,2070,5410,4930
52,3078,2070,5420,4920
53,3078,2070,5420,4930
54,3078,2070,5420,4940
55,3078,2070,5420,4950
56,3077,2080,5420,4950
57,3077,2070,5420,4950
58,3077,2070,5420,4940
59,3077,2071,5420,4950
60,3077,2071,5410,4950
61,3077,2072,5420,4940
62,3076,2072,5410,4950
63,3330,2072,5410,4940
64,3290,2072,5410,4940
65,3270,2072,5420,4950
66,3260,2072,5410,4950
67,3250,2072,5410,4950
68,3270,2072,5400,4940
69,3310,2072,5410,4950
70,3074,2070,5410,4950
71,3300,2070,5410,4950
72,3250,2070,5410,4950
73,3210,2070,5410,4940
74,3190,2070,5410,4930
75,3190,2080,5410,4930
76,3160,2070,5410,4930
77,3160,2070,5410,4940
78,3170,2070,5420,4940
79,3160,2070,5420,4940
80,3150,2070,5420,4930
81,3160,2070,5420,4930
82,3160,2070,5420,4930
83,3190,2070,5420,4930
84,3180,2070,5410,4940
85,3170,2070,5410,4920
86,3073,2070,5410,4930
87,3320,2070,5410,4930
88,3280,2070,5410,4930
89,3250,2070,5400,4940
90,3230,2070,5410,4930
91,3230,2070,5410,4930
92,3220,2070,5410,4940
93,3210,2070,5410,4940
94,3073,2070,5420,4930
95,3073,2070,5430,4920
96,3073,2080,5430,4920
97,3071,2070,5430,4940
98,3070,2080,5420,4940
99,3330,2070,5430,4940
100,3310,2070,5430,4940
101,3310,2080,5420,4940
102,3300,2070,5420,4940
103,3270,2070,5410,4950
104,3250,2070,5410,4960
105,3240,2070,5410,4940
106,3250,2070,5410,4930
107,3260,2070,5410,4930
108,3270,2070,5410,4930
109,3260,2080,5410,4930
110,3070,2080,5410,4920
111,3070,2072,5400,4930
112,3069,2080,5400,4920
113,3330,2070,5400,4930
114,3300,2070,5410,4930
115,3280,2080,5410,4930
116,3270,2070,5420,4930
117,3270,2070,5410,4940
118,3069,2070,5410,4950
119,3068,2072,5410,4950
120,3300,2080,5420,4940
121,3290,2070,5420,4940
122,3290,2070,5420,4940
123,3280,2070,5420,4940
124,3270,2070,5430,4940
125,3250,2070,5430,4940
126,3220,2080,5414,4940
127,3200,2070,5430,4940
128,3190,2070,5430,4940
129,2950,2080,5410,5026
130,2950,2070,5410,5025
131,2950,2070,5410,5250
132,2950,2070,5410,5230
133,2940,2070,5400,5210
134,2940,2080,5410,5200
135,2940,2080,5410,5200
136,2940,2070,5410,5200
137,2940,2070,5410,5190
138,2940,2072,5410,5210
139,2940,2070,5410,5250
140,2940,2070,5410,5024
141,2940,2072,5410,5023
142,2930,2072,5410,5022
143,2930,2072,5410,5020
144,2930,2080,5410,5019
145,2930,2070,5410,5018
146,2930,2070,5410,5017
147,2930,2070,5410,5016
148,2940,2072,5410,5015
149,2940,2072,5410,5013
150,2930,2072,5410,5013
151,2940,2080,5410,5013
152,2940,2080,5410,5013
153,2940,2070,5410,5013
154,2950,2070,5410,5013
155,2950,2070,5420,5013
156,2950,2070,5420,5012
157,2950,2070,5420,5012
158,2950,2070,5420,5012
159,2960,2070,5420,5012
160,2960,2080,5420,5012
161,2960,2070,5410,5012
162,2960,2070,5410,5012
163,2960,2080,5400,5012
164,2960,2080,5400,5011
165,2960,2080,5410,5011
166,2960,2080,5410,5011
167,2950,2080,5410,5010
168,2950,2080,5420,5090
169,2950,2070,5420,5090
170,2950,2070,5410,5130
171,2950,2080,5420,5170
172,2950,2080,5420,5190
173,2950,2080,5410,5200
174,2950,2080,5410,5160
175,2960,2070,5420,5110
176,2960,2080,5420,5100
177,2950,2070,5430,5120
178,2950,2070,5430,5180
179,2950,2070,5430,5190
180,2950,2080,5430,5190
181,2940,2070,5430,5200
182,2950,2070,5420,5009
183,2940,2070,5410,5008
184,2940,2070,5420,5007
185,2940,2070,5410,5006
186,2950,2070,5420,5005
187,2950,2070,5420,5005
188,2940,2070,5430,5004
189,2930,2070,5430,5003
190,2940,2070,5410,5002
191,2930,2070,5410,5001
192,2930,2070,5400,5000
193,2930,2070,5400,4999
194,2930,2070,5410,4998
195,2930,2070,5420,4998
196,2930,2070,5420,5140
197,2940,2070,5420,5140
198,2950,2070,5420,5140
199,2950,2070,5410,5130
200,2950,2070,5410,5130
201,2950,2070,5410,5140
202,2950,2070,5410,5130
203,2940,2070,5410,5110
204,2940,2070,5410,5100
205,2950,2070,5410,5100
206,2950,2070,5410,5090
207,2950,2080,5420,5090
208,2950,2070,5430,5090
209,2950,2070,5430,5100
210,2950,2070,5430,5110
211,2950,2070,5420,5110
212,2960,2070,5420,5110
213,2960,2080,5420,5100
214,2960,2080,5420,5080
215,2960,2080,5410,5070
216,2960,2070,5410,5070
217,2960,2080,5400,5070
218,2960,2080,5400,5130
219,2960,2070,5400,5090
220,2970,2070,5400,5100
221,2960,2080,5410,5070
222,2960,2080,5410,5060
223,2950,2070,5410,5030
224,2950,2070,5410,5010
225,2950,2070,5410,5000
226,2940,2070,5410,5000
227,2940,2070,5420,5000
228,2950,2070,5420,4980
229,2950,2070,5420,4960
230,2950,2070,5420,4960
231,2950,2080,5420,4960
232,2950,2080,5420,4950
233,2940,2080,5420,4950
234,2940,2080,5420,4970
235,2940,2070,5420,5000
236,2940,2070,5420,5050
237,2940,2070,5420,5080
238,2940,2070,5410,5080
239,2940,2070,5400,5060
240,2940,2070,5400,5060
241,2940,2070,5400,5060
242,2940,2070,5400,5060
243,2940,2070,5400,5070
