Number,A0,A1,A2,A3
0,4040,3860,3630,3240
1,4040,3860,3580,3240
2,4040,3860,3550,3240
3,4040,3860,3500,3240
4,4040,3860,3470,3240
5,4050,3860,3460,3240
6,4050,3860,3440,3240
7,4040,3860,3430,3250
8,4040,3860,3430,3250
9,4050,3860,3400,3250
10,4040,3850,3530,3250
11,4050,3850,3620,3250
12,4050,3850,3690,3240
13,4040,3850,3730,3240
14,4040,3850,3750,3230
15,4050,3850,3770,3230
16,4050,3850,3800,3230
17,4040,3840,3820,3240
18,4030,3840,3850,3240
19,4020,3840,3880,3240
20,4030,3840,3890,3240
21,4040,3850,3890,3240
22,4030,3850,3880,3240
23,4040,3850,3860,3240
24,4040,3850,3850,3240
25,4040,3850,3830,3240
26,4050,3850,3820,3240
27,4050,3850,3810,3240
28,4040,3850,3800,3240
29,4040,3850,3790,3240
30,4050,3850,3780,3240
31,4050,3840,3780,3240
32,4040,3850,3790,3240
33,4030,3850,3840,3240
34,4030,3860,3860,3240
35,4030,3860,3870,3240
36,4030,3860,3900,3240
37,4030,3860,3930,3240
38,4040,3860,3900,3240
39,4040,3850,3780,3240
40,4030,3850,3860,3240
41,4030,3850,3830,3250
42,4030,3850,3810,3250
43,4040,3850,3800,3250
44,4050,3850,3790,3250
45,4050,3850,3800,3250
46,4040,3850,3800,3250
47,4030,3850,3800,3250
48,4030,3850,3810,3250
49,4030,3850,3840,3250
50,4040,3860,3840,3250
51,4040,3860,3870,3250
52,4050,3860,3870,3250
53,4050,3860,3870,3240
54,4050,3860,3940,3240
55,4040,3850,3920,3240
56,4050,3850,3930,3240
57,4040,3850,3960,3240
58,4040,3850,3950,3230
59,4040,3850,4000,3230
60,4040,3850,4010,3230
61,4040,3850,4020,3240
62,4040,3860,4050,3240
63,4040,3850,4100,3240
64,4050,3850,4120,3240
65,4050,3850,4140,3240
66,4060,3850,4130,3240
67,4050,3850,4120,3240
68,4050,3850,4090,3250
69,4050,3840,4080,3240
70,4050,3840,4070,3240
71,4060,3840,4040,3240
72,4060,3850,4030,3240
73,4060,3850,4040,3240
74,4060,3850,4050,3240
75,4060,3850,4070,3240
76,4060,3840,4090,3240
77,4060,3840,4110,3240
78,4050,3840,4140,3240
79,4050,3840,4110,3240
80,4050,3840,4110,3240
81,4050,3840,4080,3240
82,4060,3840,3890,3240
83,4060,3850,3870,3230
84,4060,3850,3950,3230
85,4050,3850,4020,3230
86,4050,3860,4020,3230
87,4040,3850,4020,3230
88,4040,3860,4010,3230
89,4040,3860,4010,3240
90,4050,3860,4020,3230
91,4050,3840,4020,3230
92,4050,3840,3830,3230
93,4060,3840,3750,3230
94,4060,3840,3780,3240
95,4060,3850,3800,3240
96,4060,3850,3810,3240
97,4060,3850,3820,3240
98,4060,3850,3840,3240
99,4050,3860,3840,3240
100,4050,3860,3840,3240
101,4050,3860,3860,3240
102,4060,3860,3870,3240
103,4060,3850,3870,3240
104,4060,3850,3860,3230
105,4060,3850,3870,3230
106,4060,3850,3870,3230
107,4060,3850,3860,3230
108,4060,3860,3850,3230
109,4060,3860,3840,3230
110,4060,3850,3830,3240
111,4060,3860,3830,3240
112,4060,3860,3840,3240
113,4060,3860,3830,3240
114,4050,3860,3830,3240
115,4050,3860,3850,3240
116,4050,3860,3880,3240
117,4040,3853,3900,3240
118,4050,3853,3990,3240
119,4050,3860,4040,3240
120,4050,3860,4070,3240
121,4050,3860,4080,3240
122,4060,3850,4080,3230
123,4060,3850,4070,3230
124,4060,3840,4070,3230
125,4060,3840,4070,3230
126,4060,3840,4070,3240
127,4060,3840,4070,3240
128,4060,3840,4070,3240
129,4060,3840,4070,3240
130,4060,3850,4070,3240
131,4290,3860,3170,3240
132,4320,3850,3170,3240
133,4360,3850,3170,3240
134,4380,3850,3170,3240
135,4390,3850,3170,3240
136,4420,3860,3180,3240
137,4450,3853,3180,3240
138,4470,3860,3180,3240
139,4490,3860,3170,3240
140,4480,3860,3170,3240
141,4490,3860,3170,3240
142,4500,3860,3170,3240
143,4520,3860,3170,3240
144,4550,3860,3170,3250
145,4570,3860,3180,3250
146,4600,3860,3180,3250
147,4610,3860,3180,3250
148,4620,3850,3180,3250
149,4620,3850,3180,3250
150,4610,3850,3190,3240
151,4580,3850,3180,3240
152,4560,3850,3170,3240
153,4560,3850,3170,3240
154,4580,3850,3170,3230
155,4610,3850,3170,3230
156,4610,3850,3150,3240
157,4600,3850,3150,3240
158,4560,3850,3160,3240
159,4550,3850,3160,3240
160,4540,3860,3150,3240
161,4520,3860,3160,3240
162,4500,3860,3170,3230
163,4490,3850,3160,3230
164,4470,3850,3160,3230
165,4470,3850,3160,3230
166,4500,3850,3160,3230
167,4530,3860,3160,3230
168,4570,3860,3170,3230
169,4610,3860,3170,3230
170,4620,3860,3170,3230
171,4540,3850,3170,3230
172,4510,3850,3180,3230
173,4550,3850,3170,3230
174,4570,3840,3170,3230
175,4550,3840,3170,3230
176,4530,3840,3170,3230
177,4500,3850,3170,3230
178,4490,3850,3170,3239
179,4480,3850,3170,3239
180,4490,3850,3180,3239
181,4500,3850,3180,3230
182,4510,3860,3170,3230
183,4510,3860,3170,3230
184,4520,3860,3170,3230
185,4520,3860,3170,3230
186,4530,3860,3170,3240
187,4520,3860,3170,3240
188,4510,3860,3170,3240
189,4520,3860,3170,3240
190,4540,3850,3170,3240
191,4550,3850,3170,3240
192,4550,3850,3170,3250
193,4550,3850,3170,3250
194,4550,3850,3170,3250
195,4560,3850,3170,3250
196,4550,3860,3180,3250
197,4530,3860,3170,3250
198,4500,3860,3180,3250
199,4490,3860,3170,3240
200,4510,3860,3170,3240
201,4510,3860,3180,3240
202,4500,3860,3170,3240
203,4500,3850,3180,3240
204,4490,3850,3180,3240
205,4480,3850,3180,3230
206,4480,3850,3180,3230
207,4500,3860,3180,3230
208,4500,3860,3180,3230
209,4500,3860,3180,3230
210,4510,3860,3180,3239
211,4500,3860,3180,3239
212,4490,3860,3170,3239
213,4480,3860,3170,3239
214,4500,3860,3170,3239
215,4510,3860,3170,3239
216,4520,3860,3170,3230
217,4520,3860,3170,3240
218,4510,3860,3160,3240
219,4520,3860,3160,3240
220,4540,3860,3160,3240
221,4560,3860,3160,3240
222,4570,3853,3170,3240
223,4580,3860,3170,3240
224,4580,3860,3190,3240
225,4570,3860,3190,3240
226,4560,3860,3190,3240
227,4550,3860,3190,3240
228,4540,3860,3190,3240
229,4530,3860,3190,3240
230,4520,3860,3190,3240
231,4520,3860,3180,3240
232,4520,3860,3180,3240
233,4530,3850,3180,3240
234,4530,3850,3180,3240
235,4530,3850,3180,3240
236,4530,3850,3180,3240
237,4530,3850,3180,3240
238,4520,3850,3170,3240
239,4510,3850,3170,3240
240,4520,3850,3170,3240
241,4520,3850,3170,3250
242,4520,3850,3170,3250
243,4510,3860,3160,3250
244,4500,3860,3160,3250
