Number,A0,A1,A2,A3
0,3850,5260,1690,4220
1,3850,5250,1690,4220
2,3830,5270,1700,4220
3,3820,5260,1700,4220
4,3850,5250,1700,4220
5,3850,5250,1710,4220
6,3870,5263,1710,4220
7,3880,5263,1710,4220
8,3900,5263,1700,4220
9,3900,5250,1710,4230
10,3880,5263,1710,4220
11,3890,5260,1710,4230
12,3850,5250,1700,4220
13,3830,5270,1700,4230
14,3850,5270,1710,4240
15,3840,5263,1710,4240
16,3830,5270,1700,4230
17,3890,5260,1690,4230
18,3810,5270,1710,4230
19,3820,5270,1710,4230
20,3810,5280,1690,4230
21,3702,5270,1700,4230
22,3702,5270,1710,4230
23,3702,5270,1690,4230
24,3702,5270,1700,4230
25,3702,5280,1700,4230
26,3701,5280,1710,4230
27,3850,5260,1700,4230
28,3810,5280,1690,4230
29,3800,5280,1690,4230
30,3800,5260,1704,4240
31,3810,5270,1704,4230
32,3830,5260,1704,4210
33,3830,5260,1690,4220
34,3840,5260,1700,4220
35,3840,5260,1700,4220
36,3840,5270,1700,4220
37,3830,5270,1700,4220
38,3820,5260,1710,4230
39,3820,5250,1700,4230
40,3820,5260,1710,4230
41,3820,5260,1720,4220
42,3830,5250,1720,4220
43,3820,5250,1710,4220
44,3820,5260,1710,4230
45,3820,5250,1710,4220
46,3820,5260,1710,4220
47,3830,5260,1700,4230
48,3820,5250,1690,4240
49,3820,5260,1700,4230
50,3810,5270,1700,4220
51,3820,5260,1710,4230
52,3820,5250,1700,4220
53,3820,5250,1700,4230
54,3820,5250,1710,4230
55,3840,5250,1710,4230
56,3830,5260,1700,4230
57,3850,5270,1710,4230
58,3840,5260,1720,4230
59,3830,5260,1710,4230
60,3810,5263,1700,4240
61,3820,5260,1700,4240
62,3830,5270,1690,4230
63,3830,5250,1700,4220
64,3830,5250,1710,4210
65,3840,5263,1710,4210
66,3840,5263,1710,4210
67,3850,5263,1720,4210
68,3850,5263,1720,4210
69,3850,5263,1710,4210
70,3840,5263,1690,4210
71,3830,5250,1690,4210
72,3810,5270,1700,4220
73,3800,5250,1700,4230
74,3780,5260,1700,4220
75,3790,5270,1700,4230
76,3790,5260,1690,4220
77,3790,5280,1700,4230
78,3800,5270,1710,4230
79,3800,5270,1710,4230
80,3800,5280,1690,4230
81,3800,5270,1704,4220
82,3790,5260,1690,4220
83,3790,5250,1700,4230
84,3770,5260,1710,4220
85,3750,5270,1710,4220
86,3760,5270,1700,4230
87,3760,5280,1700,4230
88,3760,5280,1700,4220
89,3760,5280,1710,4210
90,3770,5250,1720,4220
91,3770,5250,1720,4210
92,3770,5270,1720,4220
93,3770,5270,1710,4210
94,3760,5280,1720,4220
95,3760,5263,1720,4220
96,3770,5263,1700,4220
97,3770,5280,1690,4200
98,3770,5280,1700,4200
99,3780,5270,1700,4220
100,3780,5280,1710,4230
101,3780,5270,1710,4230
102,3780,5270,1720,4220
103,3790,5260,1720,4220
104,3790,5260,1720,4220
105,3790,5260,1720,4230
106,3700,5260,1710,4230
107,3700,5250,1720,4220
108,3700,5270,1710,4230
109,3860,5260,1700,4240
110,3830,5260,1700,4240
111,3700,5260,1690,4240
112,3700,5250,1690,4240
113,3700,5260,1700,4240
114,3610,5270,1710,4680
115,3610,5280,1710,4680
116,3610,5280,1710,4680
117,3620,5263,1720,4680
118,3620,5263,1710,4670
119,3620,5263,1710,4680
120,3610,5280,1710,4660
121,3610,5280,1720,4650
122,3600,5260,1720,4640
123,3630,5270,1704,4640
124,3650,5250,1720,4640
125,3630,5260,1720,4640
126,3650,5250,1720,4660
127,3630,5250,1720,4670
128,3620,5260,1710,4670
129,3610,5250,1710,4680
130,3610,5250,1700,4690
131,3610,5270,1710,4690
132,3610,5280,1710,4700
133,3620,5263,1700,4690
134,3610,5280,1710,4690
135,3610,5270,1710,4680
136,3610,5270,1700,4690
137,3620,5280,1700,4720
138,3620,5270,1710,4750
139,3620,5260,1700,4770
140,3610,5270,1710,4770
141,3610,5270,1710,4770
142,3610,5270,1710,4780
143,3610,5270,1720,4830
144,3610,5270,1720,4860
145,3610,5263,1700,4950
146,3600,5263,1710,4890
147,3600,5250,1710,4950
148,3610,5260,1710,4880
149,3610,5280,1700,4850
150,3610,5280,1700,4860
151,3600,5280,1700,4890
152,3600,5263,1710,4950
153,3600,5280,1710,4780
154,3600,5280,1700,4710
155,3610,5280,1690,4750
156,3620,5280,1700,4800
157,3610,5260,1700,4840
158,3610,5260,1700,4880
159,3620,5270,1700,4890
160,3610,5270,1700,4890
161,3610,5270,1700,4910
162,3620,5260,1690,4860
163,3620,5250,1690,4840
164,3630,5250,1690,4800
165,3630,5250,1700,4770
166,3630,5250,1710,4750
167,3630,5270,1710,4740
168,3630,5250,1700,4740
169,3630,5250,1710,4750
170,3630,5270,1710,4750
171,3620,5280,1710,4750
172,3620,5270,1710,4760
173,3630,5280,1700,4770
174,3630,5280,1700,4790
175,3620,5260,1710,4780
176,3620,5270,1700,4780
177,3610,5270,1690,4780
178,3610,5260,1690,4780
179,3610,5260,1704,4790
180,3620,5260,1690,4780
181,3630,5250,1690,4780
182,3620,5263,1690,4790
183,3620,5263,1690,4800
184,3620,5260,1690,4800
185,3630,5270,1700,4830
186,3620,5260,1710,4830
187,3610,5250,1700,4820
188,3610,5250,1700,4820
189,3610,5260,1710,4820
190,3610,5260,1690,4810
191,3610,5260,1700,4800
192,3620,5250,1710,4790
193,3620,5260,1710,4770
194,3610,5260,1710,4770
195,3600,5260,1710,4780
196,3600,5260,1700,4770
197,3600,5260,1700,4780
198,3600,5260,1710,4790
199,3600,5260,1710,4790
200,3600,5250,1710,4790
201,3600,5260,1710,4790
202,3590,5260,1710,4790
203,3590,5270,1720,4790
204,3590,5270,1720,4800
205,3600,5263,1700,4790
206,3600,5263,1700,4790
207,3590,5280,1710,4780
208,3590,5270,1710,4780
209,3590,5270,1710,4790
210,3600,5250,1690,4800
211,3600,5250,1700,4800
212,3610,5250,1700,4790
213,3610,5270,1690,4780
214,3600,5260,1710,4770
215,3600,5250,1690,4760
216,3590,5250,1690,4760
217,3610,5260,1700,4760
218,3610,5260,1700,4760
219,3610,5270,1700,4760
220,3600,5280,1700,4760
221,3600,5260,1700,4760
222,3600,5250,1690,4760
223,3610,5260,1704,4740
224,3620,5260,1690,4740
225,3610,5270,1704,4740
226,3600,5263,1704,4730
227,3600,5280,1700,4720
228,3600,5280,1700,4710
229,3630,5280,1700,4710
230,3630,5263,1700,4720
231,3630,5270,1700,4730
232,3630,5280,1690,4740
233,3620,5263,1700,4760
234,3610,5280,1700,4760
235,3610,5270,1700,4770
236,3610,5280,1700,4770
237,3610,5260,1710,4780
238,3610,5260,1710,4780
239,3620,5250,1710,4780
240,3620,5250,1710,4800
241,3610,5250,1710,4830
242,3610,5260,1710,4850
243,3610,5270,1700,4870
244,3620,5270,1710,4890
245,3620,5250,1700,4880
246,3610,5260,1690,4860
247,3610,5260,1704,4830
248,3610,5250,1704,4810
