Number,A0,A1,A2,A3
0,2330,5040,3060,5060
1,2330,4990,3060,5060
2,2330,5010,3060,5060
3,2350,5060,3060,5050
4,2350,5030,3060,5060
5,2360,4990,3070,5050
6,2341,5050,3070,5060
7,2360,5040,3080,5060
8,2360,5020,3070,5060
9,2350,5040,3060,5060
10,2360,5010,3060,5060
11,2360,5000,3070,5050
12,2360,5030,3060,5050
13,2341,5020,3070,5060
14,2360,5040,3070,5060
15,2360,5050,3070,5060
16,2360,5010,3070,5060
17,2340,5020,3070,5060
18,2340,5050,3070,5060
19,2340,5050,3070,5060
20,2340,5010,3070,5060
21,2350,5020,3070,5060
22,2340,5000,3060,5070
23,2350,5040,3060,5070
24,2340,5030,3060,5070
25,2340,4990,3060,5070
26,2330,5050,3060,5070
27,2330,5010,3060,5070
28,2340,5030,3060,5060
29,2330,4990,3070,5060
30,2330,5010,3070,5060
31,2350,5010,3060,5060
32,2340,5030,3060,5050
33,2350,5050,3060,5060
34,2360,5060,3060,5060
35,2350,5000,3070,5060
36,2340,5020,3070,5060
37,2340,5070,3070,5060
38,2340,5060,3070,5060
39,2350,5020,3060,5060
40,2360,5000,3060,5050
41,2350,5020,3070,5060
42,2330,5000,3070,5060
43,2330,5000,3060,5060
44,2330,5000,3060,5060
45,2340,5030,3060,5050
46,2330,5070,3060,5050
47,2330,5030,3070,5050
48,2330,5050,3060,5050
49,2330,5030,3070,5050
50,2341,5070,3070,5050
51,2341,5010,3060,5050
52,2341,5000,3070,5050
53,2341,5060,3070,5050
54,2340,5060,3080,5058
55,2350,5070,3080,5050
56,2350,5010,3090,5058
57,2350,5020,3080,5058
58,2360,5000,3080,5050
59,2350,5020,3080,5050
60,2360,5040,3070,5050
61,2340,5000,3060,5060
62,2350,5050,3060,5050
63,2340,5010,3060,5050
64,2340,5030,3060,5060
65,2330,5030,3060,5060
66,2330,4990,3060,5060
67,2330,5010,3060,5060
68,2330,5020,3060,5060
69,2330,5020,3070,5060
70,2342,5000,3070,5060
71,2342,5010,3070,5060
72,2330,5040,3060,5060
73,2340,4990,3070,5050
74,2340,5010,3070,5060
75,2340,4990,3070,5060
76,2340,5050,3070,5050
77,2350,4980,3060,5060
78,2330,5000,3060,5060
79,2340,5020,3070,5050
80,2330,5050,3080,5050
81,2330,5030,3080,5050
82,2330,5040,3080,5060
83,2330,5010,3080,5060
84,2330,4990,3080,5060
85,2330,4990,3070,5060
86,2330,5060,3070,5060
87,2340,5040,3070,5060
88,2330,5050,3060,5060
89,2350,5010,3060,5060
90,2340,5050,3070,5050
91,2350,5030,3060,5050
92,2350,5030,3060,5050
93,2350,5010,3060,5050
94,2350,5010,3070,5050
95,2340,4980,3070,5050
96,2330,5050,3080,5050
97,2342,5040,3070,5050
98,2342,5020,3060,5060
99,2330,5020,3060,5060
100,2340,5000,3070,5050
101,2350,4980,3070,5060
102,2350,5050,3070,5050
103,2350,5000,3070,5050
104,2350,5040,3070,5050
105,2350,5000,3070,5060
106,2340,5020,3070,5060
107,2340,5030,3070,5060
108,2340,5010,3060,5060
109,2350,5080,3070,5060
110,2360,4550,3590,5060
111,2350,4540,3530,5060
112,2342,4540,3530,5060
113,2360,4540,3530,5050
114,2340,4540,3570,5050
115,2330,4540,3530,5050
116,2330,4540,3530,5050
117,2330,4550,3540,5060
118,2330,4540,3520,5060
119,2330,4550,3520,5060
120,2330,4550,3560,5070
121,2342,4520,3580,5060
122,2330,4520,3520,5060
123,2330,4530,3530,5060
124,2350,4540,3530,5070
125,2350,4540,3550,5070
126,2340,4550,3540,5070
127,2350,4550,3520,5060
128,2340,4530,3540,5060
129,2330,4530,3540,5050
130,2340,4530,3530,5058
131,2340,4520,3550,5058
132,2340,4530,3570,5058
133,2340,4540,3580,5050
134,2340,4540,3560,5050
135,2340,4530,3540,5050
136,2350,4540,3560,5060
137,2350,4540,3550,5060
138,2350,4540,3530,5060
139,2360,4540,3530,5060
140,2342,4540,3550,5070
141,2360,4530,3580,5070
142,2360,4550,3530,5060
143,2360,4550,3570,5060
144,2350,4560,3550,5060
145,2340,4540,3570,5050
146,2340,4540,3590,5060
147,2340,4550,3530,5060
148,2350,4540,3540,5060
149,2350,4540,3580,5050
150,2350,4540,3520,5058
151,2350,4550,3530,5058
152,2350,4550,3540,5058
153,2340,4560,3520,5058
154,2340,4550,3580,5058
155,2330,4540,3560,5058
156,2330,4540,3570,5050
157,2340,4530,3590,5060
158,2340,4550,3530,5060
159,2340,4550,3570,5060
160,2340,4550,3570,5060
161,2350,4550,3570,5060
162,2350,4550,3550,5050
163,2360,4550,3570,5058
164,2350,4550,3570,5058
165,2340,4550,3570,5058
166,2350,4550,3530,5058
167,2340,4550,3560,5050
168,2340,4550,3550,5050
169,2340,4550,3560,5050
170,2340,4550,3590,5060
171,2340,4550,3530,5060
172,2330,4550,3530,5060
173,2330,4550,3550,5070
174,2330,4560,3530,5060
175,2340,4550,3530,5060
176,2340,4550,3560,5060
177,2340,4550,3560,5060
178,2330,4550,3530,5060
179,2330,4540,3540,5070
180,2340,4540,3540,5070
181,2340,4540,3520,5070
182,2330,4550,3530,5070
183,2330,4560,3510,5070
184,2330,4550,3510,5070
185,2330,4540,3520,5070
186,2342,4530,3520,5070
187,2342,4530,3520,5070
188,2330,4540,3540,5070
189,2340,4530,3520,5070
190,2330,4530,3530,5070
191,2340,4530,3580,5050
192,2340,4540,3520,5050
193,2340,4540,3550,5050
194,2350,4530,3540,5060
195,2350,4530,3540,5060
196,2350,4530,3540,5060
197,2350,4530,3520,5060
198,2350,4540,3520,5060
199,2350,4520,3580,5060
200,2340,4530,3520,5060
201,2350,4550,3520,5050
202,2340,4560,3580,5050
203,2330,4550,3570,5050
204,2340,4540,3550,5050
205,2340,4550,3590,5058
206,2350,4530,3530,5058
207,2350,4530,3550,5058
208,2360,4540,3570,5050
209,2360,4540,3550,5050
210,2350,4540,3530,5050
211,2350,4540,3540,5060
212,2350,4530,3600,5060
213,2330,4540,3560,5060
214,2342,4530,3560,5060
215,2342,4530,3550,5060
216,2340,4510,3590,5060
217,2350,4510,3540,5060
218,2350,4520,3540,5070
219,2360,4510,3530,5070
220,2360,4510,3550,5070
221,2360,4520,3530,5070
