Number,A0,A1,A2,A3
0,5050,2090,5360,2950
1,5040,2090,5360,2950
2,5080,2090,5360,2960
3,5120,2110,5360,2960
4,5240,2090,5360,2960
5,5300,2110,5360,2960
6,5330,2110,5360,2950
7,5370,2110,5360,2950
8,5390,2090,5350,2960
9,5420,2090,5340,2950
10,5440,2090,5340,2950
11,5440,2090,5340,2950
12,5440,2090,5330,2950
13,5450,2090,5345,2950
14,5440,2090,5330,2950
15,5430,2090,5340,2950
16,5410,2090,5340,2950
17,5400,2090,5330,2952
18,5400,2090,5340,2953
19,5400,2080,5330,2953
20,5400,2090,5340,2953
21,5400,2090,5340,2953
22,5400,2090,5340,2950
23,5420,2080,5340,2950
24,5480,2090,5340,2950
25,5510,2090,5350,2950
26,5550,2090,5350,2950
27,5560,2090,5350,2953
28,5570,2090,5340,2950
29,5570,2080,5360,2950
30,5540,2080,5360,2950
31,5500,2080,5360,2950
32,5470,2080,5360,2950
33,5460,2070,5350,2950
34,5450,2080,5350,2953
35,5450,2080,5350,2953
36,5440,2080,5340,2953
37,5430,2080,5350,2953
38,5440,2080,5340,2953
39,5440,2080,5350,2953
40,5440,2090,5345,2950
41,5450,2090,5345,2950
42,5450,2080,5345,2950
43,5440,2080,5360,2960
44,5440,2080,5360,2960
45,5430,2080,5360,2950
46,5430,2070,5360,2950
47,5430,2070,5345,2950
48,5430,2070,5360,2950
49,5430,2070,5345,2960
50,5430,2080,5360,2950
51,5430,2090,5360,2950
52,5440,2090,5360,2950
53,5450,2090,5360,2950
54,5440,2080,5360,2950
55,5430,2090,5350,2950
56,5440,2090,5350,2960
57,5480,2090,5350,2950
58,5520,2090,5350,2950
59,5570,2090,5340,2950
60,5600,2110,5350,2950
61,5600,2110,5340,2960
62,5610,2090,5330,2960
63,5590,2080,5345,2960
64,5580,2080,5330,2953
65,5550,2070,5330,2953
66,5510,2070,5345,2960
67,5400,2070,5345,2960
68,5330,2080,5340,2960
69,5300,2070,5340,2960
70,5290,2090,5340,2960
71,5290,2110,5340,2960
72,5300,2110,5350,2953
73,5330,2110,5350,2953
74,5350,2090,5350,2953
75,5350,2090,5350,2960
76,5350,2090,5350,2960
77,5350,2090,5345,2960
78,5340,2090,5360,2960
79,5350,2090,5340,2953
80,5340,2090,5340,2953
81,5340,2110,5340,2950
82,5320,2090,5350,2950
83,5270,2090,5350,2950
84,5170,2110,5350,2950
85,5380,2090,5340,2960
86,5500,2090,5350,2960
87,5490,2080,5350,2960
88,5340,2080,5350,2960
89,5270,2080,5360,2960
90,5440,2070,5350,2960
91,5550,2070,5340,2950
92,5360,2070,5340,2953
93,5240,2080,5330,2960
94,5150,2070,5340,2953
95,5100,2080,5340,2960
96,5060,2070,5330,2960
97,5270,2090,5330,2960
98,5190,2080,5330,2950
99,5150,2080,5340,2960
100,5110,2080,5330,2950
101,5170,2090,5340,2953
102,5120,2090,5360,2950
103,5080,2090,5360,2950
104,5080,2080,5360,2950
105,5090,2080,5340,2950
106,5100,2090,5350,2950
107,5110,2090,5350,2950
108,5110,2090,5360,2950
109,5120,2090,5340,2950
110,5130,2090,5340,2950
111,5140,2080,5350,2950
112,5130,2070,5330,2950
113,5120,2080,5350,2950
114,5130,2080,5350,2950
115,5130,2110,5350,2950
116,5150,2090,5340,2960
117,5160,2080,5330,2950
118,5160,2090,5330,2960
119,5160,2080,5330,2960
120,5160,2080,5330,2960
121,5160,2090,5340,2960
122,5160,2080,5340,2960
123,5170,2070,5340,2950
124,5190,2070,5340,2950
125,5200,2070,5340,2950
126,5230,2070,5340,2950
127,5230,2090,5345,2950
128,5250,2110,5350,2950
129,5260,2090,5345,2950
130,5290,2110,5345,2950
131,5320,2110,5345,2960
132,5330,2110,5345,2960
133,5350,2090,5345,2960
134,5370,2090,5350,2950
135,5330,2090,5340,2950
136,5320,2090,5360,2950
137,5320,2090,5345,2950
138,5350,2090,5360,2950
139,5370,2090,5360,2950
140,5390,2090,5360,2950
141,5390,2090,5360,2950
142,5350,2090,5360,2960
143,5300,2090,5350,2960
144,5430,2080,5340,2960
145,5520,2080,5330,2950
146,5590,2070,5330,2950
147,5630,2070,5340,2950
148,5640,2090,5350,2960
149,5640,2090,5350,2960
150,5124,2080,5340,2950
151,5124,2080,5340,2950
152,4870,2360,5340,2960
153,4880,2330,5340,2960
154,4890,2320,5340,2960
155,4890,2330,5340,2960
156,4880,2330,5340,2960
157,4870,2330,5360,2953
158,4870,2290,5340,2953
159,4870,2430,5360,2960
160,4880,2470,5360,2950
161,4870,2750,5360,2950
162,4860,3080,5350,2950
163,4860,3450,5330,2950
164,4870,3160,5330,2950
165,4850,3500,5345,2950
166,4860,3290,5340,2950
167,4860,3130,5340,2950
168,4860,3050,5340,2950
169,4860,2990,5350,2950
170,4850,3390,5340,2950
171,4860,3530,5350,2960
172,4860,3520,5350,2960
173,4850,2511,5360,2960
174,4860,2506,5340,2960
175,4880,3480,5340,2960
176,4880,3200,5340,2960
177,4880,2980,5340,2950
178,4870,3090,5340,2950
179,4880,2890,5340,2950
180,4880,3230,5350,2950
181,4870,2970,5340,2960
182,4870,2790,5340,2950
183,4880,2660,5340,2950
184,4870,3200,5340,2950
185,4880,3450,5350,2950
