Number,A0,A1,A2,A3
0,5110,4080,3410,2442
1,5110,4080,3410,2441
2,5100,4080,3420,2441
3,5080,4080,3420,2441
4,5110,4090,3420,2441
5,5110,4090,3420,2441
6,5070,4090,3410,2441
7,5130,4090,3410,2460
8,5140,4090,3410,2460
9,5100,4090,3410,2460
10,5110,4090,3410,2460
11,5100,4090,3410,2460
12,5110,4090,3420,2460
13,5090,4080,3420,2450
14,5150,4100,3420,2460
15,5130,4090,3420,2440
16,5110,4090,3420,2450
17,5110,4080,3420,2460
18,5090,4090,3420,2460
19,5140,4100,3420,2440
20,5140,4090,3410,2440
21,5090,4080,3410,2460
22,5070,4080,3420,2460
23,5090,4080,3420,2460
24,5100,4080,3420,2440
25,5150,4090,3420,2440
26,5130,4090,3430,2440
27,5080,4080,3430,2430
28,5130,4080,3430,2430
29,5160,4080,3430,2450
30,5110,4080,3430,2450
31,5110,4090,3430,2450
32,5110,4080,3430,2450
33,5120,4080,3430,2440
34,5110,4080,3420,2460
35,5100,4080,3420,2460
36,5090,4090,3420,2450
37,5140,4080,3420,2440
38,5110,4080,3420,2460
39,5060,4090,3410,2460
40,5070,4090,3410,2440
41,5080,4090,3410,2440
42,5080,4090,3410,2440
43,5120,4090,3410,2450
44,5090,4090,3410,2450
45,5070,4100,3410,2450
46,5120,4090,3410,2440
47,5080,4090,3410,2430
48,5130,4090,3420,2430
49,5090,4080,3420,2440
50,5150,4080,3420,2440
51,5140,4090,3420,2450
52,5080,4100,3430,2440
53,5140,4100,3420,2430
54,5120,4100,3420,2440
55,5090,4100,3420,2430
56,5070,4100,3420,2430
57,5130,4085,3420,2440
58,5070,4100,3420,2430
59,5130,4090,3420,2420
60,5100,4070,3420,2430
61,5090,4080,3420,2440
62,5070,4080,3420,2450
63,5060,4080,3420,2450
64,5090,4070,3420,2460
65,5080,4070,3420,2450
66,5140,4085,3430,2440
67,5090,4070,3430,2430
68,5110,4070,3430,2420
69,5070,4070,3430,2430
70,5090,4090,3430,2440
71,5070,4090,3430,2430
72,5090,4070,3420,2430
73,5110,4070,3420,2450
74,5070,4070,3420,2450
75,5070,4090,3420,2450
76,5110,4090,3420,2450
77,5090,4090,3420,2450
78,5130,4090,3420,2430
79,5080,4090,3420,2430
80,5140,4090,3420,2440
81,5100,4090,3420,2430
82,5100,4080,3410,2430
83,5130,4080,3410,2430
84,5100,4080,3410,2440
85,5110,4090,3410,2440
86,5090,4100,3410,2420
87,5100,4100,3410,2430
88,5080,4100,3410,2450
89,5130,4100,3410,2460
90,5110,4100,3410,2460
91,5150,4100,3420,2450
92,5080,4090,3420,2450
93,5130,4090,3420,2440
94,5070,4100,3420,2440
95,5070,4090,3420,2440
96,5130,4090,3420,2430
97,5120,4090,3420,2420
98,5080,4100,3420,2420
99,5130,4085,3420,2420
100,4610,4100,3940,2420
101,4600,4090,3900,2420
102,4600,4080,3880,2430
103,4600,4080,3940,2430
104,4610,4080,3920,2420
105,4610,4080,3940,2430
106,4610,4080,3930,2440
107,4620,4090,3890,2440
108,4610,4100,3870,2430
109,4610,4090,3890,2440
110,4630,4090,3880,2440
111,4620,4090,3900,2450
112,4610,4080,3900,2440
113,4610,4080,3880,2440
114,4610,4080,3880,2440
115,4630,4080,3940,2460
116,4620,4080,3930,2450
117,4630,4080,3880,2460
118,4620,4080,3900,2460
119,4610,4080,3880,2460
120,4620,4080,3940,2450
121,4620,4080,3880,2450
122,4620,4070,3890,2450
123,4610,4070,3910,2440
124,4610,4070,3910,2440
125,4610,4070,3930,2460
126,4610,4070,3890,2440
127,4620,4080,3890,2450
128,4610,4090,3930,2450
129,4600,4090,3930,2440
130,4600,4090,3910,2440
131,4620,4090,3870,2440
132,4620,4080,3930,2430
133,4610,4100,3890,2430
134,4600,4090,3930,2440
135,4600,4080,3890,2430
136,4600,4080,3890,2450
137,4600,4080,3910,2450
138,4600,4090,3910,2450
139,4600,4090,3890,2450
140,4600,4080,3890,2460
141,4620,4080,3870,2460
142,4610,4080,3870,2450
143,4610,4090,3870,2450
144,4610,4080,3920,2450
145,4620,4080,3880,2430
146,4610,4080,3920,2420
147,4610,4090,3860,2420
148,4610,4080,3910,2440
149,4620,4080,3870,2420
150,4610,4090,3910,2430
151,4610,4080,3930,2420
152,4600,4080,3930,2420
153,4600,4080,3890,2440
154,4600,4080,3940,2440
155,4600,4080,3930,2430
156,4600,4080,3890,2440
157,4610,4080,3890,2440
158,4610,4080,3890,2440
159,4610,4080,3890,2440
160,4610,4080,3890,2430
161,4610,4080,3890,2420
162,4630,4080,3870,2430
163,4630,4080,3870,2440
164,4630,4080,3940,2450
165,4620,4080,3890,2450
166,4610,4080,3930,2440
167,4610,4090,3950,2430
168,4620,4090,3950,2430
169,4610,4090,3930,2430
170,4610,4080,3930,2430
171,4620,4080,3930,2430
172,4610,4080,3930,2430
173,4620,4080,3910,2420
174,4620,4080,3950,2420
175,4620,4090,3900,2430
176,4610,4080,3920,2420
177,4600,4080,3900,2430
178,4600,4080,3910,2420
179,4600,4080,3930,2420
180,4600,4080,3910,2430
181,4610,4090,3890,2440
182,4610,4080,3890,2440
183,4600,4090,3930,2440
184,4610,4090,3870,2440
185,4610,4090,3900,2440
186,4610,4080,3900,2430
187,4600,4090,3880,2440
188,4620,4090,3880,2440
189,4620,4100,3880,2440
190,4610,4100,3900,2450
191,4620,4100,3940,2450
192,4620,4090,3930,2440
193,4620,4090,3890,2430
194,4610,4090,3910,2440
195,4620,4090,3910,2440
196,4620,4100,3930,2440
197,4620,4090,3930,2430
198,4610,4090,3940,2450
199,4610,4100,3900,2450
200,4610,4100,3940,2450
201,4610,4090,3900,2440
