Number,A0,A1,A2,A3
0,4530,6100,1000,4560
1,4510,6110,1000,4560
2,4550,6100,992,4560
3,4500,6100,1000,4560
4,4520,6110,1000,4550
5,4510,6120,1000,4550
6,4510,6120,1000,4560
7,4490,6110,1000,4550
8,4510,6110,1000,4550
9,4490,6110,1000,4550
10,4550,6110,1000,4550
11,4550,6110,990,4550
12,4510,6110,990,4550
13,4490,6120,1000,4550
14,4490,6110,992,4550
15,4490,6120,992,4550
16,4540,6120,1000,4540
17,4520,6120,1000,4540
18,4500,6120,1000,4540
19,4500,6110,1000,4530
20,4490,6120,990,4540
21,4490,6110,990,4550
22,4520,6110,990,4550
23,4540,6110,1000,4550
24,4490,6110,1000,4540
25,4490,6110,1000,4540
26,4530,6110,990,4540
27,4530,6120,990,4530
28,4530,6120,990,4520
29,4560,6110,990,4530
30,4510,6100,1000,4530
31,4550,6100,990,4530
32,4550,6100,990,4530
33,4490,6110,1000,4530
34,4490,6100,992,4540
35,4510,6100,992,4540
36,4560,6110,1000,4540
37,4490,6120,1000,4550
38,4510,6120,990,4550
39,4490,6120,990,4540
40,4550,6110,990,4540
41,4550,6120,990,4550
42,4550,6110,990,4550
43,4490,6110,980,4540
44,4500,6110,980,4530
45,4500,6110,980,4530
46,4540,6110,980,4540
47,4530,6110,980,4540
48,4550,6110,990,4530
49,4520,6100,990,4520
50,4490,6100,1000,4530
51,4500,6110,1000,4530
52,4490,6120,990,4530
53,4490,6120,990,4540
54,4550,6120,990,4540
55,4550,6110,980,4540
56,4530,6120,990,4550
57,4540,6120,990,4550
58,4520,6120,1000,4550
59,4500,6120,1000,4550
60,4520,6110,1000,4550
61,4510,6110,1000,4550
62,4490,6110,992,4560
63,4560,6110,1000,4550
64,4510,6120,1000,4550
65,4510,6110,1000,4550
66,4570,6110,1000,4550
67,4490,6110,1000,4550
68,4550,6110,1000,4550
69,4540,6100,1000,4550
70,4560,6100,1000,4550
71,4490,6110,1000,4560
72,4550,6120,1000,4540
73,4550,6120,992,4540
74,4540,6120,992,4550
75,4530,6110,1000,4550
76,4570,6110,1000,4550
77,4530,6110,990,4550
78,4580,6110,990,4550
79,4550,6100,1000,4550
80,4510,6100,990,4550
81,4520,6100,990,4550
82,4530,6110,980,4550
83,4550,6110,980,4540
84,4520,6120,990,4540
85,4570,6120,990,4550
86,4570,6110,990,4550
87,4510,6120,990,4560
88,4560,6120,990,4560
89,4520,6110,980,4560
90,4560,6120,992,4550
91,4530,6120,980,4550
92,4530,6120,980,4550
93,4500,6120,992,4550
94,4520,6120,992,4550
95,4520,6120,980,4550
96,4490,6120,990,4550
97,4540,6120,1000,4550
98,4510,6120,990,4550
99,4520,6120,990,4550
100,4500,6120,990,4550
101,4570,6110,990,4550
102,4530,6120,990,4550
103,4500,6120,990,4550
104,4550,6120,990,4550
105,4560,6120,980,4540
106,4570,6110,990,4540
107,4590,6110,1000,4540
108,4570,6110,1000,4540
109,4530,6110,1000,4540
110,4560,6100,1000,4540
111,4540,6100,1000,4540
112,4520,6100,990,4540
113,4540,6120,1000,4540
114,4570,6120,1000,4550
115,4530,6110,1000,4550
116,4510,6110,1000,4550
117,4530,6120,1000,4550
118,4560,6120,1000,4550
119,4500,6120,1000,4550
120,4490,6120,1000,4550
121,4540,6120,990,4550
122,4510,6120,980,4550
123,4530,6110,992,4540
124,4530,6110,980,4540
125,4500,6110,980,4550
126,4040,6120,980,5030
127,4030,6110,990,5030
128,4030,6120,990,5060
129,4040,6110,990,5070
130,4030,6110,990,5070
131,4030,6110,990,5070
132,4030,6100,1000,5030
133,4030,6100,1000,5060
134,4030,6100,1000,5010
135,4030,6100,1000,5050
136,4030,6100,1000,5030
137,4030,6110,1000,5030
138,4030,6110,1000,5070
139,4030,6110,990,5030
140,4020,6110,990,5070
141,4020,6120,990,5010
142,4030,6110,980,5010
143,4030,6110,990,5050
144,4020,6110,980,5010
145,4010,6110,990,5040
146,4020,6100,990,5000
147,4030,6110,990,5010
148,4030,6100,990,5010
149,4040,6110,990,5050
150,4050,6110,990,5050
151,4050,6100,990,5010
152,4050,6100,990,5010
153,4040,6110,980,5030
154,4040,6110,990,5030
155,4040,6110,990,5070
156,4030,6110,990,5050
157,4030,6110,1000,5020
158,4030,6110,1000,5020
159,4030,6110,990,5010
160,4040,6100,990,5020
161,4030,6100,980,5000
162,4030,6110,980,5020
163,4040,6110,980,5040
164,4040,6110,980,5040
165,4040,6120,980,5000
166,4040,6120,992,5070
167,4030,6110,990,5020
168,4030,6100,990,5060
169,4030,6100,990,5030
170,4020,6110,990,5030
171,4030,6110,990,5060
172,4030,6120,990,5010
173,4030,6120,1000,5040
174,4030,6120,1000,5060
175,4040,6120,990,5010
176,4030,6110,990,5010
177,4040,6110,1000,5070
178,4040,6110,990,5020
179,4030,6120,990,5040
180,4030,6110,990,5030
181,4020,6110,990,5030
182,4030,6110,990,5010
183,4030,6110,990,5070
184,4020,6110,990,5070
185,4020,6110,1000,5030
186,4020,6110,1000,5070
187,4020,6110,1000,5010
188,4030,6110,990,5080
189,4030,6110,990,5060
190,4030,6110,980,5080
191,4030,6120,980,5060
192,4030,6120,990,5040
193,4030,6120,990,5030
194,4030,6110,990,5070
195,4030,6110,990,5050
196,4020,6110,990,5010
197,4020,6110,990,5040
198,4030,6110,990,5010
199,4020,6100,990,5030
200,4030,6110,990,5010
201,4030,6110,990,5030
202,4030,6110,990,5010
203,4030,6120,990,5030
204,4040,6110,980,5010
205,4040,6100,990,5010
206,4040,6100,990,5030
207,4030,6100,990,5020
208,4030,6100,990,5040
209,4030,6110,990,5050
210,4030,6110,990,5030
211,4040,6110,990,5030
212,4050,6120,990,5070
213,4040,6120,990,5050
214,4030,6110,990,5030
215,4030,6110,990,5020
216,4030,6100,1000,5020
