Number,A0,A1,A2,A3
0,5790,4080,4110,1900
1,5790,4080,4110,1820
2,5790,4090,4110,1890
3,5790,4090,4110,1920
4,5790,4079,4110,1960
5,5790,4079,4110,1920
6,5790,4090,4110,1910
7,5800,4080,4120,1930
8,5800,4080,4120,1990
9,5800,4080,4120,2070
10,5810,4090,4120,2130
11,5810,4090,4120,2190
12,5810,4080,4110,2160
13,5810,4080,4110,2080
14,5800,4080,4110,2040
15,5800,4080,4110,1970
16,5800,4090,4110,1990
17,5800,4090,4120,2010
18,5810,4090,4120,2000
19,5810,4080,4120,2040
20,5820,4080,4110,2040
21,5820,4080,4100,2000
22,5810,4080,4110,1970
23,5810,4090,4110,1960
24,5810,4080,4110,1970
25,5810,4080,4110,1930
26,5810,4090,4110,1870
27,5810,4080,4110,1770
28,5810,4080,4110,1830
29,5810,4080,4110,1880
30,5810,4090,4110,1870
31,5810,4080,4110,1810
32,5810,4080,4110,1780
33,5800,4080,4110,1750
34,5800,4080,4110,1710
35,5800,4080,4120,1660
36,5790,4080,4110,1660
37,5790,4090,4110,1660
38,5790,4090,4110,1750
39,5790,4080,4110,1800
40,5790,4080,4100,1760
41,5790,4080,4090,1730
42,5800,4080,4100,1660
43,5800,4080,4100,1660
44,5790,4080,4100,1660
45,5790,4080,4100,1660
46,5800,4080,4100,1660
47,5800,4080,4100,1700
48,5800,4080,4100,1770
49,5810,4080,4100,1780
50,5800,4080,4100,1770
51,5800,4080,4100,1750
52,5800,4090,4100,1750
53,5800,4080,4090,1750
54,5810,4090,4100,1690
55,5800,4090,4110,1880
56,5800,4090,4120,1920
57,5800,4090,4120,1860
58,5800,4080,4110,1780
59,5800,4080,4110,1750
60,5800,4080,4110,1890
61,5800,4080,4110,1920
62,5800,4080,4110,1950
63,5800,4080,4110,1950
64,5800,4080,4100,1980
65,5810,4080,4100,2030
66,5800,4080,4090,2060
67,5800,4080,4100,2040
68,5800,4080,4100,1990
69,5800,4070,4100,1950
70,5800,4070,4110,1950
71,5800,4070,4100,1920
72,5800,4070,4100,1920
73,5800,4070,4110,1920
74,5800,4070,4110,1930
75,5800,4070,4110,1900
76,5800,4070,4110,1850
77,5800,4070,4110,1770
78,5800,4070,4110,1740
79,5800,4070,4120,1770
80,5800,4080,4120,1840
81,5800,4080,4120,1980
82,5800,4090,4120,1960
83,5800,4080,4120,2060
84,5800,4080,4120,2120
85,5800,4080,4120,2180
86,5800,4080,4110,2230
87,5800,4080,4100,1685
88,5800,4090,4110,2190
89,5800,4090,4110,2040
90,5800,4090,4110,2040
91,5800,4080,4120,2030
92,5800,4090,4120,2150
93,5800,4090,4120,2230
94,5800,4090,4110,1685
95,5800,4080,4110,1685
96,5800,4080,4100,1685
97,5800,4080,4110,1685
98,5810,4080,4110,2190
99,5810,4090,4110,2140
100,5810,4080,4100,2140
101,5810,4080,4090,2110
102,5810,4080,4100,2160
103,5810,4080,4100,2210
104,5810,4090,4100,2170
105,5810,4090,4100,2130
106,5810,4090,4090,2190
107,5810,4090,4100,2150
108,5810,4090,4090,2160
109,5810,4080,4090,2110
110,5810,4080,4110,2050
111,5810,4090,4100,2020
112,5810,4080,4090,2010
113,5810,4080,4090,2000
114,5810,4090,4090,2000
115,5810,4080,4090,2010
116,5810,4080,4090,1990
117,5810,4080,4090,2090
118,5800,4080,4110,2070
119,5800,4080,4110,2180
120,5810,4080,4110,2010
121,5820,4080,4110,1950
122,5820,4080,4110,1990
123,6010,4079,4100,1420
124,6020,4079,4090,1420
125,6040,4079,4090,1420
126,6070,4079,4090,1410
127,6070,4070,4090,1430
128,6030,4080,4090,1430
129,6020,4080,4090,1440
130,6000,4080,4090,1450
131,5980,4080,4090,1460
132,5970,4080,4090,1460
133,5883,4080,4100,1450
134,5883,4090,4100,1450
135,5883,4080,4100,1450
136,5883,4080,4100,1450
137,5883,4080,4100,1440
138,5883,4080,4100,1440
139,5883,4080,4110,1440
140,6040,4080,4110,1440
141,6020,4070,4100,1440
142,6020,4070,4100,1440
143,6040,4070,4090,1440
144,6050,4070,4105,1430
145,6050,4070,4090,1430
146,6070,4070,4090,1440
147,6070,4070,4090,1440
148,5882,4070,4100,1440
149,5882,4070,4100,1440
150,5881,4080,4100,1430
151,5880,4080,4100,1430
152,5879,4080,4100,1440
153,6050,4080,4100,1440
154,6040,4080,4110,1440
155,6030,4080,4100,1430
156,6010,4080,4100,1430
157,6010,4070,4100,1430
158,5990,4070,4100,1430
159,5980,4080,4110,1430
160,5960,4080,4110,1430
161,5970,4070,4110,1430
