Number,A0,A1,A2,A3
0,4800,4580,2630,2880
1,4800,4580,2640,2880
2,4800,4600,2640,2870
3,4810,4580,2650,2910
4,4800,4580,2650,2940
5,4800,4610,2640,2960
6,4790,4610,2640,2970
7,4790,4600,2640,2970
8,4790,4580,2630,2980
9,4790,4610,2640,3050
10,4800,4600,2640,3110
11,4790,4600,2640,3130
12,4790,4600,2640,3090
13,4790,4600,2640,3140
14,4798,4600,2640,3150
15,4790,4600,2640,3140
16,4790,4600,2640,3180
17,4790,4610,2640,3200
18,4790,4620,2640,3170
19,4790,4620,2640,3170
20,4790,4610,2640,3190
21,4800,4600,2630,3200
22,4800,4600,2641,3200
23,4800,4610,2641,3230
24,4800,4610,2630,3250
25,4800,4620,2650,3250
26,4800,4610,2650,3300
27,4790,4610,2650,3330
28,4790,4620,2650,3360
29,4790,4620,2650,3360
30,4800,4620,2650,3340
31,4800,4610,2641,3360
32,4800,4610,2650,3390
33,4800,4600,2650,3370
34,4790,4600,2650,3340
35,4790,4580,2650,3310
36,4790,4600,2650,3290
37,4790,4600,2640,3280
38,4790,4600,2640,3260
39,4798,4610,2640,3260
40,4798,4610,2630,3260
41,4798,4610,2640,3260
42,4790,4600,2640,3270
43,4800,4600,2640,3280
44,4790,4580,2640,3300
45,4800,4580,2640,3310
46,4800,4580,2640,3310
47,4800,4600,2640,3310
48,4790,4600,2640,3290
49,4790,4610,2640,3280
50,4800,4600,2640,3280
51,4800,4600,2640,3250
52,4800,4620,2640,3230
53,4800,4620,2630,3180
54,4800,4610,2641,3120
55,4800,4610,2641,3100
56,4800,4610,2641,3160
57,4800,4610,2630,3210
58,4800,4610,2640,3230
59,4800,4600,2640,3260
60,4800,4600,2640,3290
61,4790,4600,2640,3290
62,4790,4600,2640,3270
63,4790,4600,2640,3260
64,4790,4580,2640,3290
65,4800,4580,2640,3280
66,4790,4610,2640,3280
67,4800,4610,2640,3270
68,4800,4600,2650,3260
69,4790,4610,2650,3190
70,4790,4610,2650,3120
71,4790,4600,2630,3060
72,4800,4610,2630,3010
73,4790,4610,2640,3000
74,4790,4610,2630,3020
75,4790,4600,2630,3120
76,4800,4600,2630,3180
77,4800,4580,2630,3220
78,4800,4580,2630,3250
79,4800,4580,2640,3260
80,4800,4600,2640,3260
81,4800,4600,2640,3280
82,4800,4610,2641,3280
83,4800,4610,2641,3270
84,4800,4610,2630,3260
85,4800,4600,2630,3240
86,4800,4620,2630,3240
87,4800,4600,2641,3210
88,4800,4600,2641,3210
89,4800,4600,2641,3200
90,4800,4600,2641,3180
91,4800,4600,2641,3160
92,4790,4610,2641,3190
93,4800,4610,2630,3220
94,4800,4620,2630,3240
95,4800,4620,2640,3270
96,4800,4610,2640,3290
97,4800,4610,2640,3310
98,4800,4600,2640,3310
99,4790,4600,2640,3310
100,4800,4680,2640,2710
101,4790,4720,2630,2710
102,4790,4790,2640,2710
103,4790,4830,2640,2710
104,4790,4850,2640,2700
105,4800,4870,2640,2700
106,4790,4860,2630,2710
107,4790,4850,2640,2700
108,4790,5030,2650,2700
109,4790,5060,2650,2700
110,4790,5040,2650,2700
111,4790,5040,2650,2710
112,4810,5000,2650,2720
113,4798,5010,2640,2720
114,4810,5000,2640,2710
115,4810,5020,2640,2710
116,4810,4970,2640,2710
117,4810,4940,2640,2710
118,4800,4910,2640,2720
119,4800,5000,2640,2710
120,4800,5140,2640,2720
121,4800,5240,2640,2720
122,4800,5320,2640,2710
123,4800,5400,2650,2710
124,4800,5400,2640,2710
125,4800,5400,2630,2710
126,4810,5430,2641,2710
127,4810,5390,2641,2700
128,4810,5390,2641,2710
129,4800,5400,2641,2710
130,4800,5400,2641,2710
131,4790,5390,2630,2700
132,4800,5390,2640,2690
133,4800,5410,2640,2690
134,4800,5450,2650,2700
135,4800,5410,2650,2710
136,4800,5460,2650,2700
137,4800,5490,2650,2700
138,4800,5490,2650,2700
139,4790,5490,2640,2700
140,4790,5460,2650,2700
141,4790,5430,2650,2710
142,4800,5420,2650,2710
143,4800,5420,2640,2710
144,4800,5450,2650,2710
145,4800,5390,2650,2710
146,4800,5230,2650,2710
147,4800,5130,2650,2710
148,4800,5010,2650,2710
149,4800,4960,2650,2720
150,4800,4950,2650,2710
151,4800,4880,2650,2710
152,4800,4820,2650,2710
153,4810,5040,2650,2700
154,4800,5160,2650,2710
155,4810,5290,2650,2710
156,4810,5320,2640,2710
157,4810,5180,2640,2720
158,4798,5070,2640,2720
159,4810,5000,2640,2720
160,4810,4960,2640,2720
161,4810,4950,2650,2710
162,4810,5110,2650,2710
163,4800,5270,2640,2710
164,4800,5270,2640,2710
165,4790,5130,2640,2710
166,4790,5230,2640,2710
167,4790,5080,2640,2710
168,4790,5010,2640,2700
169,4790,4950,2640,2700
170,4800,5130,2640,2700
171,4800,5210,2640,2710
172,4790,5180,2640,2700
173,4800,5060,2640,2710
174,4800,5060,2640,2710
175,4810,5030,2640,2710
176,4798,5000,2640,2710
177,4798,5060,2650,2720
178,4810,4990,2650,2720
179,4810,4940,2650,2720
180,4800,4910,2650,2720
181,4800,4860,2650,2720
182,4810,5040,2630,2720
183,4800,5080,2630,2720
184,4800,5010,2640,2720
185,4800,4940,2650,2720
186,4800,5130,2650,2720
187,4800,5020,2641,2720
188,4798,4970,2641,2720
189,4798,4950,2650,2740
190,4810,4950,2640,2720
191,4810,4940,2650,2720
192,4810,4930,2650,2720
193,4810,4910,2650,2720
194,4800,4860,2630,2720
195,4810,5000,2630,2720
196,4810,5170,2630,2720
197,4800,5340,2641,2720
198,4810,5430,2641,2720
199,4798,5480,2641,2710
200,4810,5540,2630,2710
201,4810,5560,2630,2710
202,4810,5560,2640,2720
203,4810,5540,2650,2720
204,4810,5510,2650,2710
205,4800,5500,2640,2710
206,4800,5480,2640,2710
207,4810,5460,2650,2700
