Number,A0,A1,A2,A3
0,4400,2850,4290,3280
1,4400,2850,4290,3260
2,4400,2850,4290,3260
3,4400,2850,4300,3240
4,4400,2860,4300,3220
5,4390,2860,4310,3210
6,4390,2860,4310,3210
7,4390,2850,4300,3180
8,4390,2860,4310,3140
9,4390,2860,4310,3200
10,4390,2860,4310,3210
11,4390,2860,4310,3210
12,4390,2860,4300,3240
13,4390,2860,4310,3270
14,4390,2860,4300,3320
15,4390,2860,4310,3380
16,4390,2850,4310,3410
17,4410,2850,4300,3440
18,4400,2860,4300,3450
19,4400,2870,4320,3480
20,4400,2870,4320,3500
21,4400,2870,4320,3520
22,4400,2870,4320,3370
23,4400,2870,4310,3380
24,4400,2870,4310,3410
25,4400,2870,4310,3420
26,4400,2860,4310,3420
27,4400,2870,4310,3400
28,4400,2870,4320,3370
29,4410,2870,4310,3340
30,4410,2870,4300,3320
31,4400,2860,4290,3290
32,4400,2850,4300,3280
33,4400,2850,4300,3270
34,4410,2860,4290,3270
35,4420,2860,4290,3300
36,4410,2850,4290,3330
37,4420,2840,4290,3400
38,4420,2840,4290,3430
39,4410,2850,4290,3430
40,4410,2860,4310,3440
41,4400,2870,4300,3440
42,4400,2860,4300,3410
43,4400,2860,4310,3370
44,4400,2860,4310,3360
45,4400,2860,4300,3370
46,4400,2860,4290,3370
47,4400,2870,4290,3370
48,4400,2870,4290,3370
49,4400,2860,4290,3340
50,4400,2860,4300,3320
51,4400,2850,4310,3310
52,4400,2850,4310,3310
53,4400,2840,4310,3310
54,4400,2850,4310,3290
55,4400,2850,4300,3290
56,4410,2840,4310,3300
57,4400,2840,4300,3290
58,4400,2850,4310,3280
59,4400,2850,4310,3260
60,4400,2850,4310,3240
61,4400,2850,4310,3220
62,4400,2850,4300,3220
63,4400,2850,4290,3230
64,4400,2850,4290,3260
65,4400,2850,4290,3260
66,4410,2840,4300,3290
67,4420,2850,4310,3320
68,4420,2840,4320,3340
69,4420,2840,4304,3370
70,4410,2840,4320,3370
71,4400,2860,4320,3390
72,4410,2860,4320,3420
73,4420,2850,4310,3450
74,4410,2850,4310,3470
75,4400,2850,4300,3450
76,4400,2850,4310,3450
77,4400,2840,4310,3450
78,4400,2840,4300,3440
79,4400,2840,4310,3450
80,4400,2850,4310,3450
81,4400,2850,4300,3440
82,4400,2850,4300,3430
83,4400,2840,4290,3400
84,4400,2850,4300,3380
85,4410,2850,4290,3370
86,4410,2850,4300,3360
87,4400,2850,4310,3340
88,4400,2840,4310,3330
89,4400,2840,4310,3320
90,4400,2840,4310,3320
91,4400,2840,4310,3320
92,4390,2840,4300,3320
93,4400,2840,4300,3330
94,4400,2840,4310,3330
95,4400,2850,4310,3330
96,4400,2850,4310,3330
97,4410,2870,4310,3320
98,4400,2860,4300,3310
99,4400,2860,4300,3300
100,4400,2860,4300,3280
101,4400,2870,4290,3270
102,4400,2870,4290,3270
103,4400,2870,4290,3260
104,4400,2860,4290,3250
105,4400,2860,4300,3260
106,4400,2860,4300,3260
107,4400,2860,4300,3260
108,4400,2860,4300,3260
109,4400,2860,4290,3270
110,4400,2870,4290,3280
111,4400,2870,4300,3290
112,4400,2870,4300,3310
113,4400,2870,4300,3310
114,4390,2870,4300,3290
115,4400,2870,4290,3290
116,4400,2870,4300,3290
117,4400,2856,4310,3290
118,4400,2860,4310,3290
119,4410,2860,4300,3310
120,4410,2860,4310,3300
121,4400,2870,4300,3300
122,4400,2860,4310,3330
123,4400,2860,4310,3390
124,4410,2860,4310,3420
125,4400,2870,4300,3420
126,4400,2870,4300,3260
127,4400,2860,4290,3420
128,4390,2850,4290,3490
129,4400,2850,4290,3370
130,4390,2850,4290,3300
131,4390,2850,4300,3330
132,4390,2860,4300,3370
133,4390,2850,4310,3420
134,4400,2860,4310,3430
135,4400,2860,4300,3430
136,4400,2860,4300,3450
137,4400,2850,4300,3440
138,4400,2860,4300,3430
139,4400,2860,4310,3440
140,4400,2860,4310,3470
141,4400,2860,4310,3460
142,4400,2860,4300,3450
143,4400,2860,4300,3420
144,4400,2860,4310,3390
145,4400,2860,4310,3380
146,4400,2860,4310,3380
147,4400,2860,4310,3380
148,4400,2860,4310,3380
149,4390,2860,4310,3390
150,4390,2860,4300,3400
151,4390,2860,4300,3420
152,4390,2860,4310,3390
153,4390,2860,4310,3410
154,4390,2860,4300,3450
155,4390,2860,4310,3450
156,4390,2860,4310,3450
157,4390,2860,4290,3440
158,4390,2870,4310,3430
159,4490,2840,4300,2940
160,4480,2850,4300,2940
161,4500,2860,4290,2930
162,4510,2860,4304,2940
163,4510,2850,4290,2940
164,4510,2850,4300,2940
165,4510,2860,4310,2940
166,4520,2860,4310,2940
167,4520,2870,4310,2920
168,4530,2860,4310,2930
169,4530,2860,4310,2930
170,4530,2860,4300,2930
171,4530,2860,4310,2920
172,4540,2850,4310,2920
173,4550,2850,4310,2930
174,4550,2850,4300,2930
175,4550,2850,4300,2930
176,4550,2850,4300,2940
177,4560,2850,4300,2940
178,4560,2850,4300,2940
179,4570,2850,4290,2940
180,4570,2860,4290,2940
181,4560,2860,4300,2940
182,4560,2850,4300,2940
183,4560,2850,4300,2940
184,4570,2850,4300,2940
185,4570,2850,4300,2940
186,4570,2860,4310,2950
187,4570,2860,4310,2950
188,4570,2860,4310,2950
189,4560,2850,4310,2940
190,4540,2850,4310,2940
191,4540,2840,4300,2940
192,4710,2840,4300,2940
193,4600,2850,4300,2940
194,4650,2850,4310,2940
195,4489,2860,4310,2930
196,4720,2860,4310,2930
197,4690,2860,4310,2930
198,4670,2860,4310,2930
199,4690,2860,4310,2930
200,4670,2850,4320,2930
201,4488,2850,4320,2930
202,4720,2860,4310,2930
203,4680,2860,4310,2940
204,4650,2860,4300,2940
205,4670,2860,4300,2950
206,4487,2870,4290,2940
207,4485,2856,4290,2940
208,4484,2856,4300,2940
209,4483,2856,4300,2940
210,4483,2856,4310,2940
211,4482,2856,4310,2930
212,4482,2856,4300,2930
213,4482,2870,4310,2930
214,4482,2860,4310,2920
215,4482,2870,4310,2920
216,4482,2870,4310,2920
217,4482,2870,4310,2920
218,4481,2870,4320,2920
219,4481,2870,4320,2920
220,4480,2870,4300,2920
221,4479,2860,4310,2930
222,4478,2860,4290,2930
223,4476,2870,4300,2930
224,4475,2860,4310,2940
225,4474,2850,4300,2940
226,4473,2860,4310,2940
227,4472,2860,4310,2940
228,4472,2860,4310,2930
229,4640,2860,4320,2940
230,4580,2860,4320,2940
231,4520,2860,4310,2940
232,4471,2860,4310,2930
233,4469,2860,4310,2930
234,4469,2860,4310,2930
235,4469,2850,4320,2940
236,4469,2850,4320,2940
237,4469,2860,4320,2950
238,4469,2870,4320,2950
239,4468,2856,4320,2950
240,4468,2870,4310,2950
241,4468,2856,4310,2950
242,4468,2856,4310,2940
243,4468,2860,4310,2940
244,4468,2860,4310,2940
245,4468,2860,4310,2940
246,4468,2870,4320,2950
247,4468,2860,4300,2950
248,4467,2860,4300,2950
249,4467,2850,4290,2940
250,4466,2850,4300,2940
251,4465,2850,4310,2950
252,4464,2860,4310,2960
253,4463,2860,4300,2960
254,4462,2860,4300,2950
255,4462,2860,4300,2950
256,4461,2860,4290,2950
257,4460,2860,4290,2950
258,4459,2860,4290,2950
259,4459,2850,4300,2940
260,4620,2850,4290,2940
261,4600,2850,4300,2940
262,4570,2850,4310,2930
263,4560,2850,4310,2930
264,4540,2840,4310,2930
265,4550,2850,4310,2930
266,4610,2860,4310,2930
267,4458,2850,4310,2930
268,4458,2840,4300,2930
269,4458,2840,4300,2940
270,4457,2850,4310,2940
271,4457,2860,4310,2940
272,4456,2860,4310,2940
273,4456,2850,4310,2940
274,4455,2850,4310,2930
275,4454,2850,4300,2930
276,4453,2850,4300,2930
277,4453,2860,4310,2940
278,4452,2870,4320,2940
279,4452,2870,4320,2940
280,4451,2860,4320,2940
