Number,A0,A1,A2,A3
0,2590,3180,4680,4680
1,2600,3110,4680,4690
2,2600,3130,4670,4690
3,2590,3170,4670,4690
4,2590,3130,4670,4690
5,2600,3130,4670,4690
6,2600,3190,4670,4690
7,2590,3130,4670,4690
8,2590,3130,4670,4690
9,2590,3170,4680,4690
10,2590,3200,4680,4690
11,2580,3190,4680,4690
12,2590,3180,4670,4690
13,2590,3150,4670,4690
14,2590,3140,4670,4690
15,2590,3150,4680,4690
16,2600,3130,4680,4690
17,2610,3150,4690,4690
18,2600,3130,4690,4690
19,2600,3170,4690,4690
20,2590,3190,4690,4690
21,2590,3150,4690,4680
22,2590,3190,4690,4690
23,2590,3180,4690,4690
24,2590,3210,4690,4690
25,2590,3150,4690,4690
26,2600,3150,4690,4690
27,2590,3210,4690,4700
28,2590,3150,4690,4690
29,2590,3170,4680,4690
30,2590,3220,4680,4700
31,2580,3150,4680,4710
32,2590,3200,4680,4700
33,2590,3140,4670,4690
34,2590,3160,4670,4690
35,2590,3150,4680,4700
36,2600,3190,4680,4690
37,2610,3190,4680,4690
38,2610,3140,4680,4690
39,2600,3190,4680,4690
40,2600,3190,4680,4690
41,2590,3160,4680,4680
42,2590,3160,4680,4690
43,2600,3170,4690,4690
44,2600,3130,4690,4690
45,2590,3140,4680,4680
46,2610,3140,4680,4690
47,2600,3130,4680,4680
48,2600,3140,4680,4680
49,2600,3140,4680,4690
50,2600,3120,4680,4700
51,2600,3140,4670,4700
52,2590,3120,4680,4700
53,2580,3140,4680,4700
54,2590,3130,4680,4690
55,2580,3170,4680,4690
56,2590,3150,4690,4690
57,2590,3190,4690,4680
58,2590,3190,4690,4690
59,2590,3200,4690,4690
60,2590,3130,4680,4690
61,2600,3130,4680,4690
62,2590,3130,4680,4690
63,2590,3190,4680,4680
64,2600,3180,4680,4680
65,2590,3160,4690,4690
66,2590,3140,4690,4680
67,2590,3140,4690,4680
68,2590,3170,4690,4680
69,2580,3170,4690,4680
70,2580,3130,4680,4680
71,2600,3160,4680,4690
72,2590,3140,4680,4690
73,2600,3190,4680,4700
74,2600,3150,4680,4700
75,2600,3140,4680,4700
76,2600,3130,4680,4700
77,2600,3180,4680,4700
78,2590,3110,4680,4700
79,2600,3150,4680,4700
80,2600,3150,4680,4700
81,2600,3130,4690,4700
82,2600,3160,4690,4700
83,2610,3130,4690,4700
84,2600,3160,4690,4700
85,2590,3200,4690,4690
86,2590,3180,4680,4690
87,2580,3200,4680,4690
88,2590,3160,4680,4700
89,2600,3180,4680,4700
90,2600,3140,4680,4690
91,2590,3130,4680,4680
92,2600,3200,4690,4680
93,2610,3120,4690,4690
94,2600,3120,4690,4690
95,2590,3150,4690,4690
96,2580,3150,4690,4700
97,2590,3180,4690,4700
98,2590,3120,4690,4700
99,2580,3160,4680,4700
100,2600,3130,4680,4690
101,2590,3190,4680,4690
102,2590,3200,4670,4680
103,2600,3140,4670,4680
104,2600,3180,4670,4690
105,2600,3160,4670,4700
106,2600,3150,4670,4700
107,2600,3180,4670,4700
108,2600,3180,4670,4700
109,2600,3190,4670,4700
110,2600,3160,4680,4690
111,2600,3130,4680,4690
112,2590,3190,4670,4690
113,2590,3130,4670,4680
114,2590,3130,4670,4690
115,2580,3190,4680,4680
116,2580,3160,4670,4680
117,2590,3150,4670,4680
118,2590,3150,4670,4670
119,2580,3150,4680,4680
120,2580,3190,4670,4690
121,2580,3140,4670,4680
122,2580,3170,4670,4680
123,2580,3200,4670,4680
124,2600,3210,4670,4690
125,2590,3180,4680,4690
126,2590,3150,4680,4690
127,2590,3210,4670,4700
128,2600,3210,4670,4690
129,2600,3200,4680,4700
130,2590,3170,4670,4690
131,2590,3170,4680,4690
132,2580,3140,4680,4690
133,2580,3170,4690,4690
134,2580,3170,4680,4690
135,2580,3190,4690,4690
136,2580,3150,4690,4690
137,2580,3160,4690,4690
138,2580,3150,4690,4690
139,2580,3150,4680,4680
140,2590,2690,4680,5160
141,2590,2680,4680,5190
142,2590,2680,4680,5190
143,2590,2670,4680,5150
144,2590,2670,4680,5140
145,2580,2680,4680,5130
146,2590,2680,4680,5180
147,2580,2670,4670,5150
148,2600,2670,4680,5210
149,2600,2670,4680,5150
150,2590,2660,4680,5150
151,2590,2660,4670,5150
152,2590,2670,4680,5190
153,2590,2660,4680,5180
154,2590,2660,4670,5180
155,2590,2650,4670,5230
156,2600,2650,4670,5180
157,2610,2660,4670,5180
158,2610,2660,4670,5160
159,2594,2660,4670,5220
160,2594,2660,4670,5160
161,2610,2670,4670,5150
162,2600,2670,4680,5170
163,2590,2670,4680,5210
164,2600,2670,4680,5150
165,2600,2680,4680,5170
166,2590,2680,4680,5160
167,2600,2680,4680,5200
168,2590,2690,4680,5210
169,2580,2680,4680,5150
170,2580,2670,4680,5210
171,2590,2680,4680,5210
172,2590,2670,4680,5210
173,2590,2670,4670,5150
174,2600,2670,4670,5150
175,2600,2670,4670,5150
176,2600,2680,4670,5220
177,2600,2680,4670,5160
178,2590,2680,4670,5200
179,2580,2670,4670,5220
180,2590,2670,4670,5200
181,2600,2670,4680,5160
182,2610,2670,4680,5210
183,2610,2670,4680,5190
184,2610,2680,4680,5160
185,2610,2670,4680,5140
186,2600,2680,4690,5160
187,2590,2680,4690,5220
188,2600,2680,4690,5200
189,2590,2670,4680,5160
190,2590,2660,4680,5180
191,2590,2660,4680,5220
192,2590,2670,4680,5170
193,2590,2670,4680,5230
194,2590,2680,4670,5190
195,2590,2690,4670,5190
196,2600,2690,4670,5150
197,2610,2700,4670,5220
198,2610,2690,4680,5220
199,2594,2680,4680,5180
200,2600,2690,4690,5160
201,2610,2690,4690,5150
202,2600,2690,4690,5190
203,2600,2680,4680,5150
204,2590,2680,4680,5150
205,2600,2680,4690,5210
206,2600,2680,4690,5170
207,2590,2670,4680,5210
208,2590,2670,4690,5150
209,2600,2670,4690,5210
210,2610,2690,4690,5150
211,2600,2690,4680,5160
212,2610,2690,4680,5200
213,2594,2680,4680,5140
214,2594,2690,4670,5160
215,2600,2690,4680,5200
216,2600,2670,4680,5140
217,2600,2670,4680,5180
218,2600,2670,4680,5140
219,2600,2670,4680,5200
220,2600,2660,4680,5190
221,2590,2660,4680,5150
222,2600,2660,4680,5200
223,2610,2660,4680,5150
224,2600,2650,4680,5140
225,2600,2650,4680,5150
226,2600,2670,4680,5190
227,2600,2670,4670,5140
228,2610,2680,4680,5210
229,2610,2690,4680,5210
230,2610,2690,4690,5190
231,2610,2680,4680,5190
232,2600,2680,4680,5200
233,2590,2680,4680,5180
234,2590,2690,4680,5200
235,2580,2700,4680,5160
236,2580,2700,4680,5150
237,2590,2710,4690,5150
238,2580,2710,4690,5170
239,2580,2700,4690,5170
240,2580,2690,4690,5170
241,2580,2690,4690,5140
242,2580,2690,4690,5170
243,2580,2680,4690,5160
244,2580,2680,4690,5180
245,2590,2690,4680,5140
246,2600,2700,4680,5190
247,2600,2710,4680,5130
248,2610,2700,4680,5160
249,2610,2700,4680,5220
250,2600,2700,4680,5170
251,2610,2710,4670,5170
252,2600,2710,4670,5210
253,2590,2710,4670,5170
254,2590,2700,4670,5180
255,2600,2690,4670,5160
256,2610,2680,4670,5180
257,2594,2680,4680,5180
258,2600,2680,4680,5220
259,2600,2690,4680,5170
260,2610,2680,4680,5230
261,2610,2680,4680,5170
262,2610,2680,4690,5160
263,2594,2670,4690,5150
264,2594,2660,4690,5150
265,2610,2650,4690,5160
266,2600,2650,4690,5170
267,2590,2650,4680,5190
268,2590,2660,4680,5180
269,2590,2660,4680,5160
270,2590,2650,4680,5160
271,2580,2660,4680,5220
272,2580,2650,4680,5210
273,2590,2660,4680,5210
274,2600,2660,4680,5150
275,2610,2650,4680,5160
276,2610,2650,4680,5180
277,2610,2670,4680,5210
278,2600,2680,4680,5180
279,2590,2680,4680,5220
280,2590,2680,4690,5180
