Number,A0,A1,A2,A3
0,5210,2600,5130,2400
1,5280,2590,5120,2400
2,5280,2590,5110,2400
3,5290,2570,5110,2400
4,5310,2570,5120,2420
5,5410,2580,5110,2420
6,5420,2580,5120,2420
7,5390,2590,5130,2420
8,5360,2600,5130,2420
9,5370,2600,5120,2420
10,5390,2600,5130,2420
11,5400,2580,5130,2420
12,5420,2570,5120,2420
13,5430,2585,5120,2420
14,5450,2570,5120,2430
15,5490,2570,5120,2420
16,5510,2580,5130,2420
17,5540,2590,5130,2420
18,5550,2590,5130,2420
19,5223,2590,5130,2420
20,5223,2590,5130,2420
21,5223,2580,5130,2420
22,5223,2580,5130,2420
23,5510,2570,5130,2420
24,5460,2570,5130,2420
25,5490,2570,5130,2420
26,5490,2580,5120,2420
27,5500,2585,5120,2420
28,5223,2585,5120,2420
29,5470,2585,5120,2430
30,5410,2570,5120,2420
31,5360,2580,5120,2420
32,5330,2580,5110,2420
33,5320,2570,5110,2430
34,5320,2590,5120,2420
35,5320,2590,5130,2420
36,5310,2580,5130,2430
37,5310,2590,5110,2430
38,5330,2580,5100,2420
39,5330,2580,5100,2420
40,5350,2570,5100,2420
41,5330,2580,5110,2420
42,5340,2580,5100,2420
43,5330,2580,5100,2420
44,5330,2580,5110,2420
45,5300,2580,5110,2420
46,5290,2570,5120,2420
47,5370,2570,5120,2420
48,5500,2585,5120,2420
49,5540,2580,5110,2420
50,5490,2580,5120,2420
51,5460,2590,5110,2420
52,5430,2590,5110,2420
53,5390,2590,5110,2420
54,5380,2580,5120,2420
55,5350,2590,5130,2420
56,5330,2570,5130,2400
57,5330,2590,5120,2400
58,5350,2600,5130,2420
59,5350,2580,5130,2420
60,5360,2580,5120,2420
61,5360,2570,5110,2420
62,5380,2570,5110,2420
63,5390,2585,5120,2420
64,5390,2585,5120,2420
65,5390,2585,5110,2420
66,5390,2585,5120,2420
67,5390,2580,5120,2430
68,5370,2570,5120,2430
69,5350,2580,5120,2420
70,5350,2590,5120,2420
71,5340,2600,5120,2400
72,5340,2590,5120,2400
73,5360,2580,5120,2400
74,5360,2590,5130,2400
75,5370,2590,5130,2400
76,5380,2590,5130,2420
77,5380,2600,5130,2430
78,5380,2600,5130,2420
79,5380,2600,5120,2400
80,5380,2580,5130,2414
81,5400,2580,5120,2400
82,5440,2580,5120,2420
83,5470,2590,5120,2420
84,5470,2590,5120,2420
85,5460,2600,5120,2430
86,5440,2600,5120,2420
87,5410,2580,5120,2420
88,5390,2570,5120,2420
89,5380,2570,5120,2420
90,5380,2590,5110,2420
91,5390,2590,5110,2420
92,5400,2600,5100,2420
93,5400,2590,5110,2400
94,5400,2600,5110,2400
95,5380,2600,5110,2420
96,5350,2590,5120,2420
97,5360,2590,5120,2430
98,5360,2590,5130,2430
99,5370,2580,5120,2430
100,5380,2580,5120,2430
101,5410,2585,5120,2420
102,5420,2585,5120,2420
103,5460,2590,5120,2420
104,5460,2580,5120,2420
105,5460,2580,5130,2420
106,5460,2580,5130,2430
107,5450,2590,5140,2420
108,5440,2600,5140,2400
109,5440,2600,5140,2400
110,5440,2590,5140,2400
111,5440,2590,5140,2420
112,5440,2580,5140,2400
113,5460,2580,5140,2400
114,5470,2580,5140,2400
115,5480,2570,5140,2414
116,5460,2585,5140,2414
117,5430,2570,5130,2400
118,5420,2570,5120,2400
119,5410,2580,5120,2414
120,5410,2585,5120,2400
121,5400,2580,5120,2400
122,5400,2580,5120,2420
123,5370,2580,5120,2420
124,5350,2590,5130,2420
125,5330,2590,5130,2420
126,5310,2570,5120,2420
127,5310,2590,5130,2420
