Number,A0,A1,A2,A3
0,6140,4120,4167,1460
1,6120,4120,4180,1460
2,6100,4120,4167,1460
3,6090,4130,4167,1450
4,6150,4130,4167,1450
5,6150,4130,4167,1450
6,6080,4130,4180,1450
7,6100,4127,4170,1440
8,6090,4130,4167,1440
9,6090,4120,4160,1450
10,6100,4120,4167,1430
11,6100,4120,4160,1450
12,6080,4120,4160,1450
13,6110,4120,4170,1440
14,6150,4130,4170,1430
15,6150,4130,4180,1440
16,6100,4120,4180,1440
17,6100,4120,4170,1440
18,6140,4140,4180,1440
19,6130,4130,4180,1450
20,6150,4140,4180,1440
21,6110,4140,4180,1440
22,6100,4130,4160,1440
23,6100,4140,4170,1430
24,6080,4130,4180,1430
25,6100,4130,4180,1440
26,6100,4130,4180,1440
27,6080,4120,4167,1440
28,6070,4120,4180,1450
29,6080,4130,4170,1440
30,6070,4130,4180,1440
31,6130,4130,4167,1450
32,6090,4120,4180,1450
33,6090,4130,4170,1440
34,6120,4140,4170,1440
35,6140,4140,4170,1450
36,6100,4130,4170,1450
37,6140,4130,4170,1450
38,6140,4140,4160,1450
39,6080,4140,4160,1440
40,6150,4140,4160,1430
41,6110,4130,4160,1440
42,6110,4120,4168,1440
43,6150,4110,4168,1440
44,6090,4110,4168,1450
45,6150,4110,4160,1440
46,6110,4120,4170,1440
47,6150,4130,4170,1440
48,6090,4140,4160,1440
49,6110,4130,4168,1440
50,6090,4140,4168,1440
51,6090,4120,4168,1460
52,6080,4120,4168,1450
53,6100,4110,4168,1460
54,6100,4120,4168,1470
55,6140,4120,4160,1470
56,6100,4120,4170,1470
57,6070,4110,4170,1450
58,6130,4110,4160,1450
59,6100,4130,4170,1440
60,6070,4130,4170,1440
61,6060,4130,4170,1440
62,6060,4127,4160,1440
63,6100,4127,4160,1450
64,6070,4127,4168,1460
65,6090,4127,4170,1450
66,6080,4140,4170,1460
67,6150,4140,4170,1450
68,6100,4140,4180,1440
69,6110,4140,4168,1440
70,6140,4140,4180,1440
71,6100,4140,4170,1430
72,6080,4130,4180,1430
73,6080,4130,4160,1440
74,6070,4127,4170,1440
75,6130,4140,4180,1450
76,6140,4140,4180,1440
77,6090,4130,4180,1430
78,6090,4130,4170,1430
79,6110,4140,4170,1440
80,6140,4140,4180,1450
81,5620,4130,4170,1960
82,5620,4127,4160,1920
83,5630,4127,4170,1920
84,5630,4130,4170,1880
85,5630,4140,4170,1950
86,5620,4140,4160,1910
87,5630,4140,4160,1960
88,5630,4140,4170,1910
89,5630,4140,4160,1950
90,5630,4130,4168,1910
91,5630,4140,4170,1890
92,5630,4140,4170,1890
93,5630,4130,4170,1920
94,5630,4120,4160,1900
95,5630,4130,4160,1930
96,5630,4130,4160,1900
97,5620,4140,4170,1950
98,5620,4130,4160,1910
99,5610,4120,4170,1970
100,5600,4130,4170,1930
101,5600,4140,4160,1900
102,5610,4120,4160,1920
103,5610,4120,4168,1920
104,5620,4120,4160,1890
105,5620,4120,4160,1910
106,5620,4110,4160,1910
107,5630,4120,4170,1940
108,5630,4120,4170,1940
109,5620,4130,4180,1930
110,5620,4130,4170,1970
111,5610,4130,4160,1970
112,5620,4130,4160,1950
113,5620,4127,4170,1950
114,5620,4127,4168,1970
115,5620,4130,4160,1940
116,5620,4120,4170,1960
117,5620,4110,4160,1940
118,5620,4110,4160,1960
119,5630,4120,4160,1900
120,5640,4120,4160,1920
121,5640,4110,4160,1920
122,5630,4110,4160,1970
123,5630,4120,4170,1970
124,5630,4130,4180,1910
125,5630,4120,4180,1950
126,5630,4120,4180,1940
127,5620,4120,4170,1950
128,5620,4120,4180,1910
129,5610,4120,4170,1970
130,5610,4140,4170,1910
131,5610,4130,4180,1900
132,5610,4120,4170,1900
133,5610,4120,4170,1970
134,5610,4110,4160,1940
135,5610,4110,4160,1900
136,5600,4120,4160,1900
137,5600,4120,4160,1920
138,5600,4130,4160,1920
139,5600,4130,4160,1960
140,5610,4120,4160,1900
141,5620,4130,4170,1950
142,5630,4130,4170,1900
143,5630,4120,4170,1900
144,5630,4120,4170,1950
145,5630,4120,4170,1920
146,5630,4120,4180,1960
147,5620,4130,4170,1920
148,5610,4130,4170,1960
149,5610,4130,4170,1900
150,5610,4130,4170,1950
151,5620,4120,4170,1900
152,5620,4130,4170,1970
153,5620,4140,4170,1930
154,5610,4140,4160,1910
155,5610,4130,4170,1960
156,5610,4130,4170,1910
157,5620,4140,4160,1900
158,5620,4127,4160,1920
159,5620,4140,4168,1960
160,5620,4140,4160,1920
161,5620,4127,4170,1910
162,5620,4127,4170,1960
