Number,A0,A1,A2,A3
0,1920,4440,3570,5410
1,1920,4440,3580,5420
2,1930,4470,3576,5410
3,1940,4490,3580,5410
4,1940,4410,3580,5420
5,1930,4370,3580,5410
6,1940,4400,3580,5400
7,1930,4470,3580,5400
8,1930,4530,3570,5410
9,1930,4560,3570,5410
10,1920,4580,3570,5400
11,1920,4600,3570,5400
12,1920,4600,3570,5400
13,1920,4610,3570,5412
14,1920,4610,3570,5412
15,1920,4620,3570,5412
16,1930,4670,3570,5400
17,1920,4650,3570,5410
18,1920,4610,3570,5420
19,1930,4600,3570,5410
20,1920,4580,3570,5420
21,1920,4580,3570,5420
22,1920,4600,3570,5420
23,1930,4610,3570,5420
24,1930,4610,3570,5410
25,1930,4610,3570,5410
26,1920,4630,3570,5400
27,1930,4630,3570,5400
28,1930,4650,3580,5400
29,1930,4640,3580,5410
30,1950,4660,3580,5410
31,1950,4670,3580,5410
32,1930,4680,3570,5410
33,1940,4680,3570,5410
34,1940,4670,3570,5410
35,1930,4650,3570,5410
36,1940,4640,3570,5410
37,1940,4630,3580,5400
38,1940,4630,3580,5400
39,1940,4630,3580,5400
40,1940,4630,3580,5400
41,1940,4630,3580,5400
42,1940,4630,3580,5400
43,1940,4620,3580,5400
44,1940,4620,3580,5400
45,1940,4620,3580,5400
46,1930,4610,3580,5400
47,1920,4580,3580,5410
48,1930,4600,3580,5400
49,1920,4610,3580,5400
50,1900,4600,3580,5420
51,1910,4600,3570,5410
52,1910,4600,3570,5410
53,1920,4600,3580,5410
54,1920,4600,3580,5410
55,1910,4600,3580,5410
56,1930,4600,3580,5410
57,1920,4600,3580,5400
58,1930,4580,3580,5400
59,1930,4560,3580,5410
60,1920,4540,3580,5410
61,1910,4550,3570,5400
62,1930,4530,3570,5410
63,1940,4550,3570,5410
64,1940,4580,3570,5410
65,1940,4550,3570,5410
66,1930,4550,3570,5410
67,1920,4560,3570,5400
68,1920,4560,3570,5400
69,1930,4560,3570,5400
70,1920,4570,3580,5400
71,1930,4570,3570,5400
72,1940,4580,3570,5400
73,1940,4600,3570,5400
74,1940,4600,3570,5400
75,1940,4620,3570,5400
76,1940,4630,3570,5400
77,1940,4660,3570,5400
78,1930,4680,3570,5400
79,1930,4700,3580,5410
80,1940,4700,3580,5400
81,1940,4700,3580,5400
82,1940,4690,3580,5400
83,1930,4670,3580,5400
84,1920,4660,3580,5400
85,1920,4650,3580,5410
86,1920,4630,3570,5410
87,1920,4620,3570,5410
88,1930,4600,3570,5410
89,1920,4660,3570,5410
90,1930,4710,3570,5410
91,1930,4660,3580,5410
92,1920,4640,3580,5410
93,1920,4610,3580,5410
94,1910,4580,3580,5400
95,1910,4580,3580,5400
96,1910,4600,3580,5400
97,1900,4610,3580,5400
98,1920,4610,3580,5410
99,1920,4610,3580,5410
100,1920,4620,3580,5410
101,1920,4630,3580,5410
102,1930,4640,3580,5400
103,1930,4640,3580,5400
104,1930,4640,3580,5400
105,1940,4640,3580,5410
106,1990,4300,3580,5412
107,1980,4310,3570,5430
108,2010,4300,3570,5430
109,2160,4300,3570,5430
110,2250,4300,3570,5430
111,2330,4310,3570,5430
112,2430,4310,3570,5420
113,2390,4310,3570,5420
114,2370,4310,3570,5420
115,2270,4300,3570,5420
116,2290,4290,3570,5420
117,2260,4270,3570,5420
118,2250,4290,3570,5420
119,2230,4300,3570,5420
120,2200,4300,3580,5420
121,2210,4310,3580,5420
122,2200,4310,3580,5420
123,2200,4310,3580,5420
124,2190,4300,3580,5420
125,2190,4300,3580,5420
126,2190,4310,3580,5420
127,2200,4310,3580,5420
128,2230,4310,3580,5420
129,2260,4310,3570,5420
130,2280,4310,3570,5410
131,2340,4310,3580,5410
132,2370,4310,3576,5420
133,2390,4300,3576,5420
134,2380,4300,3580,5420
135,2390,4310,3580,5420
136,2390,4310,3580,5420
137,2430,4320,3580,5420
138,2520,4320,3580,5420
139,2500,4310,3580,5410
140,2480,4310,3570,5410
141,2550,4310,3570,5410
142,2600,4300,3570,5410
143,2630,4310,3570,5410
144,2620,4300,3570,5410
145,2570,4310,3570,5410
146,2540,4300,3570,5420
147,2490,4290,3570,5430
148,2450,4290,3570,5420
149,2480,4300,3570,5410
150,2460,4300,3580,5420
151,2450,4310,3580,5410
152,2440,4310,3580,5410
153,2420,4300,3580,5410
154,2370,4310,3580,5420
155,2350,4310,3580,5420
156,2340,4310,3580,5420
157,2340,4300,3580,5420
158,2340,4290,3580,5410
159,2350,4310,3580,5410
160,2350,4310,3580,5420
161,2350,4300,3580,5410
162,2320,4290,3580,5420
163,2290,4300,3580,5420
164,2290,4310,3580,5420
165,2310,4310,3580,5420
166,2300,4310,3580,5420
167,2330,4300,3580,5420
168,2370,4290,3580,5420
169,2390,4290,3580,5420
170,2390,4290,3580,5420
171,2380,4300,3580,5430
172,2370,4310,3580,5420
173,2370,4300,3580,5410
174,2370,4300,3580,5410
175,2370,4300,3580,5400
176,2370,4300,3580,5420
177,2360,4300,3580,5420
178,2360,4300,3580,5420
179,2350,4320,3580,5420
180,2360,4320,3580,5430
181,2370,4310,3580,5430
182,2390,4300,3580,5430
183,2250,4300,3580,5430
184,2320,4300,3580,5430
185,2340,4290,3580,5430
186,2340,4290,3576,5420
187,2330,4290,3576,5410
188,2330,4300,3580,5410
189,2380,4290,3580,5410
190,2460,4300,3580,5410
191,2520,4310,3570,5420
192,2470,4300,3570,5420
193,2520,4310,3570,5420
194,2480,4310,3570,5430
195,2460,4310,3570,5430
196,2490,4300,3570,5430
197,2500,4310,3570,5430
198,2480,4300,3570,5430
199,2470,4310,3580,5430
200,2450,4300,3580,5430
201,2460,4300,3580,5430
202,2480,4310,3580,5420
203,2470,4320,3580,5410
204,2450,4320,3580,5410
205,2470,4320,3580,5420
206,2470,4320,3580,5410
207,2490,4320,3580,5410
208,2520,4320,3580,5410
209,2360,4320,3580,5410
210,2450,4320,3580,5410
211,2500,4320,3580,5410
212,2540,4320,3580,5410
213,2560,4320,3570,5410
214,2510,4320,3570,5400
215,2530,4310,3580,5400
216,2400,4310,3580,5400
217,2370,4300,3580,5410
218,2430,4310,3580,5410
219,2470,4310,3576,5410
220,2470,4310,3576,5420
221,2480,4300,3580,5420
222,2500,4310,3580,5420
223,2510,4300,3580,5420
224,2520,4300,3576,5420
225,2510,4300,3580,5410
226,2510,4310,3580,5410
227,2480,4300,3580,5410
