Number,A0,A1,A2,A3
0,3310,4320,3010,4210
1,3310,4310,3020,4200
2,3280,4300,3020,4200
3,3310,4300,3020,4210
4,3290,4300,3020,4220
5,3350,4300,3020,4200
6,3300,4310,3020,4210
7,3300,4310,3020,4200
8,3290,4310,3010,4210
9,3260,4310,3020,4210
10,3260,4310,3015,4200
11,3300,4310,3015,4190
12,3300,4310,3015,4200
13,3280,4310,3015,4210
14,3300,4300,3015,4220
15,3310,4300,3015,4210
16,3340,4310,3020,4210
17,3320,4310,3020,4210
18,3270,4310,3020,4230
19,3270,4310,3020,4230
20,3270,4310,3020,4210
21,3300,4320,3020,4210
22,3280,4320,3020,4220
23,3340,4320,3020,4210
24,3330,4320,3020,4220
25,3270,4320,3020,4230
26,3300,4330,3020,4210
27,3340,4330,3020,4200
28,3270,4330,3020,4200
29,3320,4330,3020,4190
30,3280,4330,3010,4200
31,3260,4330,3015,4190
32,3260,4330,3015,4190
33,3330,4330,3010,4200
34,3280,4330,3015,4210
35,3320,4330,3015,4220
36,3310,4330,3010,4210
37,3290,4330,3010,4200
38,3290,4330,3010,4200
39,3270,4330,3010,4210
40,3260,4330,3010,4220
41,3300,4330,3010,4210
42,3270,4330,3010,4220
43,3280,4330,3010,4220
44,3350,4320,3010,4220
45,3300,4330,3010,4200
46,3310,4330,3020,4190
47,3320,4330,3020,4190
48,3310,4330,3010,4210
49,3340,4330,3010,4210
50,3310,4330,3020,4200
51,3280,4330,3020,4200
52,3330,4330,3020,4210
53,3290,4320,3010,4210
54,3310,4320,3020,4210
55,3340,4320,3020,4220
56,3310,4320,3020,4230
57,3300,4320,3020,4230
58,3300,4320,3010,4220
59,3300,4320,3010,4220
60,3300,4320,3010,4220
61,3320,4320,3010,4200
62,3340,4320,3010,4200
63,3340,4320,3010,4220
64,3340,4320,3010,4220
65,3280,4320,3010,4220
66,3280,4330,3010,4220
67,3320,4330,3010,4220
68,3330,4330,3010,4210
69,3300,4330,3010,4220
70,3330,4330,3020,4200
71,3350,4330,3010,4210
72,3350,4330,3010,4220
73,3320,4330,3010,4210
74,3330,4320,3010,4200
75,2820,4780,3010,4200
76,2810,4840,3020,4200
77,2810,4840,3020,4220
78,2820,4800,3020,4220
79,2820,4780,3020,4230
80,2810,4820,3020,4230
81,2810,4800,3020,4220
82,2820,4800,3020,4210
83,2820,4840,3020,4210
84,2820,4800,3020,4210
85,2820,4780,3020,4210
86,2820,4820,3015,4220
87,2830,4820,3020,4200
88,2840,4800,3020,4210
89,2850,4840,3020,4220
90,2830,4790,3020,4220
91,2830,4790,3020,4230
92,2830,4770,3020,4230
93,2820,4790,3010,4220
94,2830,4830,3010,4220
95,2820,4810,3010,4220
96,2810,4830,3020,4220
97,2820,4790,3020,4210
98,2820,4840,3020,4220
99,2820,4840,3020,4220
100,2820,4800,3010,4220
101,2820,4780,3010,4210
102,2810,4840,3010,4210
103,2810,4780,3010,4200
104,2810,4820,3010,4210
105,2810,4800,3010,4200
106,2810,4840,3015,4210
107,2820,4780,3010,4210
108,2820,4840,3010,4220
109,2820,4800,3020,4230
110,2810,4780,3020,4200
111,2810,4840,3020,4190
112,2800,4840,3020,4210
113,2810,4820,3020,4210
114,2830,4840,3020,4190
115,2830,4840,3020,4190
116,2820,4800,3020,4210
117,2820,4790,3010,4210
118,2820,4810,3010,4200
119,2820,4850,3010,4200
120,2810,4810,3015,4190
121,2810,4810,3015,4200
122,2830,4840,3015,4190
123,2830,4800,3015,4200
124,2830,4820,3015,4190
125,2820,4790,3015,4200
126,2830,4790,3015,4210
127,2830,4830,3015,4220
128,2810,4800,3015,4220
129,2810,4800,3015,4210
130,2810,4800,3015,4200
131,2830,4800,3015,4210
132,2820,4840,3010,4190
133,2810,4820,3010,4210
134,2810,4780,3010,4200
135,2810,4800,3010,4220
136,2830,4840,3010,4230
137,2820,4800,3010,4230
138,2830,4800,3020,4230
139,2820,4820,3020,4210
140,2820,4810,3020,4200
141,2820,4830,3020,4210
142,2820,4810,3010,4210
143,2830,4850,3020,4200
144,2830,4790,3020,4210
145,2820,4810,3020,4210
146,2820,4810,3020,4220
147,2820,4810,3010,4210
148,2820,4790,3010,4220
149,2820,4810,3020,4230
150,2820,4790,3020,4220
151,2820,4810,3020,4220
