Number,A0,A1,A2,A3
0,5490,5330,3000,2110
1,5490,5320,3000,2120
2,5490,5290,3000,2120
3,5490,5270,3000,2110
4,5490,5290,3000,2090
5,5490,5350,3000,2090
6,5500,5280,3000,2110
7,5490,5290,3000,2090
8,5480,5280,3000,2090
9,5480,5270,3000,2090
10,5490,5280,3000,2090
11,5490,5290,3000,2090
12,5490,5340,3000,2080
13,5490,5290,3000,2090
14,5490,5350,3000,2090
15,5480,5340,3000,2090
16,5480,5320,3000,2110
17,5490,5310,3000,2090
18,5490,5290,3000,2080
19,5490,5290,3000,2110
20,5490,5280,2990,2110
21,5490,5330,2990,2120
22,5490,5350,2990,2110
23,5490,5330,2980,2110
24,5490,5280,2990,2110
25,5490,5290,3000,2110
26,5490,5320,3000,2110
27,5490,5280,3000,2110
28,5480,5330,3000,2090
29,5480,5350,2990,2090
30,5480,5310,2990,2090
31,5480,5300,2990,2090
32,5480,5350,2990,2090
33,5480,5340,2990,2110
34,5490,5300,2990,2120
35,5490,5330,2980,2120
36,5490,5350,2980,2090
37,5500,5370,2980,2090
38,5510,5320,2980,2110
39,5500,5360,2990,2120
40,5500,5340,2990,2120
41,5490,5330,2990,2110
42,5500,5360,2990,2110
43,5500,5310,2990,2110
44,5500,5320,2990,2080
45,5500,5310,2990,2080
46,5490,5300,2990,2090
47,5490,5350,2990,2090
48,5490,5330,2990,2110
49,5480,5330,2990,2110
50,5490,5360,2990,2120
51,5480,5350,3000,2110
52,5480,5300,2990,2090
53,5480,5320,2990,2080
54,5490,5320,2990,2101
55,5500,5360,3000,2101
56,5510,5330,2990,2080
57,5510,5310,3000,2090
58,5510,5330,3000,2110
59,5510,5330,3000,2090
60,5510,5370,3000,2110
61,5510,5360,3000,2110
62,5510,5350,3000,2120
63,5510,5320,2990,2110
64,5500,5330,2990,2120
65,5500,5340,2990,2110
66,5510,5380,2990,2110
67,5510,5320,2980,2110
68,5510,5320,2980,2090
69,5500,5360,2990,2080
70,5500,5330,2990,2101
71,5500,5370,2990,2080
72,5500,5300,2990,2090
73,5500,5300,2990,2090
74,5500,5320,2990,2080
75,5500,5300,2990,2090
76,5500,5350,2990,2080
77,5500,5310,2990,2080
78,5500,5320,2990,2110
79,5500,5290,2990,2120
80,5500,5280,2990,2120
81,5500,5330,2990,2110
82,5510,5320,2990,2110
83,5510,5320,2990,2110
84,5500,5310,2990,2110
85,5500,5370,2990,2090
86,5500,5300,2990,2110
87,5500,5310,2990,2120
88,5490,5300,2990,2120
89,5490,5350,2990,2090
90,5500,5300,2990,2090
91,5490,5280,2990,2090
92,5490,5350,3000,2110
93,5490,5310,3000,2110
94,5490,5310,3000,2090
95,5490,5300,3000,2110
96,5490,5270,3000,2110
97,5490,5330,3000,2090
98,5490,5300,2990,2080
99,5500,5320,2990,2080
100,5490,5290,3000,2110
101,5500,5360,2990,2110
102,5500,5340,2990,2090
103,5500,5340,3000,2090
104,5500,5350,3000,2090
105,5500,5290,2990,2110
106,5500,5340,2990,2110
107,5500,5310,2990,2110
108,5500,5290,2990,2110
109,5510,5320,3000,2090
110,5510,5360,3000,2110
111,5510,5340,3000,2090
112,5510,5330,3000,2090
113,5500,5330,3000,2090
114,5500,5280,3000,2090
115,5500,5310,3000,2110
116,5500,5350,3000,2110
117,5500,5280,3000,2090
118,5500,5270,3000,2110
119,5500,5320,3000,2090
120,5490,5280,3000,2090
121,5490,5340,3000,2090
122,5500,5300,3000,2090
123,5500,5350,3000,2090
124,5500,5310,3000,2090
125,5500,5330,3000,2090
126,5500,5350,3000,2090
127,5500,5280,3000,2090
128,5510,5350,3000,2080
129,5510,5300,3000,2080
130,5500,5330,3000,2101
131,5510,5310,3000,2080
132,5500,5300,3000,2110
133,5500,5310,3000,2120
134,5490,4840,3500,2120
135,5490,4840,3460,2120
136,5490,4840,3480,2110
137,5490,4830,3480,2110
138,5480,4830,3500,2090
139,5480,4840,3470,2120
140,5490,4850,3530,2110
141,5490,4830,3460,2110
142,5490,4840,3460,2110
143,5490,4840,3470,2090
144,5490,4850,3450,2110
145,5490,4840,3490,2110
146,5490,4840,3470,2120
147,5490,4840,3450,2101
148,5490,4850,3470,2101
149,5500,4830,3450,2101
150,5510,4820,3470,2101
151,5510,4830,3470,2101
152,5510,4840,3450,2120
