Number,A0,A1,A2,A3
0,1050,4570,4530,6440
1,1050,4570,4540,6450
2,1050,4570,4530,6450
3,1050,4580,4530,6450
4,1250,4570,4520,6450
5,1200,4570,4520,6440
6,1130,4550,4530,6440
7,1100,4550,4530,6440
8,1080,4560,4530,6440
9,1100,4540,4530,6450
10,1110,4550,4530,6450
11,1110,4550,4520,6440
12,1120,4560,4520,6450
13,1100,4560,4520,6450
14,1090,4550,4530,6450
15,1090,4540,4540,6440
16,1090,4550,4540,6450
17,1090,4560,4521,6470
18,1090,4560,4521,6470
19,1090,4570,4530,6470
20,1090,4570,4530,6470
21,1090,4560,4520,6450
22,1080,4570,4520,6450
23,1070,4570,4520,6450
24,1060,4580,4520,6450
25,1040,4580,4520,6450
26,1040,4580,4520,6450
27,1050,4570,4520,6440
28,1060,4570,4530,6450
29,1060,4570,4520,6450
30,1080,4570,4510,6470
31,1100,4570,4521,6470
32,1110,4570,4510,6450
33,1130,4570,4510,6450
34,1130,4570,4510,6450
35,1130,4570,4510,6470
36,1150,4570,4510,6450
37,1150,4570,4520,6450
38,1120,4550,4520,6450
39,1070,4550,4530,6450
40,1040,4560,4530,6450
41,1070,4560,4530,6440
42,1070,4560,4530,6440
43,1060,4550,4530,6440
44,1060,4560,4530,6440
45,1060,4560,4530,6440
46,1070,4560,4530,6450
47,1090,4560,4530,6440
48,1110,4550,4540,6470
49,1130,4540,4530,6470
50,1140,4540,4520,6450
51,1180,4540,4520,6450
52,1160,4550,4520,6450
53,1160,4550,4530,6440
54,1180,4550,4530,6450
55,1180,4560,4530,6450
56,1180,4550,4530,6470
57,1180,4550,4520,6470
58,1180,4550,4510,6470
59,1180,4560,4510,6470
60,1180,4560,4510,6450
61,1190,4560,4510,6480
62,1190,4560,4510,6470
63,1190,4570,4510,6470
64,1200,4560,4510,6470
65,1190,4550,4521,6480
66,1190,4560,4521,6470
67,1190,4560,4521,6470
68,1180,4560,4521,6470
69,1200,4550,4510,6450
70,1200,4550,4510,6450
71,1190,4550,4510,6450
72,1190,4570,4510,6450
73,1180,4570,4510,6450
74,1160,4570,4520,6450
75,1140,4570,4520,6450
76,1150,4570,4520,6450
77,1150,4550,4520,6450
78,1160,4550,4520,6450
79,1180,4550,4510,6470
80,1190,4550,4510,6450
81,1190,4550,4520,6450
82,1190,4550,4520,6450
83,1190,4540,4510,6450
84,1180,4540,4510,6450
85,1180,4540,4510,6450
86,1190,4530,4510,6450
87,1210,4540,4520,6450
88,1180,4540,4520,6450
89,1160,4540,4520,6450
90,1150,4550,4530,6450
91,1130,4550,4530,6450
92,1130,4550,4530,6440
93,1130,4550,4530,6470
94,1120,4550,4520,6480
95,1100,4550,4520,6480
96,1110,4560,4520,6470
97,1130,4570,4520,6470
98,1130,4570,4520,6470
99,1150,4560,4520,6450
100,1160,4560,4520,6440
101,1190,4550,4530,6470
102,1210,4560,4530,6450
103,1210,4570,4530,6450
104,1210,4580,4530,6450
105,1210,4580,4520,6450
106,1220,4570,4510,6450
107,1230,4570,4510,6480
108,1250,4560,4520,6470
109,1260,4560,4520,6450
110,1050,4560,4520,6470
111,1200,4570,4530,6450
112,1240,4580,4540,6450
113,1240,4560,4530,6440
114,1240,4570,4530,6440
115,1210,4570,4530,6450
116,1190,4570,4530,6450
117,1160,4560,4530,6480
118,1140,4550,4530,6480
119,1130,4550,4520,6490
120,1110,4550,4530,6470
121,1090,4540,4530,6470
122,1090,4550,4530,6470
123,1120,4550,4530,6470
124,1180,4550,4530,6470
125,1240,4550,4530,6470
126,1049,4560,4530,6470
127,1049,4550,4540,6450
128,1049,4550,4540,6450
129,1049,4550,4540,6450
130,1049,4560,4520,6450
131,1049,4550,4520,6450
132,1049,4550,4520,6470
133,1049,4550,4530,6470
134,1049,4540,4520,6470
135,1049,4540,4520,6470
136,1270,4560,4520,6470
137,1230,4550,4520,6470
138,1180,4560,4520,6470
139,1150,4560,4520,6470
140,1150,4550,4520,6470
141,1160,4550,4520,6450
142,1160,4560,4510,6450
143,1150,4560,4510,6470
144,1150,4560,4510,6480
145,1150,4560,4510,6470
146,1150,4560,4510,6470
147,1140,4570,4521,6470
148,1130,4560,4521,6470
149,1130,4560,4510,6470
150,1130,4570,4510,6470
151,1140,4570,4510,6470
152,1140,4570,4520,6470
153,1130,4570,4520,6470
154,1110,4560,4520,6470
155,1100,4550,4520,6470
156,1100,4560,4530,6480
157,1090,4560,4540,6480
158,1070,4570,4540,6480
159,1060,4580,4530,6480
160,1040,4580,4530,6480
161,1040,4580,4520,6480
162,1010,4580,4530,6480
163,1020,4580,4530,6480
164,1040,4570,4530,6480
165,1060,4570,4530,6480
166,1080,4570,4530,6480
167,1090,4570,4530,6490
168,1100,4550,4540,6480
169,1090,4560,4520,6480
170,1110,4550,4530,6480
171,1110,4540,4530,6490
172,1140,4540,4530,6490
173,1150,4550,4520,6480
174,1160,4550,4520,6480
175,1160,4550,4520,6480
176,1160,4550,4530,6470
177,1180,4550,4530,6470
178,1140,4550,4540,6470
179,940,4690,4530,6470
180,930,4840,4520,6470
181,940,4820,4530,6470
182,940,4800,4530,6480
183,940,4800,4540,6480
184,940,4970,4540,6470
185,930,5080,4530,6470
186,920,5170,4530,6480
187,920,5170,4530,6480
188,920,5190,4530,6480
189,940,5210,4530,6480
190,930,5230,4530,6480
191,920,5280,4530,6480
192,930,5090,4510,6480
193,920,5080,4521,6480
194,920,5100,4521,6470
195,920,5060,4510,6470
196,920,5000,4521,6470
197,920,4940,4521,6470
198,930,5080,4522,6470
199,930,5070,4522,6470
200,920,5100,4522,6470
201,910,5180,4522,6450
202,910,5180,4510,6470
203,910,5250,4520,6470
204,910,5290,4530,6470
205,930,5330,4520,6450
206,930,5300,4520,6450
207,930,5290,4530,6450
208,920,5300,4530,6480
209,920,5290,4530,6490
210,910,5260,4530,6480
211,910,5240,4520,6480
212,910,5240,4520,6480
213,930,5210,4520,6480
214,930,5190,4520,6480
215,930,5170,4530,6480
216,930,5170,4530,6480
217,930,5160,4530,6470
218,940,5150,4530,6470
219,940,5110,4530,6470
220,930,5080,4530,6470
221,930,5070,4530,6470
222,920,5070,4520,6450
223,920,5070,4520,6450
224,920,5080,4520,6450
225,930,5100,4530,6470
226,920,5100,4530,6470
227,920,5120,4510,6480
228,930,5140,4520,6470
229,930,5170,4520,6470
230,930,5200,4520,6470
231,940,5200,4520,6470
232,930,5200,4530,6470
233,940,5190,4530,6470
234,940,5200,4530,6470
235,930,5210,4520,6470
236,930,5230,4520,6470
237,930,5250,4520,6470
238,940,5250,4510,6480
239,940,5210,4510,6470
240,940,5190,4522,6470
241,930,5230,4510,6470
242,940,5230,4510,6450
243,930,5210,4522,6450
244,920,5210,4522,6450
245,920,5200,4510,6440
246,910,5200,4520,6470
247,910,5200,4520,6470
248,910,5160,4520,6470
249,930,5130,4520,6470
250,920,5160,4520,6480
251,910,5130,4520,6480
252,910,5200,4520,6480
253,910,5250,4520,6470
254,920,5260,4520,6470
255,920,5210,4530,6480
256,910,5170,4530,6480
257,930,5150,4530,6480
258,930,5160,4520,6480
259,940,5170,4520,6480
260,940,5200,4510,6480
261,940,5200,4522,6480
262,930,5200,4520,6480
263,930,5180,4520,6480
264,930,5170,4530,6480
265,940,5180,4522,6480
266,930,5180,4522,6470
267,920,5200,4520,6480
268,910,5170,4520,6490
269,910,5180,4520,6480
270,920,5150,4522,6480
271,910,5130,4522,6490
272,930,5030,4522,6470
273,920,4940,4522,6470
274,920,4870,4522,6470
275,920,4940,4510,6470
276,920,5060,4510,6470
277,920,5090,4522,6480
278,930,5110,4522,6470
279,920,5140,4522,6470
280,930,5150,4510,6450
281,950,5190,4510,6450
282,940,5200,4520,6450
283,940,5200,4510,6450
284,930,5150,4520,6480
285,930,5190,4520,6480
286,920,5060,4530,6470
287,910,4960,4530,6470
288,920,5070,4530,6450
289,920,5100,4530,6450
290,920,5160,4520,6450
291,930,5230,4520,6470
292,930,5170,4520,6470
293,940,5150,4510,6450
294,930,5170,4522,6440
295,940,5200,4510,6450
296,940,5200,4520,6450
297,930,5210,4510,6450
