Number,A0,A1,A2,A3
0,5210,4810,2810,2650
1,5210,4800,2810,2630
2,5160,4810,2810,2630
3,5230,4810,2810,2630
4,5190,4800,2810,2630
5,5210,4800,2810,2630
6,5200,4800,2810,2630
7,5190,4810,2800,2630
8,5220,4790,2800,2630
9,5220,4800,2810,2620
10,5200,4800,2800,2620
11,5160,4800,2800,2630
12,5220,4790,2800,2630
13,5220,4790,2800,2640
14,5180,4800,2800,2630
15,5170,4800,2800,2630
16,5210,4800,2810,2630
17,5170,4800,2810,2630
18,5150,4790,2810,2650
19,5150,4790,2810,2640
20,5210,4800,2810,2640
21,5150,4800,2800,2630
22,5200,4790,2810,2630
23,5170,4800,2810,2630
24,5200,4790,2820,2630
25,5240,4800,2820,2610
26,5170,4800,2820,2610
27,5170,4800,2820,2610
28,5240,4800,2820,2630
29,5230,4800,2820,2610
30,5180,4800,2820,2610
31,5180,4800,2820,2620
32,5210,4790,2830,2630
33,5230,4790,2830,2640
34,5210,4790,2830,2630
35,5220,4790,2830,2629
36,5190,4800,2830,2629
37,5240,4800,2830,2650
38,5200,4790,2830,2640
39,5170,4800,2830,2640
40,5160,4800,2830,2630
41,5160,4800,2830,2630
42,5230,4790,2830,2630
43,5190,4790,2830,2640
44,5170,4800,2820,2650
45,5210,4801,2820,2640
46,5230,4800,2820,2630
47,5170,4790,2810,2610
48,5180,4790,2810,2610
49,5180,4790,2820,2610
50,5170,4790,2820,2610
51,5170,4800,2820,2610
52,5220,4790,2820,2620
53,5160,4810,2820,2620
54,5160,4810,2820,2620
55,5160,4810,2810,2620
56,5220,4800,2810,2610
57,5170,4790,2810,2610
58,5170,4800,2810,2620
59,5190,4810,2810,2630
60,5200,4800,2810,2630
61,5160,4810,2810,2640
62,5240,4800,2810,2650
63,5170,4800,2810,2630
64,5210,4810,2810,2630
65,5190,4800,2810,2630
66,5190,4800,2810,2630
67,5240,4790,2810,2630
68,5190,4800,2810,2630
69,5190,4810,2810,2630
70,5180,4810,2810,2630
71,5220,4800,2810,2610
72,5240,4800,2810,2610
73,5190,4810,2810,2610
74,5180,4810,2810,2610
75,5190,4800,2810,2629
76,5190,4810,2810,2610
77,5220,4800,2810,2610
78,5240,4790,2820,2610
79,5210,4790,2820,2620
80,5230,4800,2820,2620
81,5180,4810,2820,2630
82,5170,4790,2820,2620
83,5180,4800,2820,2640
84,5200,4790,2820,2630
85,5190,4801,2820,2630
86,5190,4801,2820,2640
87,5210,4801,2820,2640
88,5230,4801,2820,2640
89,5240,4801,2820,2640
90,5190,4790,2810,2630
91,5170,4801,2810,2630
92,5230,4801,2790,2630
93,5190,4790,2810,2640
94,5170,4790,2810,2640
95,5170,4800,2820,2640
96,5230,4800,2820,2630
97,5230,4800,2820,2620
98,5190,4810,2820,2620
99,5210,4810,2830,2620
100,5190,4800,2820,2620
101,5190,4810,2820,2620
102,5210,4810,2820,2620
103,5170,4800,2810,2620
104,5170,4800,2790,2620
105,5190,4800,2780,2630
106,5200,4810,2790,2640
107,5190,4810,2810,2640
108,5160,4800,2800,2640
109,5160,4790,2810,2640
110,5200,4790,2810,2630
111,5180,4790,2810,2630
112,5150,4800,2820,2630
113,5200,4790,2820,2640
114,5200,4800,2820,2640
115,5180,4790,2820,2640
116,5160,4800,2820,2640
117,4710,4790,3280,2650
118,4730,4800,3280,2630
119,4730,4790,3280,2630
120,4730,4790,3290,2640
121,4730,4800,3270,2630
122,4730,4810,3270,2620
123,4730,4800,3330,2630
124,4730,4800,3280,2630
125,4730,4790,3270,2640
126,4720,4800,3260,2650
127,4720,4800,3310,2650
128,4710,4810,3250,2650
129,4710,4810,3250,2640
130,4710,4800,3290,2640
131,4710,4800,3310,2630
132,4720,4800,3270,2630
133,4720,4790,3310,2630
134,4710,4800,3310,2630
135,4720,4800,3320,2630
136,4730,4800,3290,2630
137,4730,4800,3320,2640
138,4720,4800,3280,2640
139,4720,4790,3260,2640
140,4710,4800,3320,2650
141,4710,4800,3280,2650
142,4710,4800,3280,2650
143,4710,4800,3280,2640
144,4710,4810,3280,2640
145,4710,4810,3320,2640
146,4700,4800,3250,2630
147,4700,4810,3320,2630
148,4700,4800,3280,2630
149,4700,4810,3280,2620
150,4700,4800,3270,2630
151,4710,4800,3330,2630
152,4710,4800,3300,2629
153,4700,4810,3280,2650
154,4700,4810,3260,2630
155,4710,4810,3280,2620
156,4700,4810,3280,2630
157,4700,4810,3370,2630
158,4700,4800,3290,2620
159,4690,4800,3320,2610
160,4700,4810,3270,2610
161,4700,4810,3290,2610
162,4700,4810,3310,2610
163,4720,4810,3270,2610
164,4710,4800,3270,2610
165,4710,4800,3330,2610
166,4710,4810,3270,2610
167,4720,4810,3310,2629
168,4710,4800,3330,2610
169,4700,4800,3310,2610
170,4700,4800,3270,2630
171,4720,4800,3330,2630
172,4720,4800,3260,2630
173,4730,4800,3320,2610
174,4730,4800,3260,2610
175,4730,4810,3250,2620
176,4720,4810,3280,2640
177,4710,4810,3280,2630
178,4730,4800,3260,2630
179,4720,4810,3260,2650
180,4710,4810,3290,2640
181,4710,4810,3290,2650
182,4700,4800,3270,2650
183,4710,4800,3270,2650
184,4710,4800,3310,2640
185,4710,4810,3330,2640
186,4710,4810,3330,2640
187,4710,4800,3310,2640
188,4730,4800,3330,2630
189,4730,4800,3290,2630
190,4730,4800,3270,2620
191,4730,4800,3290,2629
192,4730,4790,3290,2620
193,4730,4790,3290,2620
194,4730,4800,3270,2610
195,4730,4800,3270,2610
196,4710,4810,3290,2630
197,4710,4800,3320,2630
198,4710,4800,3300,2630
199,4710,4800,3260,2640
200,4720,4800,3280,2630
201,4710,4810,3320,2630
202,4710,4800,3260,2630
203,4710,4800,3260,2630
204,4720,4800,3280,2630
205,4720,4790,3280,2630
206,4720,4800,3320,2640
207,4710,4800,3300,2640
208,4700,4800,3280,2640
209,4700,4810,3260,2650
210,4700,4800,3260,2630
211,4700,4800,3260,2640
212,4700,4800,3260,2650
213,4700,4810,3310,2640
214,4700,4810,3280,2630
215,4700,4810,3320,2630
216,4700,4810,3260,2630
217,4710,4810,3280,2630
218,4710,4800,3280,2640
219,4710,4810,3280,2630
220,4710,4800,3310,2630
221,4720,4810,3250,2630
222,4720,4810,3270,2630
223,4710,4790,3310,2620
224,4710,4810,3250,2640
225,4700,4800,3260,2640
226,4700,4800,3260,2640
227,4700,4800,3300,2640
228,4700,4800,3260,2640
229,4700,4810,3320,2630
230,4700,4810,3300,2640
231,4700,4810,3310,2629
232,4710,4800,3260,2650
233,4710,4800,3260,2630
234,4710,4800,3300,2620
